ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;973;0;7200;0;-5491;5529;7199;5491;0.06177777777777778;0.0025523809523809527;;175346;181916;40821;196325;175346;175314;189455;39005;7696472;175474
2;19;18900;18900;531;0;6000;0;-4642;4642;5999;4642;0.028095238095238097;0.002126984126984127;;95780;95786;14397;380379;95780;95784;114528;12049;8158861;95786
3;18;20000;20000;393;0;5670;0;-3525;3522;5669;3525;0.01965;0.0020099999999999996;;70943;71086;175821;484135;70943;70917;89893;173989;8277116;70951
4;17;25200;25200;1111;0;4500;270;-3182;3443;4499;3452;0.044087301587301585;0.0015952380952380953;;200316;286435;31821;563300;204603;200297;468155;66025;9003638;200318
5;16;28350;28350;2029;0;4000;630;-2374;2985;3999;3004;0.07156966490299824;0.001417989417989418;;365673;660716;4821;771639;386736;365654;642923;111012;9195858;366303
6;15;30240;30240;1889;0;3750;638;-2046;2657;3749;2684;0.06246693121693122;0.0013293650793650795;;340362;1203628;5489;1145556;370132;340343;613289;51649;9457221;341661
7;14;33750;33750;247;0;3360;12;-2155;2162;3359;2167;0.0073185185185185185;0.001191111111111111;;44661;233317;40821;1494312;44661;44635;347541;84041;10136375;44669
8;13;35000;35000;1563;0;3240;1110;-1241;2332;3239;2351;0.04465714285714286;0.0011485714285714285;;281656;1362534;175825;1547297;374882;281659;823449;175032;10070367;283008
9;12;37800;37800;5555;0;3000;3474;782;2651;2999;2692;0.14695767195767195;0.0010634920634920635;;1000695;2517125;136615;1837483;1293251;1000673;1287342;678099;9564116;1005763
10;11;40000;40000;518;0;2835;610;-1054;1656;2834;1664;0.01295;0.0010049999999999998;;93429;1592129;255549;2851764;126168;93408;286033;394566;10561802;93442
11;10;45000;45000;754;0;2520;430;-1266;1691;2519;1696;0.016755555555555555;0.0008933333333333334;;135917;1634712;175825;3148577;196989;135921;728131;2011007;10714528;136362
12;9;50000;50000;734;0;2268;345;-1032;1369;2267;1377;0.01468;0.000804;;132313;2732473;175825;3285695;190066;132317;807828;1019539;12565592;133011
13;8;52500;52500;1563;0;2160;851;-629;1471;2159;1480;0.02977142857142857;0.0007657142857142857;;281672;2920392;85825;3544247;401403;281659;680803;3061316;12277978;282690
14;7;63000;63000;8313;0;1800;5764;4134;1593;1799;1630;0.13195238095238096;0.0006380952380952382;;1497490;4817538;360293;3911774;2914294;1497470;2639860;3889754;12456234;1506674
15;6;75600;75600;2209;0;1500;1269;927;329;1499;342;0.029219576719576718;0.0005317460317460317;;398057;4483132;1356488;8209734;1037919;398056;882478;6856151;14184264;401667
16;5;84000;84000;1056;0;1350;559;-91;643;1350;650;0.012571428571428572;0.00047857142857142857;;190400;3275971;175825;8954731;374752;190403;488372;7470538;17256540;191780
17;4;84375;84375;4147;0;1344;2456;1508;930;1344;948;0.049149629629629626;0.00047644444444444443;;747151;9154934;18325;9150173;2286262;747130;2069288;8606266;17827014;752970
18;3;87500;87500;4901;13;1296;2900;1976;885;1296;924;0.05601142857142857;0.00045942857142857146;;882862;11329380;85825;11459793;3394307;882841;1825847;8859256;18481338;892005
19;2;90000;90000;474;30;1260;282;-279;553;1260;561;0.005266666666666667;0.0004466666666666667;;85486;10366978;321078;25075978;480456;85516;299001;9726369;18246871;86042
20;1;94500;94500;11669;1169;1168;6373;5651;664;1200;722;0.12348148148148148;0.0004253968253968254;;2101931;40095508;16516943;557565050;17414869;2101900;3432770;8303990;17118312;2123852
;;113400000;;;;;27973;;;;42002;0.9683898236331571;0.021359529100529108;0.9897493527336861
;;;;;;;-0.5015193222035534;;;;;
