ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;36;0;7200;0;-4101;4126;7199;4101;0.002285714285714286;0.0025523809523809527;;6687;6689;41392;193112;6687;6657;16031;38989;7269902;6685
2;19;22500;22500;2159;0;5040;720;-2735;3447;5039;3455;0.09595555555555556;0.0017866666666666669;;389065;414005;85821;208021;391790;389034;414625;84005;8087071;389257
3;18;26250;26250;247;0;4320;0;-3262;3261;4319;3262;0.00940952380952381;0.0015314285714285714;;44661;44667;40823;605138;44661;44660;63332;176984;8708436;44669
4;17;28350;28350;446;0;4000;0;-2174;2169;3999;2174;0.015731922398589067;0.001417989417989418;;80480;85855;4821;657879;80480;80454;507977;12040;8996748;80488
5;16;35000;35000;3438;0;3240;1360;-1076;2414;3239;2436;0.09822857142857143;0.0011485714285714285;;619413;1125087;175821;746695;680596;619386;1049665;230042;9565226;621640
6;15;40000;40000;111;0;2835;1;-1486;1486;2834;1487;0.002775;0.0010049999999999998;;20181;20187;175821;1376206;20181;20180;30259;613996;10370781;20186
7;14;42000;42000;899;0;2700;38;-1745;1775;2699;1783;0.021404761904761906;0.0009571428571428571;;162012;256275;175823;1404744;162058;162016;570111;1395226;10653857;162157
8;13;45000;45000;33;0;2520;4;-1383;1386;2519;1387;0.0007333333333333333;0.0008933333333333334;;6139;6139;573820;1579548;6139;6143;14098;1565061;11178449;6146
9;12;45360;45360;1329;0;2500;470;-1075;1534;2499;1545;0.0292989417989418;0.0008862433862433862;;239552;1308882;10263;1588113;286513;239534;648352;1578957;11243677;240579
10;11;47250;47250;672;0;2400;54;-1307;1359;2399;1361;0.014222222222222223;0.0008507936507936508;;121161;524177;56905;1836321;122824;121165;526527;1826447;11332341;121219
11;10;50000;50000;2968;0;2268;1420;71;1331;2267;1349;0.05936;0.000804;;534682;1857833;175827;1958010;669686;534669;1228115;1873015;11448966;538082
12;9;50400;50400;3676;0;2250;2016;523;1475;2249;1493;0.07293650793650794;0.0007976190476190477;;662253;2826451;31825;2500651;947514;662234;1093256;2498182;11463114;665540
13;8;52500;52500;13152;0;2160;8513;6488;1968;2159;2025;0.2505142857142857;0.0007657142857142857;;2373614;5922738;139537;3211745;3873639;2369086;2897442;2443573;10701740;2381379
14;7;56250;56250;1235;0;2016;766;-223;979;2016;989;0.021955555555555555;0.0007146666666666666;;222618;5066161;40825;6173294;427989;222618;702462;3520361;12279323;223636
15;6;60000;60000;40;0;1890;29;-746;773;1890;775;0.0006666666666666666;0.00067;;7396;1660799;175827;6398306;9554;7401;17415;3777558;13134400;7401
16;5;64800;64800;4465;0;1750;2678;1538;1115;1750;1140;0.06890432098765432;0.0006203703703703703;;804381;7695573;31825;6411710;1902661;804369;1303237;4927195;13980006;809546
17;4;65625;65625;4616;40;1728;2748;1824;893;1728;924;0.07033904761904762;0.0006125714285714285;;831555;8575872;18325;8073878;2099965;831553;1252841;5021020;13687865;837122
18;3;67500;67500;3209;147;1680;1963;1211;740;1680;752;0.04754074074074074;0.0005955555555555556;;578168;14767382;484182;17631602;2465729;578169;609789;5839891;14041122;580931
19;2;72000;72000;3629;479;1575;2213;1406;785;1575;807;0.050402777777777776;0.0005583333333333333;;653766;22457203;175825;33910711;4851634;653768;1129289;6470849;15325165;657978
20;1;90720;90720;3397;1167;1166;1803;1181;612;1250;622;0.03744488536155203;0.0004431216931216931;;612018;80979218;53271761;1439420479;17150776;612016;1045035;9628394;18786550;615804
;;113400000;;;;;26796;;;;33867;0.9701103350970018;0.019611502645502644;0.9897218377425044
;;;;;;;-0.26388266905508284;;;;;
