ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;927;0;11340;0;-4637;5187;11339;4637;0.0927;0.004019999999999999;;167065;167209;175821;192936;167065;167035;183320;173853;5851655;167059
2;19;26250;26250;5486;0;4320;2160;-969;2963;4319;3129;0.2089904761904762;0.0015314285714285714;;988268;1183209;40818;368693;1080826;988257;1187001;39012;7779461;998711
3;18;30240;30240;535;0;3750;0;-2184;2175;3749;2184;0.017691798941798943;0.0013293650793650795;;96494;101803;10231;1365024;96498;96468;283159;44440;8528903;96502
4;17;33750;33750;741;0;3360;30;-1545;1552;3359;1575;0.021955555555555555;0.001191111111111111;;133571;244471;40823;1469744;133582;133575;1139084;65614;8881128;134826
5;16;39375;39375;3604;0;2880;1414;-103;1423;2879;1517;0.09153015873015873;0.001020952380952381;;649273;981982;18323;1612408;736744;649253;842012;882909;9235064;658304
6;15;40000;40000;1056;0;2835;405;-778;1156;2834;1183;0.0264;0.0010049999999999998;;190404;2180105;351746;2452046;267930;190391;1378100;903701;9358735;193053
7;14;47250;47250;1086;0;2400;360;-842;1180;2399;1202;0.022984126984126985;0.0008507936507936508;;195804;580833;40823;2650781;226978;195792;522852;1144172;11385582;197998
8;13;50000;50000;1262;0;2268;458;-535;969;2267;993;0.02524;0.000804;;227482;2735366;351672;2861686;324827;227480;1419086;1920165;11487721;231274
9;12;54000;54000;660;0;2100;211;-913;1113;2099;1124;0.012222222222222223;0.0007444444444444445;;118979;1125250;175825;3088391;144459;119006;1229397;2392578;12472074;120337
10;11;56250;56250;2068;0;2016;775;-140;869;2015;915;0.03676444444444445;0.0007146666666666666;;372690;2073641;40835;3215928;481760;372664;1563061;3205825;12608761;379146
11;10;63000;63000;2794;0;1800;1015;20;958;1799;995;0.044349206349206347;0.0006380952380952382;;503367;2494514;175825;3601931;729161;503354;1510602;3586379;13579158;509883
12;9;64800;64800;1398;0;1750;686;-276;934;1749;962;0.021574074074074075;0.0006203703703703703;;251969;3539973;31827;4289525;483915;251960;1263222;4277458;13998101;255639
13;8;72000;72000;3270;0;1575;1670;844;767;1574;826;0.04541666666666667;0.0005583333333333333;;589153;4612370;175825;4554353;1300863;589140;2440067;4496446;15188511;605421
14;7;75000;75000;3120;0;1512;1712;1086;575;1512;626;0.0416;0.000536;;562158;6349395;175825;6586291;1443246;562156;1751587;6262636;15520151;572885
15;6;75600;75600;3735;0;1500;1881;1002;830;1500;879;0.0494047619047619;0.0005317460317460317;;672854;7422923;31835;7159669;1710853;672842;1870795;7138329;15212154;684973
16;5;78750;78750;1887;0;1440;1237;1055;95;1440;182;0.02396190476190476;0.0005104761904761905;;339970;6397014;1877488;9098248;1057632;339969;531622;6924372;15119524;352548
17;4;81000;81000;3826;2;1400;2235;1568;602;1400;667;0.04723456790123457;0.0004962962962962963;;689233;11522391;175825;12590979;2493444;689230;1882543;8099891;16110892;704393
18;3;84000;84000;308;4;1350;152;-165;313;1350;317;0.0036666666666666666;0.00047857142857142857;;55617;6559080;175825;21159667;174155;55632;240217;8526765;17361830;56217
19;2;90720;90720;9669;275;1250;5419;4361;900;1250;1058;0.10658068783068783;0.0004431216931216931;;1921738;19489315;116034;21287546;10166355;1741674;3259261;8741255;17318970;1782975
20;1;94500;94500;2937;1123;1122;1949;1568;280;1200;381;0.031079365079365078;0.0004253968253968254;;529092;97907450;76271267;1428655286;17916689;529093;1864452;9364001;18600106;551708
;;113400000;;;;;23769;;;;25352;0.9713466843033511;0.01845016931216931;0.9897968536155205
;;;;;;;-0.06659935209726955;;;;;
