ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;288;0;6000;0;-2951;2958;5999;2951;0.015238095238095238;0.002126984126984127;;52043;52045;13859;194841;52043;52013;66849;12040;7840108;52043
2;19;22500;22500;522;0;5040;0;-2449;2444;5039;2449;0.0232;0.0017866666666666669;;94148;94154;85831;255421;94148;94122;161341;83989;8385250;94157
3;18;26250;26250;761;0;4320;0;-2324;2320;4319;2324;0.02899047619047619;0.0015314285714285714;;137175;142163;40831;357696;137181;137179;205082;39040;8914004;137184
4;17;28350;28350;2275;0;4000;600;-1732;2323;3999;2332;0.08024691358024691;0.001417989417989418;;409958;566389;4823;502914;429092;409939;567383;75040;8873089;411253
5;16;30240;30240;2955;0;3750;1130;-799;1901;3749;1929;0.09771825396825397;0.0013293650793650795;;532358;1211484;5657;921079;587205;532339;851856;80449;8671661;535119
6;15;35000;35000;4157;0;3240;2011;52;1934;3239;1959;0.11877142857142857;0.0011485714285714285;;748951;2042343;175821;1461699;953483;748933;1341337;321645;8770422;753037
7;14;47250;47250;184;0;2400;13;-1309;1318;2399;1322;0.003894179894179894;0.0008507936507936508;;33319;738563;40859;2222934;35783;33326;141824;2209579;10932884;33329
8;13;50000;50000;86;0;2268;6;-1045;1050;2267;1051;0.00172;0.000804;;15676;166310;175825;2260479;15676;15680;31361;2250585;11615078;15683
9;12;50400;50400;109;0;2250;12;-871;883;2249;883;0.0021626984126984126;0.0007976190476190477;;19807;154621;31835;2286750;19850;19811;30398;2274001;11511067;19812
10;11;52500;52500;4338;0;2160;1756;714;1022;2159;1042;0.08262857142857143;0.0007657142857142857;;781525;2021815;232162;2315085;982087;781504;1277081;2279442;11235528;786539
11;10;54000;54000;5334;0;2100;3085;1699;1359;2099;1386;0.09877777777777778;0.0007444444444444445;;960923;3914237;175825;3105320;1641801;960904;2377358;2937686;11364655;967989
12;9;56700;56700;1142;0;2000;677;-137;812;1999;814;0.02014109347442681;0.000708994708994709;;205868;3653153;494249;4245997;456729;205874;322158;4124732;12226166;206886
13;8;60000;60000;2619;0;1890;1074;208;861;1889;866;0.04365;0.00067;;471855;3524545;175835;4460446;741176;471853;622142;3789849;12928242;474559
14;7;64800;64800;7345;0;1750;3696;2642;1023;1750;1054;0.11334876543209876;0.0006203703703703703;;1323133;8004401;32290;5091659;2761371;1323120;2825298;3925741;12866647;1333463
15;6;70875;70875;11159;80;1600;6331;5111;1184;1600;1220;0.15744620811287477;0.0005671957671957671;;2010122;11219520;18335;8229239;6529474;2010101;3108427;6152737;13445862;2023665
16;5;72000;72000;1098;126;1575;629;151;472;1575;478;0.01525;0.0005583333333333333;;197947;14161456;175395;34732617;1072124;197951;778234;7355225;15465820;199479
17;4;75000;75000;3066;578;1512;2095;1464;616;1512;631;0.04088;0.000536;;552427;25814430;175825;37278413;5482557;552431;1088080;7466908;15622443;556205
18;3;84000;84000;515;628;1350;306;-78;383;1350;384;0.006130952380952381;0.00047857142857142857;;92864;37396058;175827;75378601;1382981;92894;102772;8008196;17116145;93179
19;2;87500;87500;343;611;1296;206;-108;310;1296;314;0.00392;0.00045942857142857146;;61907;54566438;85835;113483144;1158829;61907;607481;9232832;18201621;62741
20;1;100000;100000;1733;1029;1028;1022;653;363;1134;369;0.01733;0.000402;;312259;150792924;115264835;2054891533;19138748;312259;1078015;11095934;20101613;315011
;;113400000;;;;;24649;;;;25758;0.9714454144620812;0.018304470899470904;0.9897498853615521
;;;;;;;-0.0449916832325855;;;;;
