ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1065;0;7200;0;-1313;1452;7199;1313;0.06761904761904762;0.0025523809523809527;;192037;198475;40820;196986;192037;192009;216093;38957;7456571;192038
2;19;22500;22500;269;0;5040;0;-1126;1115;5039;1126;0.011955555555555556;0.0017866666666666669;;48622;48628;85820;397558;48622;48626;259714;83986;8614263;48630
3;18;28350;28350;1062;0;4000;200;-722;857;3999;922;0.03746031746031746;0.001417989417989418;;191493;254920;4820;454171;194109;191462;414913;5105;9466829;194429
4;17;30240;30240;308;0;3750;0;-871;848;3749;871;0.010185185185185186;0.0013293650793650795;;55643;55649;10220;653696;55643;55644;327513;8386;9742215;55651
5;16;37800;37800;5351;0;3000;1570;443;794;2999;1127;0.14156084656084655;0.0010634920634920635;;963983;1301455;31820;717604;1037967;963964;1242411;30009;10129922;987803
6;15;39375;39375;357;0;2880;30;-514;522;2879;544;0.009066666666666667;0.001020952380952381;;64449;135359;18320;1689734;64453;64448;278966;16502;10339812;65253
7;14;45000;45000;3449;0;2520;1330;507;630;2519;823;0.07664444444444445;0.0008933333333333334;;621388;2079943;233315;1762399;811459;621366;2072418;231645;10721611;642766
8;13;47250;47250;1298;0;2400;420;11;358;2399;409;0.027470899470899472;0.0008507936507936508;;233969;930994;241673;2392213;261351;233958;507926;239950;11127884;238153
9;12;56700;56700;1136;0;2000;250;-76;260;1999;326;0.020035273368606703;0.000708994708994709;;204803;1411038;214360;2634599;247141;204802;1245556;656211;12614413;211594
10;11;60480;60480;169;0;1875;65;-276;333;1874;341;0.0027943121693121695;0.0006646825396825397;;30619;727782;75069;2847844;35108;30623;237299;1241601;13914515;30847
11;10;63000;63000;175;0;1800;35;-188;217;1799;223;0.002777777777777778;0.0006380952380952382;;31690;450621;376583;3092090;35875;31694;441431;1314744;13840008;32230
12;9;67500;67500;685;0;1680;340;62;243;1679;278;0.010148148148148147;0.0005955555555555556;;123490;1629429;143325;3132306;224911;123494;1639519;1483471;15105800;128886
13;8;70000;70000;2873;0;1620;870;297;453;1619;573;0.041042857142857145;0.0005742857142857142;;517585;3240326;175824;3268992;752863;517566;2463499;2456218;15620589;536845
14;7;70875;70875;704;0;1600;150;-87;206;1599;237;0.009932980599647267;0.0005671957671957671;;126907;952962;18324;3795310;159815;126911;1640746;2627588;15393512;131594
15;6;75600;75600;1110;0;1500;355;154;138;1499;201;0.014682539682539682;0.0005317460317460317;;200122;1935720;1005256;3930863;296337;200110;1376913;2879866;15147688;208867
16;5;84000;84000;1103;0;1350;276;13;223;1349;263;0.01313095238095238;0.00047857142857142857;;198865;1796629;175824;4201478;270889;198852;608683;4117907;17420108;204343
17;4;87500;87500;21630;0;1296;7681;6047;784;1295;1634;0.2472;0.00045942857142857146;;4228205;10912977;85824;4389246;7753982;3900480;6840416;3861849;15040930;4078843
18;3;90000;90000;3276;0;1260;1174;859;171;1260;315;0.0364;0.0004466666666666667;;590233;10475175;864191;11763910;1614223;590223;2184764;5569436;18003802;620541
19;2;90720;90720;9166;15;1250;3310;2654;309;1250;656;0.10103615520282187;0.0004431216931216931;;1651152;14427661;75048;12557608;5158851;1651147;4010219;4804564;17696619;1719954
20;1;100000;100000;9118;1130;1129;3753;3088;254;1134;665;0.09118;0.000402;;1642525;44675040;22624899;125699449;17911747;1642495;3786918;6655950;18972986;1739687
;;113400000;;;;;21809;;;;12847;0.9723239594356261;0.017425317460317464;0.9897492768959436
;;;;;;;0.4109312669081572;;;;;
