ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;669;0;11340;0;-7540;7766;11339;7540;0.0669;0.004019999999999999;;120621;120623;175821;195582;120621;120591;144136;173989;6562824;120615
2;19;18900;18900;114;0;6000;0;-3910;3908;5999;3910;0.006031746031746032;0.002126984126984127;;20708;20714;13821;324741;20708;20702;35317;12005;8135426;20712
3;18;22500;22500;1431;0;5040;300;-3534;3816;5039;3834;0.0636;0.0017866666666666669;;257904;296783;85821;353549;259031;257893;402845;84012;8516624;257917
4;17;26250;26250;1265;0;4320;300;-2829;3111;4319;3129;0.04819047619047619;0.0015314285714285714;;228026;263344;40821;619524;229746;228007;374221;39049;8954606;228030
5;16;30240;30240;3320;0;3750;2490;-340;2773;3749;2830;0.10978835978835978;0.0013293650793650795;;598163;1275048;10221;855637;722232;598144;1001865;61068;9065613;601190
6;15;35000;35000;518;0;3240;120;-2065;2176;3239;2185;0.0148;0.0011485714285714285;;93434;740390;175821;1463101;100633;93438;231578;174049;9972095;93442
7;14;39375;39375;829;0;2880;441;-1506;1927;2879;1947;0.021053968253968255;0.001020952380952381;;149415;896924;18321;1565064;177354;149419;552860;1553707;10600787;150230
8;13;40000;40000;2198;0;2835;1286;-892;2152;2834;2178;0.05495;0.0010049999999999998;;396089;1420779;305152;1721692;516099;396067;839819;1341098;10307891;398123
9;12;42000;42000;649;0;2700;150;-1736;1873;2699;1886;0.015452380952380952;0.0009571428571428571;;117013;898563;175825;2259826;130088;117017;387816;1690798;10592857;117266
10;11;45000;45000;1898;0;2520;1425;-484;1891;2519;1909;0.04217777777777778;0.0008933333333333334;;341979;1894890;442778;2385403;499793;341958;507746;2373013;10808196;343430
11;10;47250;47250;647;0;2400;135;-1402;1530;2399;1537;0.013693121693121693;0.0008507936507936508;;116656;930497;40825;2740284;131024;116660;460408;1918626;11803280;116786
12;9;50400;50400;4093;0;2250;2677;924;1700;2249;1753;0.08121031746031745;0.0007976190476190477;;737426;3158545;31825;2865474;1099958;737406;1116527;2847554;11410016;741993
13;8;54000;54000;2477;0;2100;1923;225;1673;2099;1698;0.04587037037037037;0.0007444444444444445;;446284;2457041;175825;3645519;782082;446285;850219;3626502;12744555;448640
14;7;65625;65625;4505;0;1728;3143;1780;1317;1727;1363;0.06864761904761905;0.0006125714285714285;;811580;4997039;18325;4501175;1711418;811560;1866048;4484817;14773677;818320
15;6;70000;70000;113;0;1620;63;-782;843;1619;845;0.0016142857142857144;0.0005742857142857142;;20538;2582911;408226;5570798;46742;20542;27570;5545712;15404438;20546
16;5;72000;72000;10720;3;1575;7756;6170;1460;1574;1586;0.14888888888888888;0.0005583333333333333;;2064757;8448835;175825;6341522;5247575;1930967;3360912;5284286;14169796;1952185
17;4;81000;81000;2704;9;1400;1791;951;804;1400;840;0.03338271604938271;0.0004962962962962963;;487152;10817232;175825;19491440;1789638;487153;1478694;7623368;17235852;493617
18;3;84000;84000;487;20;1350;352;-213;556;1350;565;0.005797619047619048;0.00047857142857142857;;87832;9205051;302245;21405473;295353;87832;224921;8344706;17671975;88792
19;2;87500;87500;5564;129;1296;3667;2735;875;1296;932;0.06358857142857142;0.00045942857142857146;;1002301;22062077;85825;21754511;5478340;1002299;1786853;8339685;17691689;1012336
20;1;90000;90000;5597;1183;1182;3817;3215;558;1260;602;0.06218888888888889;0.0004466666666666667;;1008278;48428708;43685769;1312281366;17136755;1008249;1397564;9524351;17558551;1018103
;;113400000;;;;;31836;;;;43069;0.967827107583774;0.02183845502645503;0.989665562610229
;;;;;;;-0.35283955270762657;;;;;
