ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;497;0;11340;0;-6651;7177;11339;6651;0.0497;0.004019999999999999;;89664;89666;175821;195507;89664;89634;104840;173853;6691113;89634
2;19;18900;18900;164;0;6000;0;-4173;4166;5999;4173;0.008677248677248678;0.002126984126984127;;29718;29724;13821;293727;29718;29722;137084;12040;8254703;29722
3;18;22500;22500;883;0;5040;60;-3471;3507;5039;3531;0.03924444444444444;0.0017866666666666669;;159143;203870;85821;331415;159145;159143;268293;83989;8734692;159259
4;17;30240;30240;484;0;3750;0;-2791;2778;3749;2791;0.016005291005291005;0.0013293650793650795;;87314;87461;10221;498719;87314;87318;198009;111945;10031464;87322
5;16;33750;33750;1209;0;3360;390;-1845;2202;3359;2235;0.03582222222222222;0.001191111111111111;;217962;360714;40821;594259;225812;217943;333855;344694;10436274;218796
6;15;35000;35000;180;0;3240;0;-2048;2047;3239;2048;0.005142857142857143;0.0011485714285714285;;32591;37578;175821;820363;32591;32565;78198;770647;10619597;32598
7;14;37800;37800;2369;0;3000;1240;-1034;2243;2999;2274;0.06267195767195767;0.0010634920634920635;;426876;930275;70655;861145;490472;426854;607094;851263;10687406;428649
8;13;45000;45000;2547;0;2520;690;-1118;1779;2519;1808;0.0566;0.0008933333333333334;;458912;1140825;344066;1296443;527306;458899;601598;1285939;11515233;460970
9;12;45360;45360;5993;0;2500;3340;1063;2196;2499;2277;0.13212081128747796;0.0008862433862433862;;1079666;2637444;10225;1763765;1387603;1079531;1397669;1752618;10621930;1085656
10;11;50000;50000;5369;0;2268;2970;1125;1785;2267;1845;0.10738;0.000804;;967231;3804565;274150;2954593;1483070;967211;1288659;2542503;11583912;972577
11;10;52500;52500;1764;0;2160;908;-387;1275;2159;1295;0.0336;0.0007657142857142857;;317848;3579145;85825;4079157;481821;317824;597282;3271597;12069908;319604
12;9;54000;54000;4750;0;2100;3287;1706;1523;2099;1581;0.08796296296296297;0.0007444444444444445;;855674;5098084;175825;4580833;1594271;855658;1177382;3362839;11782034;861440
13;8;56700;56700;4023;0;2000;2581;1235;1298;1999;1346;0.07095238095238095;0.000708994708994709;;724821;6066152;52590;5445479;1484359;724810;1006612;4186907;12729594;730316
14;7;64800;64800;2292;0;1750;1450;366;1054;1750;1084;0.03537037037037037;0.0006203703703703703;;413000;6635867;31825;6657367;936482;412988;586398;5908940;13940149;415904
15;6;70000;70000;688;0;1620;351;-430;774;1620;781;0.009828571428571428;0.0005742857142857142;;124030;6237086;316227;7660854;300608;124038;297436;6283984;15251912;124759
16;5;72000;72000;606;0;1575;330;-417;736;1575;747;0.008416666666666666;0.0005583333333333333;;109278;5648283;175825;7789793;241426;109282;252873;6790080;15309007;110128
17;4;75000;75000;5624;13;1512;3538;2592;891;1512;946;0.07498666666666666;0.000536;;1013111;9687595;175825;7908202;3015113;1013111;1521857;5511895;15567466;1021189
18;3;81000;81000;3847;71;1400;2321;1585;678;1400;736;0.04749382716049383;0.0004962962962962963;;693016;13555720;175825;22954839;3134266;693004;1118219;7878335;16634669;699886
19;2;84375;84375;1140;106;1344;755;52;678;1344;703;0.013511111111111111;0.00047644444444444443;;205514;16132267;18325;37740352;1423283;205516;426266;7639830;18338139;208024
20;1;90720;90720;6634;1198;1197;4312;3563;615;1250;749;0.07312610229276896;0.0004431216931216931;;1195028;45781864;30472096;910350833;16896221;1195029;1520251;10083537;17581813;1213684
;;113400000;;;;;28523;;;;39601;0.968613492063492;0.02117377248677249;0.9897872645502646
;;;;;;;-0.3883883181993479;;;;;
