ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;521;0;5670;0;-544;777;5669;544;0.0521;0.004019999999999999;;93982;93984;175820;192493;93982;93952;108532;173986;5560111;93976
2;19;20000;20000;86;0;2835;0;-395;394;2834;395;0.0043;0.0020099999999999996;;15676;15680;278448;294369;15676;15650;27083;276670;7335581;15683
3;18;22500;22500;1102;0;2520;0;-528;459;2519;528;0.04897777777777778;0.0017866666666666669;;198701;204387;85820;317371;198702;198682;313892;83986;7577925;201739
4;17;45360;45360;1398;0;1250;180;-108;166;1249;288;0.03082010582010582;0.0008862433862433862;;251979;595998;10791;523479;273852;251961;594620;32797;11349913;266213
5;16;50000;50000;206;0;1134;5;-246;238;1133;251;0.00412;0.000804;;37283;303566;278446;783001;37434;37287;251642;328850;12481496;38251
6;15;54000;54000;5636;0;1050;748;115;304;1049;633;0.10437037037037038;0.0007444444444444445;;1015289;1672380;175820;828900;1146411;1015270;1367567;174046;12098073;1061554
7;14;56250;56250;590;0;1008;48;-169;181;1007;217;0.01048888888888889;0.0007146666666666666;;106388;501227;40820;1853936;113000;106392;450080;1292648;13490714;111573
8;13;60000;60000;9;0;945;5;-138;142;944;143;0.00015;0.00067;;1808;268113;303107;2079877;1821;1825;1966;1961758;14154569;1825
9;12;65625;65625;5412;0;864;824;324;176;863;500;0.08246857142857143;0.0006125714285714285;;974965;2780509;18324;2081077;1270844;974946;1357102;2077657;14182567;1030494
10;11;70000;70000;217;0;810;8;-85;85;809;93;0.0031;0.0005742857142857142;;39255;412527;278462;3063869;41681;39259;381860;3060541;14921066;40659
11;10;70875;70875;5376;0;800;889;430;170;799;459;0.07585185185185185;0.0005671957671957671;;968480;3868159;18324;3110900;1378619;968469;1370644;3107653;14295401;1020889
12;9;75000;75000;8182;0;756;1424;864;186;755;560;0.10909333333333333;0.000536;;1473911;5747131;175824;4430177;2363976;1473912;3220690;3394405;15101706;1549497
13;8;78750;78750;1411;0;720;129;-29;82;719;158;0.017917460317460318;0.0005104761904761905;;254302;4733439;40824;6048398;379519;254290;602197;5054873;16770683;269153
14;7;81000;81000;8497;0;700;1377;828;94;700;549;0.10490123456790124;0.0004962962962962963;;1530623;7806349;175824;6289739;2653295;1530607;2245267;4733509;15004394;1628104
15;6;84000;84000;1469;0;675;206;59;66;675;147;0.017488095238095237;0.00047857142857142857;;264729;5867967;175824;7982418;477583;264727;585611;6171478;16848046;281089
16;5;84375;84375;4147;0;672;689;410;67;672;279;0.049149629629629626;0.00047644444444444443;;747143;8844918;18334;8253995;1583278;747132;1098360;5127943;16945798;793356
17;4;90000;90000;7661;2;630;1363;1004;60;630;359;0.08512222222222222;0.0004466666666666667;;1379999;11688232;486146;9642492;3641022;1380024;1735287;6380182;16877848;1447308
18;3;90720;90720;1966;1;625;394;242;43;625;152;0.021671075837742505;0.0004431216931216931;;354211;11213855;278802;22834608;1156735;354198;701239;7166673;17974356;380222
19;2;94500;94500;7427;76;600;1576;1084;71;600;492;0.07859259259259259;0.0004253968253968254;;1337887;18058061;85824;23559816;6097961;1337898;1694286;7333033;17728169;1442259
20;1;100000;100000;7147;563;562;1604;1251;64;567;353;0.07147;0.000402;;1287501;62941260;36001725;158930686;17982284;1287492;1897984;7606369;19562155;1364923
;;56700000;;;;;11469;;;;7100;0.9721532098765433;0.01760504761904762;0.9897582574955909
;;;;;;;0.38093992501525853;;;;;
