ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;913;0;3600;0;-2340;2347;3599;2340;0.05796825396825397;0.0025523809523809527;;164532;164676;40820;196337;164532;164532;184479;38986;7855847;164671
2;19;20000;20000;113;0;2835;0;-1514;1513;2834;1514;0.00565;0.0020099999999999996;;20538;25846;175820;369559;20540;20542;29989;173986;8591618;20546
3;18;22500;22500;119;0;2520;0;-1372;1371;2519;1372;0.005288888888888889;0.0017866666666666669;;21586;26312;85820;398096;21609;21613;33963;83986;9011255;21616
4;17;25200;25200;2172;0;2250;405;-1157;1541;2249;1562;0.08619047619047619;0.0015952380952380953;;391404;429920;31822;427801;397805;391392;603444;33314;9097019;393240
5;16;26250;26250;1567;0;2160;135;-1161;1291;2159;1296;0.05969523809523809;0.0015314285714285714;;282370;692252;40820;827356;299885;282373;465143;39009;8994462;283660
6;15;30240;30240;3668;0;1875;1117;-269;1337;1874;1386;0.12129629629629629;0.0013293650793650795;;660808;1571665;10220;1118085;751370;660789;1165264;52699;9212342;666945
7;14;35000;35000;53;0;1620;10;-852;862;1619;862;0.0015142857142857143;0.0011485714285714285;;9743;43713;175820;1787172;9743;9747;18173;174023;9880554;9752
8;13;37800;37800;726;0;1500;191;-700;883;1499;891;0.019206349206349206;0.0010634920634920635;;130868;665869;31824;1805376;142641;130872;314944;31245;10433018;131521
9;12;45360;45360;1734;0;1250;500;-176;650;1249;676;0.03822751322751323;0.0008862433862433862;;312439;1238894;10838;1944607;400112;312429;959639;1012185;11471941;316785
10;11;47250;47250;1356;0;1200;420;-450;864;1199;870;0.0286984126984127;0.0008507936507936508;;244396;1591396;214235;2265638;336518;244395;559072;1863513;11558302;245418
11;10;50400;50400;3152;0;1125;865;200;630;1124;665;0.06253968253968253;0.0007976190476190477;;567923;1644333;432805;2518699;740537;567901;1492293;1692903;11579052;574675
12;9;56700;56700;587;0;1000;76;-476;548;999;552;0.010352733686067019;0.000708994708994709;;105861;803741;13824;3288443;119052;105865;780973;3258347;13057112;106950
13;8;60000;60000;1232;0;945;260;-295;546;944;555;0.020533333333333334;0.00067;;222086;2089466;205543;3392298;380256;222075;838968;3372199;13925556;224984
14;7;63000;63000;510;0;900;110;-474;583;899;584;0.008095238095238095;0.0006380952380952382;;91989;1520820;349296;3631370;112404;91993;976759;3602452;13996710;93096
15;6;64800;64800;4342;0;875;1143;574;527;874;569;0.06700617283950618;0.0006203703703703703;;782238;3169871;31824;3731949;1246618;782219;1658219;3702543;13130765;795124
16;5;70875;70875;6316;0;800;2049;1440;569;799;609;0.08911463844797178;0.0005671957671957671;;1137808;5400836;18324;4583322;2595839;1137787;2755304;4560819;14461101;1158009
17;4;78750;78750;1117;0;720;285;-64;345;720;349;0.014184126984126985;0.0005104761904761905;;201389;3632540;505900;7483694;381206;201369;613472;7152837;16498082;202960
18;3;84000;84000;10217;25;675;3115;2544;497;675;571;0.12163095238095238;0.00047857142857142857;;2018210;9764680;175824;7693896;5813503;1840425;3432658;5359619;16663962;1874644
19;2;84375;84375;3107;11;672;847;457;378;672;390;0.036823703703703706;0.00047644444444444443;;559809;13770375;18324;21290434;1988005;559810;1771397;9486306;18851473;567105
20;1;94500;94500;10876;584;583;3071;2652;360;600;419;0.11508994708994709;0.0004253968253968254;;1959199;42307425;16734884;303980926;17417625;1959051;4668188;6560808;17490160;1992890
;;56700000;;;;;14599;;;;18032;0.9691062433862432;0.02064734391534392;0.9897535873015871
;;;;;;;-0.23515309267758067;;;;;
