ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;404;0;3600;0;-447;470;3599;447;0.02565079365079365;0.0025523809523809527;;72919;72921;40821;192951;72919;72889;96921;38989;6690339;72921
2;19;22500;22500;2486;0;2520;360;-258;504;2519;618;0.11048888888888889;0.0017866666666666669;;447936;543501;85821;274404;460511;447917;543972;83989;7448425;453468
3;18;30240;30240;733;0;1875;0;-257;229;1874;257;0.024239417989417988;0.0013293650793650795;;132143;136978;5961;730436;132143;132137;681678;8389;8700488;135206
4;17;45360;45360;6160;0;1250;770;245;191;1249;525;0.13580246913580246;0.0008862433862433862;;1109722;1668035;10221;869325;1274747;1109703;1672127;106264;9817993;1176038
5;16;47250;47250;2223;0;1200;235;-19;181;1199;254;0.047047619047619046;0.0008507936507936508;;400594;2136125;122497;1990809;519977;400573;1091063;169747;11352439;419177
6;15;50000;50000;1938;0;1134;322;68;189;1133;254;0.03876;0.000804;;349163;2573323;175821;2399294;427555;349150;1699962;176045;11488955;363705
7;14;50400;50400;340;0;1125;16;-108;109;1124;124;0.006746031746031746;0.0007976190476190477;;61389;885226;31821;2762865;68438;61393;608211;258210;11490292;63774
8;13;60000;60000;1591;0;945;183;-66;187;944;249;0.026516666666666668;0.00067;;286704;2537850;175820;2831580;371710;286691;1640131;1836292;12922157;304206
9;12;63000;63000;1433;0;900;118;-30;115;899;148;0.022746031746031747;0.0006380952380952382;;258264;2510054;257532;3214829;319575;258251;812015;2566068;13194520;268833
10;11;64800;64800;1032;0;875;132;21;73;874;111;0.015925925925925927;0.0006203703703703703;;186081;1798894;31825;3481643;246919;186069;790692;2100953;13589750;194937
11;10;65625;65625;53;0;864;2;-85;85;863;87;0.0008076190476190476;0.0006125714285714285;;9743;363353;18327;3659681;10043;9747;98046;2864704;13647818;9750
12;9;67500;67500;574;0;840;134;7;115;839;127;0.008503703703703704;0.0005955555555555556;;103515;2380129;542717;3692398;178777;103519;248829;3635463;14400617;105299
13;8;70000;70000;590;0;810;55;-38;76;809;93;0.00842857142857143;0.0005742857142857142;;106388;2003013;175825;3804643;129920;106392;657001;3786080;14266245;111552
14;7;70875;70875;1033;0;800;169;59;75;799;110;0.014574955908289241;0.0005671957671957671;;186257;2265046;18327;3919675;256255;186255;880471;3665382;14626394;197982
15;6;75000;75000;7227;0;756;1267;935;134;755;332;0.09636;0.000536;;1301906;5019525;175825;4097378;2182212;1301888;3692983;3194588;14439007;1368064
16;5;78750;78750;1413;0;720;172;84;71;720;88;0.017942857142857142;0.0005104761904761905;;254677;4603164;122782;6120211;416928;254664;2067905;5308893;15410960;265196
17;4;84000;84000;2509;0;675;357;223;64;675;134;0.029869047619047618;0.00047857142857142857;;452061;5775377;175825;6383561;812305;452049;2269283;5907772;16809562;484336
18;3;84375;84375;3914;0;672;685;512;58;672;173;0.04638814814814815;0.00047644444444444443;;705075;6119212;18901;6844455;1348326;705075;1398137;6819203;15900917;747380
19;2;90000;90000;21727;97;630;4620;3851;165;630;769;0.2414111111111111;0.0004466666666666667;;4932722;15215779;632579;7558467;12039064;3921751;6187861;5535904;14175500;4107788
20;1;94500;94500;5237;596;595;1191;1037;41;600;154;0.055417989417989415;0.0004253968253968254;;943447;60343907;28432579;157284472;16952589;943448;2826608;6478034;18408415;1000744
;;56700000;;;;;10788;;;;5054;0.9736278483245149;0.016158698412698413;0.9897865467372133
;;;;;;;0.5315164998146088;;;;;
