ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;82;0;11340;0;-5253;5637;11339;5253;0.0082;0.004019999999999999;;14966;14968;175820;192861;14966;14936;27611;173719;6637385;14936
2;19;18900;18900;782;0;6000;0;-3484;3463;5999;3484;0.04137566137566138;0.002126984126984127;;140949;141096;14396;216358;140949;140953;179730;12009;8089647;140957
3;18;26250;26250;32;0;4320;0;-2437;2436;4319;2437;0.001219047619047619;0.0015314285714285714;;5952;5958;40820;365426;5952;5926;17472;39022;9397729;5956
4;17;28350;28350;1590;0;4000;755;-1577;2281;3999;2332;0.056084656084656084;0.001417989417989418;;286518;320796;5391;379471;290707;286521;333630;40179;9469154;286983
5;16;40000;40000;1040;0;2835;340;-1196;1517;2834;1536;0.026;0.0010049999999999998;;187515;644193;199483;673246;206791;187513;344915;221328;11675933;187841
6;15;42000;42000;3381;0;2700;1140;-578;1625;2699;1718;0.0805;0.0009571428571428571;;609145;1305418;175820;869053;682188;609126;1063093;279320;11417644;613125
7;14;45000;45000;217;0;2520;0;-1637;1634;2519;1637;0.0048222222222222225;0.0008933333333333334;;39255;44090;176277;1486703;39255;39259;69767;1479890;11909191;39262
8;13;47250;47250;9537;0;2400;5265;3166;1900;2399;2099;0.20184126984126985;0.0008507936507936508;;1745726;3101923;41400;1534372;2126610;1717907;2239878;1501272;10747493;1728895
9;12;50000;50000;2235;0;2268;834;-476;1277;2267;1310;0.0447;0.000804;;402732;3483148;199496;3294703;599085;402731;586777;1867731;12099937;404773
10;11;54000;54000;1443;0;2100;390;-717;1079;2099;1107;0.026722222222222224;0.0007444444444444445;;260064;1217076;175824;3887678;295579;260052;589673;2699567;12632017;261452
11;10;56250;56250;482;0;2016;168;-937;1088;2015;1105;0.008568888888888888;0.0007146666666666666;;86957;2635572;40824;4156403;106863;86961;240848;3679920;12877221;87067
12;9;56700;56700;1793;0;2000;1085;261;771;1999;824;0.03162257495590829;0.000708994708994709;;323067;3946035;460036;4251311;469281;323055;481698;2317501;13118713;325125
13;8;60000;60000;1475;0;1890;563;-424;978;1889;987;0.024583333333333332;0.00067;;265828;4389594;199491;4591127;418535;265816;565598;3665794;13507870;267064
14;7;60480;60480;1823;0;1875;824;-95;862;1874;919;0.03014219576719577;0.0006646825396825397;;328473;4218930;17434;4873937;531490;328460;808801;3960986;14108066;331155
15;6;67500;67500;15381;28;1680;8727;6912;1527;1679;1815;0.22786666666666666;0.0005955555555555556;;2798479;9005178;85824;5211063;6124073;2770541;3307865;4454084;12619915;2793662
16;5;75000;75000;70;16;1512;34;-511;542;1512;545;0.0009333333333333333;0.000536;;12777;7287155;175824;20204347;23743;12807;40428;6556123;16106817;12810
17;4;78750;78750;5823;211;1440;3321;2491;620;1440;830;0.07394285714285714;0.0005104761904761905;;1048950;13679185;56010;20246812;4320090;1048932;1540272;6137725;15574918;1060955
18;3;90000;90000;1850;204;1260;1102;740;321;1260;362;0.020555555555555556;0.0004466666666666667;;333319;17915661;248549;41938197;2038551;333322;817988;8157370;17973328;337478
19;2;94500;94500;2346;462;1200;1345;1081;94;1200;264;0.024825396825396827;0.0004253968253968254;;422701;34426277;2081149;48326946;4608195;422707;904156;8427593;17626440;430740
20;1;100000;100000;3514;1065;1064;1748;1245;458;1134;503;0.03514;0.000402;;633070;84381701;52243620;1346735316;18987292;633063;979123;10607000;20394922;639279
;;113400000;;;;;27641;;;;31067;0.9696458818342152;0.02002555555555555;0.9896714373897707
;;;;;;;-0.12394631163850801;;;;;
