ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;587;0;3780;0;-1722;1935;3779;1722;0.0587;0.004019999999999999;;105865;105867;175821;195376;105865;105835;121396;173989;6762430;105867
2;19;20000;20000;782;0;1890;0;-1016;1016;1889;1016;0.0391;0.0020099999999999996;;141090;148331;290406;309781;141106;140953;156803;288561;8412589;141142
3;18;22500;22500;1;0;1680;0;-896;895;1679;896;4.4444444444444447e-05;0.0017866666666666669;;497;503;85821;458868;497;501;647;84012;8853298;504
4;17;30240;30240;3146;0;1250;510;-288;717;1249;798;0.10403439153439153;0.0013293650793650795;;566849;856286;10221;467430;628721;566819;845922;38557;9670615;578287
5;16;33750;33750;2557;0;1120;230;-442;638;1119;672;0.07576296296296296;0.001191111111111111;;460703;1317287;40821;1042443;536683;460684;736180;40342;9832511;467356
6;15;35000;35000;559;0;1080;60;-544;596;1079;604;0.01597142857142857;0.0011485714285714285;;100812;685885;175821;1511463;120568;100816;229412;174049;9947554;101542
7;14;39375;39375;900;0;960;60;-462;495;959;522;0.022857142857142857;0.001020952380952381;;162199;1016485;18331;1620668;175941;162203;442257;741864;10563497;165549
8;13;40000;40000;253;0;945;31;-440;465;944;471;0.006325;0.0010049999999999998;;45732;45875;440658;1790425;45732;45736;177663;759090;10677979;45797
9;12;42000;42000;3174;0;900;581;-7;537;899;588;0.07557142857142857;0.0009571428571428571;;571881;2127183;175825;1844796;795243;571862;1429701;529152;10456558;583470
10;11;47250;47250;3447;0;800;570;31;487;799;539;0.07295238095238095;0.0008507936507936508;;621028;2600993;40825;2548775;856271;621009;1474841;2105499;10821534;634005
11;10;50400;50400;3488;0;750;715;287;369;749;428;0.0692063492063492;0.0007976190476190477;;628400;2613635;31835;3178341;942640;628390;913917;2623839;11019474;642591
12;9;54000;54000;1644;0;700;150;-193;323;699;343;0.030444444444444444;0.0007444444444444445;;296248;2335886;175825;4089124;363441;296229;576186;3195484;12005939;302045
13;8;56250;56250;3107;0;672;653;245;381;671;408;0.05523555555555556;0.0007146666666666666;;559821;4205557;40825;4399071;1077699;559810;1273563;3683652;12483679;567887
14;7;60000;60000;3016;0;630;623;283;308;629;340;0.05026666666666667;0.00067;;543443;4503468;440609;4976385;1136793;543423;678027;4385102;13143509;551671
15;6;67500;67500;35;0;560;5;-179;184;560;184;0.0005185185185185185;0.0005955555555555556;;6496;916026;565497;5540779;10072;6500;124918;5503192;14214924;6694
16;5;75000;75000;4122;0;504;731;406;293;504;325;0.05496;0.000536;;742640;6816379;175835;5552017;1765132;742625;2303478;5517838;15317135;759224
17;4;84000;84000;143;0;450;25;-100;123;450;125;0.0017023809523809524;0.00047857142857142857;;25927;2300064;757212;10928136;55428;25931;34453;8055034;17075815;26006
18;3;87500;87500;11471;6;432;2129;1715;328;432;414;0.13109714285714286;0.00045942857142857146;;2185136;13725779;85825;10961930;7321940;2066272;3536804;8686542;16669886;2110351
19;2;94500;94500;5556;58;400;1031;802;157;400;229;0.058793650793650794;0.0004253968253968254;;1000893;16127048;716266;26825358;5915748;1000871;1863042;9575278;18315653;1036082
20;1;100000;100000;4508;355;354;909;738;145;378;171;0.04508;0.000402;;812111;75672138;61363423;500315458;18727619;812104;1663435;10466013;20078973;828109
;;37800000;;;;;9013;;;;10795;0.968623888888889;0.021143285714285715;0.9897671746031746
;;;;;;;-0.19771441251525573;;;;;
