ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;441;0;11340;0;-7119;7613;11339;7119;0.0441;0.004019999999999999;;79583;79585;175820;194707;79583;79553;100206;173901;6892231;79553
2;19;15750;15750;50;0;7200;0;-4907;4901;7199;4907;0.0031746031746031746;0.0025523809523809527;;9199;9205;40820;282826;9199;9198;103278;38986;7909340;9203
3;18;25200;25200;536;0;4500;0;-3320;3302;4499;3320;0.02126984126984127;0.0015952380952380953;;96681;101292;31820;300040;96681;96684;190864;66022;9504697;96689
4;17;26250;26250;305;0;4320;0;-3128;3122;4319;3128;0.011619047619047619;0.0015314285714285714;;55099;55105;41382;404944;55099;55103;165394;85259;9629720;55106
5;16;30240;30240;1310;0;3750;690;-2135;2792;3749;2825;0.04332010582010582;0.0013293650793650795;;236135;331887;10787;468179;249469;236116;351653;91109;10102506;236708
6;15;33750;33750;1172;0;3360;390;-1866;2236;3359;2256;0.034725925925925924;0.001191111111111111;;211291;574923;40820;712653;228370;211279;311569;39009;10513810;211667
7;14;35000;35000;8985;0;3240;7830;4788;2898;3239;3042;0.25671428571428573;0.0011485714285714285;;1618580;2396314;175820;932218;1940280;1618442;1936608;174023;9110972;1626533
8;13;39375;39375;3030;0;2880;1844;-188;1983;2879;2032;0.07695238095238095;0.001020952380952381;;545973;3043415;18326;2660025;651219;545954;660513;855218;10018442;548718
9;12;40000;40000;422;0;2835;211;-1483;1691;2834;1694;0.01055;0.0010049999999999998;;76139;1055832;264113;3233166;93724;76136;170089;1260854;10429683;76170
10;11;47250;47250;291;0;2400;109;-1462;1568;2399;1571;0.006158730158730159;0.0008507936507936508;;52579;409483;59010;3322560;54697;52587;144778;1665968;12168385;52587
11;10;54000;54000;245;0;2100;78;-1260;1331;2099;1338;0.004537037037037037;0.0007444444444444445;;44274;608627;175824;3378706;50350;44291;66179;3340252;13329632;44295
12;9;60480;60480;549;0;1875;268;-982;1246;1874;1250;0.009077380952380953;0.0006646825396825397;;99010;2525507;270082;3431609;178505;99014;196307;3413687;14385348;99074
13;8;63000;63000;4916;0;1800;2769;1444;1276;1799;1325;0.07803174603174604;0.0006380952380952382;;885682;4240363;193959;3539226;1334891;885544;3357139;3520666;14054360;891855
14;7;64800;64800;1339;0;1750;662;-535;1182;1749;1197;0.02066358024691358;0.0006203703703703703;;241348;3907821;31824;4526234;434810;241335;445525;4506640;14379022;242601
15;6;65625;65625;1533;0;1728;935;-61;962;1727;996;0.02336;0.0006125714285714285;;276266;3827295;18326;4957666;540392;276253;637204;4933764;14548948;278868
16;5;70875;70875;3661;0;1600;2396;1293;1063;1599;1103;0.05165432098765432;0.0005671957671957671;;659544;5493895;18900;5239904;1546129;659531;2768552;5036230;15127127;666082
17;4;75000;75000;2732;0;1512;1502;458;1008;1512;1044;0.03642666666666667;0.000536;;492198;6083356;175824;8950166;1022433;492185;3338959;5480354;16318002;497198
18;3;75600;75600;6957;0;1500;4157;2948;1139;1500;1209;0.09202380952380952;0.0005317460317460317;;1253304;9680638;137607;9722260;3832295;1253168;3288614;6238992;15193454;1262700
19;2;90720;90720;5369;42;1250;3259;2377;793;1250;882;0.0591820987654321;0.0004431216931216931;;967231;18297488;270027;11482588;4600681;967211;2917384;8618744;18658978;978647
20;1;100000;100000;8418;1084;1083;4718;3786;876;1134;932;0.08418;0.000402;;1516377;48822069;27143157;953089127;18750311;1516374;3369153;10687945;19549044;1527489
;;113400000;;;;;31818;;;;43170;0.9677215608465609;0.022005068783068786;0.9897266296296297
;;;;;;;-0.3567791815953234;;;;;
