ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;25;0;7200;0;-4732;4751;7199;4732;0.0015873015873015873;0.0025523809523809527;;4698;4700;40821;195300;4698;4668;16106;38989;7865235;4696
2;19;18900;18900;2430;0;6000;0;-4685;4683;5999;4685;0.12857142857142856;0.002126984126984127;;437855;448077;13821;208525;437855;437836;458506;12012;7985544;437859
3;18;20000;20000;988;0;5670;720;-3343;4051;5669;4063;0.0494;0.0020099999999999996;;178182;646390;175821;654381;202663;178047;196534;173989;8236675;178184
4;17;22500;22500;367;0;5040;53;-3402;3453;5039;3455;0.01631111111111111;0.0017866666666666669;;66251;66396;85821;840595;66251;66255;84474;84012;8611429;66258
5;16;26250;26250;167;0;4320;0;-2770;2765;4319;2770;0.006361904761904762;0.0015314285714285714;;30262;30268;40821;915119;30262;30236;672976;39040;9246972;30269
6;15;28350;28350;735;0;4000;520;-2525;3034;3999;3045;0.025925925925925925;0.001417989417989418;;132477;403683;4821;953589;140322;132504;406392;183040;9243565;132508
7;14;30240;30240;1269;0;3750;650;-1810;2446;3749;2460;0.04196428571428571;0.0013293650793650795;;228757;620292;10221;1094484;246683;228738;887551;29281;9345748;229384
8;13;37800;37800;101;0;3000;130;-1844;1967;2999;1974;0.0026719576719576718;0.0010634920634920635;;18375;254651;478575;1331572;20341;18383;308135;912954;10678974;18387
9;12;40000;40000;210;0;2835;60;-1863;1921;2834;1923;0.00525;0.0010049999999999998;;37997;298215;362934;1357941;39706;38001;489828;362525;11674564;38003
10;11;45000;45000;324;0;2520;170;-1691;1859;2519;1861;0.0072;0.0008933333333333334;;58516;696187;251133;1404431;65927;58520;70902;251487;12506659;58524
11;10;50000;50000;7716;0;2268;4426;2481;1861;2267;1945;0.15432;0.000804;;1389910;2696166;175825;1462017;1855707;1389896;2463935;318814;12132832;1402345
12;9;50400;50400;501;0;2250;119;-1433;1549;2249;1552;0.00994047619047619;0.0007976190476190477;;90374;2084022;32401;2893351;105604;90378;282640;2857315;13038626;90382
13;8;52500;52500;86;0;2160;26;-1372;1396;2159;1398;0.0016380952380952382;0.0007657142857142857;;15676;610368;125187;2990516;16619;15680;22223;2827865;13391174;15680
14;7;56700;56700;11318;0;2000;6651;4875;1679;1999;1776;0.19961199294532628;0.000708994708994709;;2038748;5184465;602559;2999583;3218370;2038729;3079337;2202516;12112431;2053314
15;6;63000;63000;4;0;1800;17;-1131;1147;1799;1148;6.349206349206349e-05;0.0006380952380952382;;912;1063;189331;6239145;919;924;1065;4460795;15270542;924
16;5;65625;65625;1939;0;1728;1098;-11;1099;1727;1109;0.029546666666666666;0.0006125714285714285;;349348;6328407;18325;6241056;740078;349336;1007237;3514728;15553950;351378
17;4;67500;67500;247;0;1680;150;-898;1044;1680;1048;0.0036592592592592592;0.0005955555555555556;;44661;5885900;161083;6606991;82238;44665;54356;5056247;15700345;44668
18;3;72000;72000;3730;0;1575;1941;714;1205;1575;1227;0.051805555555555556;0.0005583333333333333;;671956;7143760;175825;6660549;1495942;671941;1315747;5659540;16208802;676434
19;2;84000;84000;11889;50;1350;6164;4927;1163;1350;1237;0.1415357142857143;0.00047857142857142857;;2159700;16520074;175825;8059333;7175476;2141510;5345947;5425594;17103307;2162416
20;1;90000;90000;8124;1213;1212;4665;3746;872;1260;919;0.09026666666666666;0.0004466666666666667;;1463482;41793944;22242407;799865658;16761392;1463453;2317931;8252327;18312975;1476612
;;113400000;;;;;27560;;;;44327;0.9676318342151675;0.022122761904761905;0.9897545961199294
;;;;;;;-0.6083817126269957;;;;;
