ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;359;0;7200;0;-4820;4851;7199;4820;0.022793650793650793;0.0025523809523809527;;64827;64829;41388;197581;64827;64797;75536;38989;7221080;64829
2;19;18900;18900;494;0;6000;0;-4014;4003;5999;4014;0.026137566137566137;0.002126984126984127;;89116;89263;14392;270961;89116;89090;103827;12025;7690132;89122
3;18;22500;22500;3522;0;5040;1440;-2339;3749;5039;3779;0.15653333333333333;0.0017866666666666669;;634516;746665;85821;368192;661295;634498;749634;84005;7694765;635784
4;17;25200;25200;3169;0;4500;1620;-1881;3486;4499;3501;0.12575396825396826;0.0015952380952380953;;570959;1403943;31821;1010753;681185;570961;1295964;66049;7600735;572747
5;16;26250;26250;2057;0;4320;1150;-2261;3399;4319;3411;0.07836190476190476;0.0015314285714285714;;370705;1713459;40831;1589859;491807;370686;480435;85262;7409828;370804
6;15;28350;28350;232;0;4000;40;-2167;2206;3999;2207;0.00818342151675485;0.001417989417989418;;41958;1074914;4821;1968727;46808;41962;53613;110136;7863833;41966
7;14;35000;35000;1661;0;3240;717;-1578;2286;3239;2295;0.04745714285714286;0.0011485714285714285;;299289;2070543;175821;2019055;395365;299288;405032;763457;8625087;299658
8;13;39375;39375;1318;0;2880;580;-1178;1748;2879;1758;0.03347301587301587;0.001020952380952381;;237573;974829;18325;2326618;292223;237561;1547846;835211;9166216;239653
9;12;40000;40000;406;0;2835;230;-1450;1673;2834;1680;0.01015;0.0010049999999999998;;73272;1186990;175825;2578645;111943;73271;1043254;1317657;9758501;73497
10;11;50400;50400;1684;0;2250;867;-432;1285;2249;1299;0.033412698412698415;0.0007976190476190477;;303449;1488825;612529;2660392;460971;303436;1830328;2347299;11069058;306296
11;10;52500;52500;7945;0;2160;5642;4013;1588;2159;1629;0.15133333333333332;0.0007657142857142857;;1431258;3934312;465764;3050412;2545484;1431121;2905625;2460044;10518808;1444010
12;9;60000;60000;1157;0;1890;710;-223;929;1889;933;0.019283333333333333;0.00067;;208577;1393700;175825;6339087;372410;208570;869849;4810863;12896397;209879
13;8;63000;63000;1188;0;1800;605;-274;875;1800;879;0.018857142857142857;0.0006380952380952382;;214165;2992873;249831;6974019;403904;214153;391433;5551325;12755142;214808
14;7;64800;64800;1068;0;1750;665;-347;1004;1750;1012;0.016481481481481482;0.0006203703703703703;;192575;5541460;31825;7443411;540790;192562;1575462;5661587;13832940;194894
15;6;75600;75600;3628;0;1500;2150;1378;752;1500;772;0.04798941798941799;0.0005317460317460317;;653603;6931055;710161;7729281;1930193;653583;2169463;6711871;15067377;661064
16;5;78750;78750;626;5;1440;315;72;240;1440;243;0.00794920634920635;0.0005104761904761905;;112882;6869354;741820;9119451;320937;112886;215994;7801068;15566580;113301
17;4;84000;84000;3392;60;1350;2092;1449;630;1350;643;0.04038095238095238;0.00047857142857142857;;611113;8311703;176401;16115232;2373056;611105;1954742;8668260;16288753;616172
18;3;90720;90720;1931;20;1250;1037;387;641;1250;650;0.0212852733686067;0.0004431216931216931;;347903;8680321;10225;22643579;1472397;347892;1685370;10018363;18642020;352335
19;2;94500;94500;3618;135;1200;1965;1443;510;1200;522;0.038285714285714284;0.0004253968253968254;;651794;15575312;431805;26019496;3927635;651797;2349840;10612442;18020854;660074
20;1;100000;100000;6513;1087;1086;3140;2287;819;1134;853;0.06513;0.000402;;1173252;56452836;27322908;889300855;18722905;1173251;2466787;11269540;19442510;1187315
;;113400000;;;;;24965;;;;36900;0.9692325573192241;0.020468322751322758;0.9897008800705468
;;;;;;;-0.4780692970158221;;;;;
