ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;650;0;7200;0;-4108;4182;7199;4108;0.04126984126984127;0.0025523809523809527;;117204;117206;40831;194027;117204;117174;142361;38989;7477427;117207
2;19;18900;18900;32;0;6000;0;-3539;3528;5999;3539;0.0016931216931216932;0.002126984126984127;;5952;5958;14392;319788;5952;5926;17200;12012;8029794;5957
3;18;26250;26250;1428;0;4320;240;-2337;2561;4319;2577;0.0544;0.0015314285714285714;;257368;281098;40823;333707;257483;257338;412496;39025;9086484;257574
4;17;28350;28350;431;0;4000;0;-2302;2296;3999;2302;0.015202821869488537;0.001417989417989418;;77777;83230;4831;599224;77777;77781;209401;75049;9377593;77785
5;16;33750;33750;115;0;3360;0;-1891;1888;3359;1891;0.0034074074074074076;0.001191111111111111;;20895;20901;40831;685124;20895;20869;39570;85305;10319612;20903
6;15;37800;37800;2837;0;3000;707;-1329;2011;2999;2036;0.07505291005291005;0.0010634920634920635;;511102;914369;46915;714368;547769;511089;910126;361097;10528243;513620
7;14;39375;39375;308;0;2880;0;-1578;1576;2879;1578;0.007822222222222222;0.001020952380952381;;55643;60332;18321;1233735;55643;55617;185718;872881;10746885;55651
8;13;42000;42000;2557;0;2700;1020;-539;1539;2699;1559;0.06088095238095238;0.0009571428571428571;;460703;1088394;175825;1297844;498720;460684;731235;873687;10749239;462961
9;12;45360;45360;1288;0;2500;280;-1215;1483;2499;1495;0.028395061728395062;0.0008862433862433862;;232165;695257;10811;1766912;247621;232155;631563;1757036;11112497;233266
10;11;47250;47250;3703;0;2400;800;-588;1379;2399;1388;0.07837037037037037;0.0008507936507936508;;667118;1686071;167028;2010290;743583;667096;1080356;1497509;10960337;670005
11;10;50000;50000;2364;0;2268;1306;61;1222;2267;1245;0.04728;0.000804;;425954;2875139;175825;2683210;618178;425953;844825;2561132;11835930;428709
12;9;56700;56700;2664;0;2000;1216;231;967;1999;985;0.04698412698412698;0.000708994708994709;;479948;2473161;115577;3250811;654903;479945;750541;3236110;12321734;482718
13;8;60000;60000;2682;0;1890;1228;163;1035;1889;1065;0.0447;0.00067;;483203;3702013;175820;3758308;707198;483192;905946;3617193;13380985;487132
14;7;60480;60480;9292;0;1875;5475;3903;1502;1874;1572;0.15363756613756613;0.0006646825396825397;;1673831;5866214;10235;4256855;3102355;1673809;2169342;4234008;11745392;1686284
15;6;64800;64800;9494;14;1750;6073;4727;1273;1750;1346;0.14651234567901233;0.0006203703703703703;;1710192;8530328;31825;6465798;4368115;1710174;2126581;4750735;12824752;1723283
16;5;67500;67500;2900;24;1680;1649;758;867;1680;891;0.04296296296296296;0.0005955555555555556;;522429;9782826;116102;18775084;1771160;522428;660754;5862474;14321761;525812
17;4;70875;70875;926;62;1600;585;29;552;1600;556;0.013065255731922399;0.0005671957671957671;;166848;10563845;18782;20254054;656602;166878;298320;6031347;14697819;167693
18;3;78750;78750;5881;467;1440;3746;3060;664;1440;686;0.07467936507936508;0.0005104761904761905;;1059368;21014049;498960;29907035;7389666;1059368;1305862;6791126;15659299;1064855
19;2;84375;84375;743;554;1344;468;-62;525;1344;530;0.008805925925925925;0.00047644444444444443;;133902;37334759;63335;97136867;2357255;133932;275084;9449792;17921871;134879
20;1;90000;90000;2239;1156;1155;1289;837;436;1260;452;0.024877777777777776;0.0004466666666666667;;403445;126468736;95087123;1831585702;17084163;403446;561714;9348815;18666484;406915
;;113400000;;;;;26082;;;;31801;0.9700000352733685;0.019662904761904767;0.9896629400352733
;;;;;;;-0.21926999463231348;;;;;
