ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;52;0;11340;0;-6418;6725;11339;6418;0.0052;0.004019999999999999;;9560;9562;175821;195448;9560;9530;23705;173853;6402883;9530
2;19;22500;22500;490;0;5040;0;-3484;3477;5039;3484;0.021777777777777778;0.0017866666666666669;;88402;88408;85821;213559;88402;88396;112362;84012;8555731;88408
3;18;25200;25200;1195;0;4500;540;-2489;2992;4499;3029;0.04742063492063492;0.0015952380952380953;;215429;318577;31821;309949;220538;215410;248208;30040;8817210;215435
4;17;26250;26250;603;0;4320;0;-2879;2867;4319;2879;0.02297142857142857;0.0015314285714285714;;108734;113500;40816;533555;108734;108738;135129;39012;8888443;108741
5;16;28350;28350;4849;0;4000;3500;500;2899;3999;3000;0.1710405643738977;0.001417989417989418;;873510;1345521;4821;650396;956577;873492;1018955;21025;8346656;877131
6;15;33750;33750;4330;0;3360;2784;107;2631;3359;2677;0.1282962962962963;0.001191111111111111;;780079;2046954;40821;1532173;1007366;780059;1939267;298174;9449161;782918
7;14;39375;39375;87;0;2880;0;-1658;1655;2879;1658;0.0022095238095238097;0.001020952380952381;;15863;16009;18321;2345913;15863;15837;138435;830807;10436642;15870
8;13;42000;42000;3847;0;2700;2567;589;1932;2699;1978;0.09159523809523809;0.0009571428571428571;;693023;2847197;175825;2370075;1015480;693004;1606775;538896;10502132;696161
9;12;45000;45000;491;0;2520;365;-1065;1416;2519;1430;0.010911111111111111;0.0008933333333333334;;88572;1710017;273185;3090148;124530;88576;1123633;1417060;10913205;89810
10;11;54000;54000;383;0;2100;144;-1021;1159;2099;1165;0.007092592592592592;0.0007444444444444445;;69141;2066155;175825;3172225;94294;69145;295197;3153998;12355294;69149
11;10;56250;56250;1217;0;2016;545;-932;1470;2015;1477;0.021635555555555557;0.0007146666666666666;;219384;2032338;40825;3256757;306251;219371;244199;3231137;12781782;219551
12;9;60000;60000;462;0;1890;109;-978;1083;1889;1087;0.0077;0.00067;;83353;1665601;194129;3485145;96728;83332;969810;3458439;13504934;83663
13;8;60480;60480;3969;0;1875;2306;1017;1241;1874;1289;0.065625;0.0006646825396825397;;714970;4049156;10225;3568130;1309486;714968;1972832;3549762;13708557;719393
14;7;65625;65625;3941;0;1728;2372;1147;1193;1727;1225;0.060053333333333334;0.0006125714285714285;;709948;5018848;18325;4418102;1524800;709936;1972771;4396357;14460507;714684
15;6;70000;70000;4842;0;1620;3007;1929;1045;1620;1078;0.06917142857142858;0.0005742857142857142;;872246;7560861;194101;7223131;1996741;872233;2112054;5142952;14870511;878075
16;5;70875;70875;387;0;1600;244;-505;747;1600;749;0.0054603174603174605;0.0005671957671957671;;69855;4722032;18325;9034230;148015;69829;94920;7152720;15518773;69863
17;4;72000;72000;3583;0;1575;2249;1266;960;1575;983;0.04976388888888889;0.0005583333333333333;;645502;9358872;175825;9110515;1949010;645489;2476575;6132246;15371770;649910
18;3;75000;75000;916;1;1512;544;-290;824;1512;834;0.012213333333333333;0.000536;;165072;7588963;175825;10221046;505853;165076;1077535;7530088;15833208;166494
19;2;75600;75600;812;5;1500;439;-154;576;1500;593;0.01074074074074074;0.0005317460317460317;;146355;9001677;256148;17964527;409832;146359;1037330;6760257;16020117;147718
20;1;84375;84375;13306;1316;1315;8604;7261;1190;1344;1343;0.15770074074074075;0.00047644444444444443;;2418798;29942284;14338144;454929640;15453259;2396799;2776695;8641800;15848252;2411574
;;113400000;;;;;30319;;;;38376;0.9685795061728395;0.021064232804232804;0.9896437389770723
;;;;;;;-0.26574095451696955;;;;;
