ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;38;0;5670;0;-1511;1520;5669;1511;0.0019;0.0020099999999999996;;7044;7046;175820;193434;7044;7014;23073;173986;8051633;7048
2;19;22500;22500;342;0;5040;0;-1492;1492;5039;1492;0.0152;0.0017866666666666669;;61763;61769;85820;209044;61763;61742;79920;83986;8431122;61771
3;18;25200;25200;153;0;4500;0;-1566;1562;4499;1566;0.006071428571428571;0.0015952380952380953;;27729;27735;32396;278779;27729;27733;51347;31170;8880404;27736
4;17;35000;35000;8748;0;3240;2880;930;1796;3239;1950;0.24994285714285713;0.0011485714285714285;;1575791;1719171;175820;314548;1622053;1575773;1715467;174037;9059444;1586322
5;16;37800;37800;1152;0;3000;540;-704;1229;2999;1244;0.030476190476190476;0.0010634920634920635;;207694;302117;31830;1898543;215421;207675;289118;276210;9911552;208294
6;15;40000;40000;1520;0;2835;255;-358;596;2834;613;0.038;0.0010049999999999998;;273920;608480;191805;2121438;284909;273896;356403;396746;9348663;275343
7;14;45000;45000;1163;0;2520;450;-221;649;2519;671;0.025844444444444444;0.0008933333333333334;;209668;738989;246579;2400132;235391;209648;1824411;690089;10423744;211828
8;13;47250;47250;5979;0;2400;2280;988;1205;2399;1292;0.12653968253968254;0.0008507936507936508;;1076997;3311253;40824;2618223;1571598;1076997;2812596;754629;10526052;1086563
9;12;50000;50000;1865;0;2268;638;158;445;2267;480;0.0373;0.000804;;336003;3873244;175824;3719976;442986;335996;2004795;908912;11244002;340532
10;11;50400;50400;1838;0;2250;687;-55;719;2249;742;0.03646825396825397;0.0007976190476190477;;331164;3961494;68946;4067678;553398;331152;2019027;1988217;10752315;334013
11;10;52500;52500;403;0;2160;73;-211;276;2159;284;0.007676190476190476;0.0007657142857142857;;72728;1542802;85826;4483024;77835;72732;167348;2737144;11281562;72736
12;9;63000;63000;2449;0;1800;881;424;433;1799;457;0.03887301587301587;0.0006380952380952382;;441272;3356001;176331;4564315;645112;441253;536054;4549212;12569387;443190
13;8;75600;75600;5791;0;1500;1518;1082;363;1500;436;0.0766005291005291;0.0005317460317460317;;1043166;5520055;285670;5059302;1767735;1043155;2728035;5039232;14553849;1054136
14;7;78750;78750;4460;0;1440;1537;1220;266;1440;317;0.056634920634920635;0.0005104761904761905;;803480;6165962;130824;6118928;1771589;803470;2714538;6090445;15401201;810799
15;6;81000;81000;4267;0;1400;1708;1297;361;1400;411;0.05267901234567901;0.0004962962962962963;;768734;8062284;175824;11235855;2216530;768721;2500583;7269220;15769632;777129
16;5;84000;84000;6733;56;1350;2731;2326;330;1350;405;0.08015476190476191;0.00047857142857142857;;1212862;12985313;175824;12562864;5069196;1212845;3158618;7240139;15405866;1225805
17;4;84375;84375;1417;85;1344;572;295;265;1344;277;0.016794074074074072;0.00047644444444444443;;255376;16339624;18324;24983941;1308736;255378;398415;9078689;17096512;257102
18;3;87500;87500;2072;253;1296;1116;965;127;1296;151;0.02368;0.00045942857142857146;;373387;24682653;85826;40245007;3290921;373390;452170;8559608;17686286;376384
19;2;90000;90000;1420;421;1260;703;551;141;1260;152;0.01577777777777778;0.0004466666666666667;;255919;31488133;481798;56437778;2886643;255910;331848;8163611;17805047;257566
20;1;94500;94500;3398;1186;1185;1490;1388;43;1200;102;0.03595767195767196;0.0004253968253968254;;612187;101125251;34123215;340141293;16976047;612187;2507965;8347865;17422393;623929
;;113400000;;;;;20059;;;;14553;0.9725708112874778;0.01718355026455027;0.9897543615520281
;;;;;;;0.27449025375143327;;;;;
