ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;561;0;11340;0;-6185;6582;11339;6185;0.0561;0.004019999999999999;;101173;101175;175840;195378;101173;101143;122186;173983;7617673;101152
2;19;15750;15750;485;0;7200;0;-4011;3992;7199;4011;0.030793650793650793;0.0025523809523809527;;87505;93172;40840;305127;87505;87505;209137;38983;8556340;87505
3;18;18900;18900;188;0;6000;0;-3439;3427;5999;3439;0.009947089947089947;0.002126984126984127;;34036;34042;13840;400744;34036;34040;153059;12006;9080532;34044
4;17;20000;20000;1052;0;5670;600;-2849;3430;5669;3449;0.0526;0.0020099999999999996;;189693;336759;285745;442803;197755;189672;338543;283916;9080030;189695
5;16;28350;28350;738;0;4000;240;-2022;2230;3999;2262;0.02603174603174603;0.001417989417989418;;133027;451555;4840;640581;145033;133031;542166;21006;10441004;133542
6;15;33750;33750;2041;0;3360;1220;-835;1947;3359;2055;0.060474074074074076;0.001191111111111111;;367832;866374;40840;781890;422716;367801;872507;38983;11036029;372942
7;14;37800;37800;823;0;3000;370;-1480;1821;2999;1850;0.021772486772486773;0.0010634920634920635;;148327;843236;74883;1157979;180840;148331;563378;72985;11607363;149959
8;13;50000;50000;2041;0;2268;744;-887;1584;2267;1631;0.04082;0.000804;;367811;1196524;285749;1314757;439800;367813;895759;1183561;13426273;371605
9;12;60000;60000;1678;0;1890;628;-521;1122;1889;1149;0.027966666666666667;0.00067;;302369;1034348;484460;1690957;378112;302348;858005;1679839;14914472;304781
10;11;60480;60480;216;0;1875;39;-1107;1135;1874;1146;0.0035714285714285713;0.0006646825396825397;;39068;829900;10244;2116457;41920;39072;419938;2103869;15112187;39642
11;10;64800;64800;10346;0;1750;5205;3482;1464;1749;1723;0.1596604938271605;0.0006203703703703703;;1977819;3649218;31844;2153943;2698596;1863646;2971885;2150915;14053985;1893520
12;9;75000;75000;2243;0;1512;779;-199;935;1511;978;0.029906666666666668;0.000536;;404195;3689131;175844;4485929;591736;404176;1144063;4481763;16767189;410250
13;8;75600;75600;2801;0;1500;1185;280;857;1499;905;0.03705026455026455;0.0005317460317460317;;504614;5049776;232711;4898115;753163;504601;1190684;4894062;15985657;511737
14;7;78750;78750;496;0;1440;199;-562;748;1439;761;0.006298412698412698;0.0005104761904761905;;89473;4937659;137294;5557097;209823;89477;405298;5552732;17571846;90764
15;6;81000;81000;4860;0;1400;2206;1347;747;1399;859;0.06;0.0004962962962962963;;875483;6455292;175844;5882812;1470029;875463;1816987;5532449;16947669;891417
16;5;84000;84000;6577;0;1350;3120;2092;918;1349;1028;0.07829761904761905;0.00047857142857142857;;1184779;8337668;175844;7356488;2718110;1184758;1786972;7062226;17136914;1201816
17;4;87500;87500;6359;0;1296;3071;2052;893;1296;1019;0.07267428571428572;0.00045942857142857146;;1145524;9941328;85844;8959936;3150556;1145522;1842002;6997061;18221169;1163941
18;3;90720;90720;7659;37;1250;3781;2783;765;1250;998;0.08442460317460318;0.0004431216931216931;;1379670;13290239;24644;10795653;5151989;1379633;2481973;6931986;18757336;1411536
19;2;94500;94500;2045;53;1200;1082;557;462;1200;525;0.02164021164021164;0.0004253968253968254;;368525;16009908;225109;39391633;1930730;368527;1103298;7235217;20244921;378182
20;1;100000;100000;8830;1097;1096;4645;3847;631;1134;798;0.0883;0.000402;;1704134;57570587;30114998;722327635;18506459;1590528;2574274;8921980;20291126;1620112
;;113400000;;;;;29114;;;;36771;0.9683297001763669;0.021424047619047624;0.9897537477954145
;;;;;;;-0.2630006182592567;;;;;
