ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;58;0;11340;0;-3491;4161;11339;3491;0.0058;0.004019999999999999;;10631;10633;175821;193526;10631;10601;21451;173853;7020686;10601
2;19;22500;22500;679;0;5040;0;-2538;2512;5039;2538;0.03017777777777778;0.0017866666666666669;;122419;122425;85821;212727;122419;122423;149984;83989;9139440;122427
3;18;33750;33750;418;0;3360;0;-1483;1468;3359;1483;0.012385185185185185;0.001191111111111111;;75435;80881;40821;343116;75437;75430;105686;39040;11079898;75437
4;17;39375;39375;2621;0;2880;720;-817;1444;2879;1537;0.06656507936507937;0.001020952380952381;;472229;501282;18321;426770;477853;472210;614244;16549;11611141;474778
5;16;45000;45000;4782;0;2520;1440;-93;1409;2519;1533;0.10626666666666666;0.0008933333333333334;;861442;1376319;307230;907277;944135;861411;902708;459731;11752996;866795
6;15;45360;45360;1550;0;2500;460;-682;1073;2499;1142;0.0341710758377425;0.0008862433862433862;;279332;1795985;10788;1776918;309917;279301;792707;936522;12076462;281577
7;14;47250;47250;5705;0;2400;2240;529;1556;2399;1711;0.12074074074074075;0.0008507936507936508;;1027699;2948576;40821;2088722;1246932;1027680;1196445;148698;11379596;1034533
8;13;52500;52500;2949;0;2160;880;-113;902;2159;993;0.056171428571428574;0.0007657142857142857;;531270;849735;85825;3129853;561988;531252;693074;1471762;11616682;534678
9;12;54000;54000;1470;0;2100;600;-241;809;2099;841;0.02722222222222222;0.0007444444444444445;;264933;1295727;175825;3670211;338045;264915;405395;2779985;12320114;266493
10;11;60000;60000;527;0;1890;89;-615;693;1889;704;0.008783333333333334;0.00067;;95049;1295640;195232;3967255;107787;95053;258867;3007449;13739107;95475
11;10;60480;60480;1263;0;1875;524;-237;721;1874;761;0.020882936507936507;0.0006646825396825397;;227663;2899529;17463;4070723;319936;227650;386259;4053461;13249369;229292
12;9;65625;65625;14;0;1728;5;-486;490;1727;491;0.00021333333333333333;0.0006125714285714285;;2722;138380;18335;4444783;2722;2726;8245;4424198;14704261;2726
13;8;67500;67500;355;0;1680;140;-240;367;1679;380;0.0052592592592592595;0.0005955555555555556;;64092;1386334;301971;4458314;78197;64096;98478;4434881;14082163;64154
14;7;70875;70875;5900;0;1600;2591;1700;696;1599;891;0.08324514991181658;0.0005671957671957671;;1062805;4226419;18335;4523688;1642510;1062786;1235459;4507135;14845638;1072914
15;6;75000;75000;4692;0;1512;2036;1305;618;1512;731;0.06256;0.000536;;845236;6145154;175825;5632294;1518348;845221;1094712;4998753;15583989;852179
16;5;75600;75600;8568;0;1500;3815;2734;831;1500;1081;0.11333333333333333;0.0005317460317460317;;1543392;8355700;31827;6566953;3534059;1543370;1795111;5931541;14656752;1556597
17;4;84000;84000;10526;59;1350;5315;4228;805;1350;1087;0.12530952380952382;0.00047857142857142857;;1919575;13849206;175825;12192045;6653271;1896051;2658604;6906259;15761100;1914664
18;3;90000;90000;2614;151;1260;1441;1222;160;1260;219;0.029044444444444446;0.0004466666666666667;;470951;15815639;1197495;37684792;3100317;470952;1089823;7632051;17218765;475115
19;2;94500;94500;4913;901;1200;2604;2105;163;1200;499;0.05198941798941799;0.0004253968253968254;;885000;37723015;1213043;63286170;11723467;885001;1480655;8263918;18186788;899085
20;1;100000;100000;1159;996;995;429;112;296;1134;317;0.01159;0.000402;;208934;254266909;201109843;2739639777;19523721;208934;345332;10415872;20813617;210436
;;113400000;;;;;25329;;;;22430;0.9717109082892417;0.018089645502645503;0.9898005537918871
;;;;;;;0.11445378814797268;;;;;
