ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1199;0;7200;0;-4808;4825;7199;4808;0.07612698412698413;0.0025523809523809527;;216160;222308;40831;193156;216160;216133;233092;38989;6203980;216163
2;19;20000;20000;3171;0;5670;1080;-3214;4277;5669;4294;0.15855;0.0020099999999999996;;571354;810261;175831;417870;616162;571335;810847;174012;6388746;572574
3;18;25200;25200;1017;0;4500;360;-2571;2928;4499;2931;0.040357142857142855;0.0015952380952380953;;183401;1003115;31831;997205;227129;183370;1003293;138049;7308120;183404
4;17;26250;26250;1882;0;4320;540;-2381;2911;4319;2921;0.07169523809523809;0.0015314285714285714;;339087;930411;40831;1188637;380437;339057;1152891;174939;7148924;340277
5;16;28350;28350;4039;0;4000;2600;-291;2871;3999;2891;0.14246913580246914;0.001417989417989418;;727701;2101251;4831;1535947;1034109;727673;1548353;66258;7329443;731719
6;15;33750;33750;827;0;3360;150;-1843;1989;3359;1993;0.024503703703703705;0.001191111111111111;;149054;1247624;40831;2274958;167307;149032;735796;623761;8286431;149198
7;14;35000;35000;1508;0;3240;1020;-904;1911;3239;1924;0.04308571428571428;0.0011485714285714285;;271761;2191212;175831;2445102;390674;271748;1836178;617437;8680354;273518
8;13;37800;37800;1090;0;3000;570;-985;1547;2999;1555;0.028835978835978836;0.0010634920634920635;;196524;1844254;32290;2716823;285418;196524;1020124;1557839;8986466;197329
9;12;45360;45360;1564;0;2500;738;-622;1353;2499;1360;0.03447971781305115;0.0008862433862433862;;281842;2246735;24635;3150018;446844;281818;870812;1529358;10432103;283192
10;11;47250;47250;539;0;2400;261;-777;1037;2399;1038;0.011407407407407408;0.0008507936507936508;;97208;1775315;266262;3445131;150106;97212;119410;2787845;10493680;97216
11;10;50000;50000;5567;0;2268;4083;2430;1635;2267;1653;0.11134;0.000804;;1002863;4392770;175827;3549231;2196511;1002833;1982733;3493479;10404864;1009626
12;9;60000;60000;223;0;1890;100;-692;789;1890;792;0.0037166666666666667;0.00067;;40343;2891654;756250;7320975;74271;40347;270722;5915816;12843284;40351
13;8;70000;70000;370;0;1620;218;-365;578;1620;583;0.005285714285714286;0.0005742857142857142;;66795;4064361;456825;7369700;151305;66799;1359425;5549427;14609310;68206
14;7;72000;72000;10138;34;1575;6693;5186;1475;1575;1507;0.14080555555555554;0.0005583333333333333;;1826233;13960469;175827;8024216;7025064;1826213;3611943;6943679;13564207;1843071
15;6;75600;75600;136;30;1500;109;-366;469;1500;475;0.0017989417989417989;0.0005317460317460317;;24643;9007274;430401;24118524;166701;24673;622096;9077854;15474750;24695
16;5;78750;78750;2595;144;1440;1745;1134;608;1440;611;0.032952380952380955;0.0005104761904761905;;467533;21173887;614674;24184541;3323337;467535;1254046;8452025;15609745;470445
17;4;81000;81000;498;197;1400;374;-237;611;1400;611;0.006148148148148148;0.0004962962962962963;;89804;22304682;175835;49957040;965648;89834;677995;9292632;16506925;90339
18;3;84375;84375;547;246;1344;404;-259;661;1344;663;0.006482962962962963;0.00047644444444444443;;98627;22195859;18790;50544685;1312493;98657;346978;10162240;17219818;99160
19;2;87500;87500;1266;557;1296;1026;462;558;1296;564;0.014468571428571428;0.00045942857142857146;;228188;39431728;85835;75656216;4438037;228194;1783461;9790020;17653533;231124
20;1;90000;90000;1399;1071;1070;1065;693;371;1260;372;0.015544444444444444;0.0004466666666666667;;252135;125958547;125946664;3227194552;18578453;252130;1822143;10058896;17863557;254911
;;113400000;;;;;23136;;;;33546;0.9700544091710759;0.019774925925925932;0.9898293350970018
;;;;;;;-0.449948132780083;;;;;
