ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1628;0;11340;0;-7507;7729;11339;7507;0.1628;0.004019999999999999;;293374;303241;175816;197691;293374;293346;312551;173989;7515507;293365
2;19;15750;15750;112;0;7200;0;-5321;5319;7199;5321;0.0071111111111111115;0.0025523809523809527;;20351;20357;40821;499622;20351;20355;33258;39040;8521466;20355
3;18;18900;18900;414;0;6000;0;-4442;4427;5999;4442;0.021904761904761906;0.002126984126984127;;74717;80311;13821;527960;74717;74721;391191;12012;9004995;74723
4;17;20000;20000;733;0;5670;600;-2956;3547;5669;3556;0.03665;0.0020099999999999996;;132143;256130;477898;610847;138420;132147;168661;476125;9061909;132151
5;16;22500;22500;618;0;5040;180;-3299;3465;5039;3479;0.027466666666666667;0.0017866666666666669;;111437;200138;85821;751233;112414;111441;451769;84012;9391470;111445
6;15;26250;26250;627;0;4320;60;-2966;3003;4319;3026;0.023885714285714284;0.0015314285714285714;;113052;201227;40816;870824;113066;113056;565246;39025;9944500;113357
7;14;30240;30240;297;0;3750;54;-2495;2541;3749;2549;0.009821428571428571;0.0013293650793650795;;53652;181013;10221;992214;53659;53658;502476;9706;10599709;53662
8;13;42000;42000;3591;0;2700;2400;264;2035;2699;2136;0.0855;0.0009571428571428571;;646944;1431513;175825;1054116;840202;646934;1502759;174016;12060298;658225
9;12;45360;45360;1466;0;2500;719;-1021;1708;2499;1740;0.032319223985890655;0.0008862433862433862;;264220;1176489;10225;1709557;334147;264200;910507;80453;12391431;268292
10;11;47250;47250;325;0;2400;201;-2012;2206;2399;2213;0.0068783068783068784;0.0008507936507936508;;58703;507426;70060;2290015;65026;58677;632732;1968325;13329538;59079
11;10;50000;50000;748;0;2268;466;-937;1387;2267;1403;0.01496;0.000804;;134829;1378609;477921;2355968;179816;134833;830359;617756;13327927;136723
12;9;56250;56250;526;0;2016;173;-1177;1337;2015;1350;0.00935111111111111;0.0007146666666666666;;94879;1647307;40825;2499329;114714;94873;1237773;1142121;14845042;96633
13;8;60480;60480;667;0;1875;410;-826;1216;1874;1236;0.011028439153439153;0.0006646825396825397;;120260;1597860;73075;2589594;191574;120264;607738;849293;14861324;122582
14;7;64800;64800;8057;0;1750;5240;3684;1376;1749;1556;0.12433641975308642;0.0006203703703703703;;1451420;4269451;31825;2717942;2565457;1451400;3265124;1398476;15233316;1484621
15;6;67500;67500;1165;0;1680;553;-639;1180;1679;1192;0.01725925925925926;0.0005955555555555556;;210032;4422145;206193;5009584;379459;210021;657793;3744065;16650299;211658
16;5;70000;70000;231;0;1620;72;-917;985;1619;989;0.0033;0.0005742857142857142;;41771;794856;477921;5228465;50749;41775;499935;2715800;16563422;42194
17;4;78750;78750;3474;0;1440;1892;783;1068;1439;1109;0.04411428571428572;0.0005104761904761905;;625885;5454683;192152;5278994;1388017;625872;1229472;5261041;18039646;635003
18;3;84375;84375;1282;0;1344;657;-219;860;1343;876;0.015194074074074073;0.00047644444444444443;;231068;4443738;18325;6319497;464248;231068;895932;6167211;19294798;234765
19;2;90000;90000;2215;0;1260;919;120;773;1259;799;0.02461111111111111;0.0004466666666666667;;399140;6151952;598643;6562578;859650;399127;978242;5498629;19431757;404731
20;1;94500;94500;27144;1184;1183;15600;13775;1159;1199;1825;0.28723809523809524;0.0004253968253968254;;8608183;21950160;5746493;290661090;17223630;4889278;8484540;5741548;16742032;5070999
;;113400000;;;;;30196;;;;48304;0.965730008818342;0.023883550264550264;0.9896135590828923
;;;;;;;-0.5996820770963042;;;;;
