ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;120;0;7200;0;-2736;2792;7199;2736;0.007619047619047619;0.0025523809523809527;;21800;21802;40820;196263;21800;21770;39367;38986;8168027;21800
2;19;22500;22500;216;0;5040;0;-2310;2307;5039;2310;0.0096;0.0017866666666666669;;39068;39074;85820;226612;39068;39069;73697;83986;9335208;39075
3;18;25200;25200;1829;0;4500;180;-1527;1677;4499;1707;0.07257936507936508;0.0015952380952380953;;329550;384232;31830;273651;331330;329520;384344;30009;9482714;330514
4;17;26250;26250;16;0;4320;0;-1716;1712;4319;1716;0.0006095238095238095;0.0015314285714285714;;3079;3085;40820;611350;3079;3083;15088;39009;9659782;3084
5;16;33750;33750;1684;0;3360;480;-1232;1671;3359;1712;0.0498962962962963;0.001191111111111111;;303455;651692;40820;622505;328107;303436;684844;39037;10697102;305591
6;15;39375;39375;1082;0;2880;60;-997;1028;2879;1057;0.02747936507936508;0.001020952380952381;;195078;538007;18330;934276;201648;195078;591790;16546;11505364;196448
7;14;40000;40000;269;0;2835;45;-878;914;2834;923;0.006725;0.0010049999999999998;;48622;67373;175820;1137628;48622;48596;146007;174003;11151894;48630
8;13;52500;52500;3204;0;2160;645;-427;1011;2159;1072;0.06102857142857143;0.0007657142857142857;;577290;1300047;97880;1194554;649957;577268;960673;1113529;13281375;582473
9;12;56250;56250;11719;0;2016;5205;3708;1267;2015;1497;0.2083377777777778;0.0007146666666666666;;2110930;3733703;40824;1780214;2685940;2110910;2930264;1156989;11836050;2134291
10;11;60000;60000;371;0;1890;29;-548;567;1889;577;0.006183333333333333;0.00067;;66982;441953;175824;3942110;70416;66986;426480;2480519;13704298;67314
11;10;65625;65625;817;0;1728;237;-218;437;1727;455;0.01244952380952381;0.0006125714285714285;;147256;556604;18334;4017764;167563;147260;522207;3894275;14231621;148904
12;9;67500;67500;6833;0;1680;2696;1896;680;1679;800;0.10122962962962963;0.0005955555555555556;;1230867;5113919;446599;4221369;1803630;1230837;1634172;4084748;13813838;1244934
13;8;70000;70000;2431;0;1620;1096;535;508;1619;561;0.03472857142857143;0.0005742857142857142;;438007;5745995;175824;5861140;782314;438006;1007807;3809803;15225527;443720
14;7;75600;75600;1051;0;1500;347;-157;491;1500;504;0.013902116402116402;0.0005317460317460317;;189516;2463733;370269;6624757;246648;189502;247657;5726586;16657778;190487
15;6;81000;81000;8046;0;1400;3291;2489;641;1400;802;0.09933333333333333;0.0004962962962962963;;1449430;8059402;175824;6830750;2988174;1449413;2210259;5822410;16674515;1468403
16;5;84000;84000;3944;2;1350;1642;1145;448;1350;497;0.046952380952380954;0.00047857142857142857;;710476;8947423;175824;8604388;1728919;710464;1353604;6137023;17110979;717041
17;4;87500;87500;3954;10;1296;1714;1309;345;1296;405;0.045188571428571425;0.00045942857142857146;;712279;9976511;85824;17859715;1996130;712266;1454354;7655775;17845699;721030
18;3;90000;90000;1149;8;1260;455;265;156;1260;190;0.012766666666666667;0.0004466666666666667;;207130;9852485;223899;23490578;538828;207131;916996;7806014;18287547;212554
19;2;94500;94500;13180;778;1200;5716;5001;574;1200;715;0.13947089947089947;0.0004253968253968254;;2425594;28188272;116517;24094559;13996063;2374139;3139816;7722065;17921369;2402385
20;1;100000;100000;1584;1045;1044;660;371;263;1134;289;0.01584;0.000402;;285434;170142020;156586256;1843834913;18657778;285433;715417;9678262;20898544;289591
;;113400000;;;;;24498;;;;20525;0.9719199735449736;0.017855677248677253;0.9897756507936508
;;;;;;;0.16217650420442484;;;;;
