ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;1675;0;5040;0;-1787;1810;5039;1787;0.07444444444444444;0.0017866666666666669;;301840;309702;85820;195432;301840;301809;324248;83986;8324904;302046
2;19;25200;25200;379;0;4500;0;-1333;1330;4499;1333;0.01503968253968254;0.0015952380952380953;;68414;68557;31820;505828;68414;68411;384297;30037;8733615;68418
3;18;26250;26250;1269;0;4320;180;-1530;1710;4319;1710;0.048342857142857146;0.0015314285714285714;;228757;313419;40820;582353;231664;228738;254660;39009;8684942;228768
4;17;33750;33750;365;0;3360;0;-934;928;3359;934;0.010814814814814815;0.001191111111111111;;65894;71422;40820;819159;65894;65898;307596;39009;9959920;65902
5;16;37800;37800;3960;0;3000;1200;-56;1208;2999;1256;0.10476190476190476;0.0010634920634920635;;713366;1109965;31820;893272;801276;713353;1275485;30002;9966381;721393
6;15;42000;42000;1742;0;2700;420;-348;747;2699;768;0.04147619047619048;0.0009571428571428571;;313886;705778;175820;1614956;347090;313875;787985;707526;10399265;317547
7;14;45000;45000;570;0;2520;60;-685;739;2519;745;0.012666666666666666;0.0008933333333333334;;102801;430646;486420;1937106;110293;102805;345903;1374382;10827318;103181
8;13;45360;45360;3539;0;2500;1040;274;705;2499;766;0.07802028218694886;0.0008862433862433862;;637586;1796721;10224;2048353;773860;637567;1280327;654293;10245213;648066
9;12;47250;47250;1644;0;2400;340;-552;874;2399;892;0.03479365079365079;0.0008507936507936508;;296229;1701127;40824;2694453;346521;296228;851716;1555435;10936335;299433
10;11;52500;52500;3659;0;2160;1620;840;740;2159;780;0.0696952380952381;0.0007657142857142857;;659196;2948367;323592;3000078;1001879;659174;1064716;2242434;11212577;666686
11;10;60000;60000;2719;0;1890;989;410;551;1889;579;0.045316666666666665;0.00067;;489876;3188993;175824;3674173;774239;489856;1206354;3388022;12888544;495661
12;9;60480;60480;557;0;1875;145;-190;321;1874;335;0.009209656084656084;0.0006646825396825397;;100455;2560757;10224;4487583;143708;100449;424887;2604272;12880017;102395
13;8;67500;67500;784;0;1680;266;-56;314;1679;322;0.011614814814814816;0.0005955555555555556;;141323;1229832;471849;4596712;206233;141327;386671;4575439;13761410;142458
14;7;72000;72000;6551;0;1575;2687;2056;565;1574;631;0.09098611111111111;0.0005583333333333333;;1180102;5985538;175824;4828433;2300303;1180084;1823996;4806232;14190632;1198380
15;6;75600;75600;345;0;1500;90;-24;103;1500;114;0.004563492063492064;0.0005317460317460317;;62290;2265698;832134;6346218;97554;62294;381414;6315171;15271980;63679
16;5;78750;78750;7753;0;1440;3366;2949;360;1440;417;0.09845079365079365;0.0005104761904761905;;1396572;8138586;278805;6417064;3320462;1396560;2530438;6342834;14822634;1411818
17;4;81000;81000;4377;5;1400;1823;1462;310;1400;361;0.054037037037037036;0.0004962962962962963;;788544;9177184;175824;11856488;2332481;788525;1767684;6606170;15660444;802304
18;3;84375;84375;5277;19;1344;2190;1785;347;1344;405;0.06254222222222222;0.00047644444444444443;;950649;13018016;18324;21516022;3541623;950636;3134790;6067155;16716684;969378
19;2;90000;90000;1988;78;1260;1025;912;102;1260;113;0.02208888888888889;0.0004466666666666667;;358160;13268938;599033;28400226;1988251;358159;1407382;8081729;17512164;362661
20;1;94500;94500;7936;1193;1192;3695;3391;210;1200;304;0.08397883597883597;0.0004253968253968254;;1429513;54501444;28105078;171579691;16980720;1429509;2147243;8374276;17628420;1460318
;;113400000;;;;;21136;;;;14552;0.9728442504409169;0.01689676190476191;0.9897410123456788
;;;;;;;0.31150643451930354;;;;;
