ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;632;0;3600;0;-1464;1477;3599;1464;0.04012698412698413;0.0025523809523809527;;113957;113959;40821;196027;113957;113927;132592;38989;7205043;113958
2;19;20000;20000;1235;0;2835;180;-993;1144;2834;1173;0.06175;0.0020099999999999996;;222637;353230;175821;318523;230594;222619;361497;173989;7738717;224365
3;18;26250;26250;842;0;2160;0;-982;971;2159;982;0.03207619047619047;0.0015314285714285714;;151761;157286;40831;549256;151766;151765;388926;85262;8702899;153170
4;17;33750;33750;1207;0;1680;30;-581;590;1679;611;0.03576296296296296;0.001191111111111111;;217588;454860;40821;709047;220813;217558;588246;39040;9826179;220342
5;16;35000;35000;4036;0;1620;770;-161;879;1619;931;0.11531428571428572;0.0011485714285714285;;727157;1325789;175821;934839;801890;727139;1096550;338619;9314987;735724
6;15;42000;42000;3338;0;1350;390;-365;732;1349;755;0.07947619047619048;0.0009571428571428571;;601403;1233325;175821;1671893;674733;601392;967748;1563718;10263325;607135
7;14;45360;45360;6962;0;1250;1960;1051;824;1249;909;0.15348324514991182;0.0008862433862433862;;1254086;3369522;10807;2279758;1870427;1254067;2522916;1242809;9649453;1273797
8;13;52500;52500;3538;0;1080;670;271;352;1079;399;0.0673904761904762;0.0007657142857142857;;637410;4221077;246854;3680959;915127;637397;1007104;2562317;11289910;648886
9;12;54000;54000;334;0;1050;15;-342;353;1049;357;0.006185185185185185;0.0007444444444444445;;60318;296946;175825;4554871;61816;60322;295792;3377338;11570848;61129
10;11;56700;56700;585;0;1000;100;-232;324;999;332;0.010317460317460317;0.000708994708994709;;105487;1186813;14401;4619457;138587;105491;469381;4168186;11746203;106991
11;10;60000;60000;619;0;945;65;-193;251;944;258;0.010316666666666667;0.00067;;111607;2389525;407550;4747349;133222;111611;281228;4626852;12853156;112907
12;9;63000;63000;3270;0;900;746;408;314;899;338;0.051904761904761905;0.0006380952380952382;;589165;3543974;299125;5018723;1071205;589151;957738;4761319;12513815;597952
13;8;64800;64800;3448;0;875;890;504;356;875;386;0.053209876543209876;0.0006203703703703703;;621216;5840484;31825;5616587;1358615;621196;987505;5570490;13437561;631151
14;7;70000;70000;2611;0;810;695;553;117;810;142;0.0373;0.0005742857142857142;;470430;5811401;912673;7353773;1072272;470409;990560;5542207;13540402;478439
15;6;70875;70875;33;0;800;15;-184;198;800;199;0.00046560846560846563;0.0005671957671957671;;6139;872290;18939;11429405;12394;6143;13407;6741654;14690233;6143
16;5;75600;75600;7257;15;750;2065;1681;312;750;384;0.09599206349206349;0.0005317460317460317;;1307296;9217605;32411;11443808;4297459;1307278;1912006;6520445;14315684;1331312
17;4;84000;84000;3165;60;675;1071;942;100;675;129;0.03767857142857143;0.00047857142857142857;;570246;13341762;786672;21768188;3079050;570247;936588;7716790;15887094;581724
18;3;90720;90720;3383;125;625;855;746;67;625;109;0.03729056437389771;0.0004431216931216931;;609481;15189373;1565102;37225773;4558766;609505;1645733;8876389;17134456;627824
19;2;94500;94500;1694;255;600;485;373;98;600;112;0.017925925925925925;0.0004253968253968254;;305236;24515340;208822;64828434;4583224;305240;670151;9242958;19017421;312204
20;1;100000;100000;2802;541;540;665;491;161;567;174;0.02802;0.000402;;504800;112816219;73371074;588864483;18586623;504799;1645892;10792212;19947038;512980
;;56700000;;;;;11667;;;;10144;0.9719870194003527;0.017846814814814815;0.9898338342151676
;;;;;;;0.13053912745350132;;;;;
