ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;978;0;5670;0;-3264;3432;5669;3264;0.0978;0.004019999999999999;;176380;184161;175826;192499;176380;176215;194486;173927;6004318;176382
2;19;18900;18900;774;0;3000;0;-2030;2021;2999;2030;0.040952380952380955;0.002126984126984127;;139521;139527;13826;376843;139521;139520;336792;12039;7457969;139660
3;18;28350;28350;494;0;2000;100;-1184;1270;1999;1284;0.017425044091710758;0.001417989417989418;;89116;283906;4828;523598;98343;89120;283792;233916;9060859;89930
4;17;30240;30240;106;0;1875;0;-1092;1089;1874;1092;0.0035052910052910053;0.0013293650793650795;;19280;23969;10226;620219;19280;19284;34998;17092;9372611;19288
5;16;33750;33750;34;0;1680;0;-1037;1034;1679;1037;0.0010074074074074074;0.001191111111111111;;6309;6315;40836;647563;6309;6313;159670;437008;9989002;6319
6;15;35000;35000;1633;0;1620;210;-892;1088;1619;1102;0.046657142857142855;0.0011485714285714285;;294269;575552;175826;662190;308330;294256;492067;632734;9910584;296527
7;14;42000;42000;5678;0;1350;1755;602;1091;1349;1153;0.1351904761904762;0.0009571428571428571;;1022837;1792710;175826;964972;1231412;1022818;1471388;959751;10138431;1034874
8;13;45000;45000;648;0;1260;70;-771;834;1259;841;0.0144;0.0008933333333333334;;116843;339880;175840;2192240;122081;116847;554360;2179294;10962137;118301
9;12;50000;50000;16;0;1134;5;-596;601;1133;601;0.00032;0.000804;;3079;315337;360883;2315071;4098;3053;10954;2303902;11849526;3082
10;11;50400;50400;6704;0;1125;1865;840;952;1124;1025;0.133015873015873;0.0007976190476190477;;1207644;3362225;31840;2326562;1654011;1207624;1649608;2314775;10356411;1224517
11;10;54000;54000;2076;0;1050;554;-149;683;1049;703;0.03844444444444445;0.0007444444444444445;;374134;3585900;175830;3695528;528963;374120;725934;3682743;12185776;379016
12;9;56250;56250;5031;0;1008;1576;767;749;1007;809;0.08944;0.0007146666666666666;;906379;4986923;40830;4268081;1725451;906368;1255700;4186618;12090959;920985
13;8;56700;56700;4504;0;1000;1396;733;618;1000;663;0.07943562610229277;0.000708994708994709;;811411;5881754;260997;5192831;1658776;811391;1017487;4639407;12597977;823101
14;7;60000;60000;3794;0;945;1211;633;541;945;578;0.06323333333333334;0.00067;;683481;6640602;360944;6344722;1673365;683468;1122467;4419078;12390861;693299
15;6;63000;63000;5233;66;900;1925;1412;459;900;513;0.08306349206349206;0.0006380952380952382;;942730;9333187;175840;7686310;3034728;942731;1391408;4201496;12617904;959166
16;5;70000;70000;1329;48;810;498;231;252;810;267;0.018985714285714286;0.0005742857142857142;;239531;9757719;664487;17951345;967328;239534;433456;6318952;13909840;243653
17;4;75000;75000;1395;47;756;422;115;297;756;307;0.0186;0.000536;;251415;9300331;175830;26977192;1099430;251416;688769;7148925;16344008;255375
18;3;78750;78750;4679;358;720;1822;1376;398;720;446;0.05941587301587302;0.0005104761904761905;;842891;21584863;130844;29942578;7596615;842892;1322834;7486570;15534967;858899
19;2;81000;81000;2223;662;661;665;308;324;700;357;0.027444444444444445;0.0004962962962962963;;400574;97138856;64731583;668098827;15141186;400573;744524;8502654;16707033;410692
20;1;90720;90720;67;0;0;0;-253;252;625;253;0.0007385361552028219;0.0004431216931216931;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;12263;203548;10231377;18767818;12512
;;56700000;;;;;14074;;;;18325;0.9690750793650793;0.020722497354497358;0.9897975767195767
;;;;;;;-0.3020463265596135;;;;;
