ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;577;0;11340;0;-6633;6938;11339;6633;0.0577;0.004019999999999999;;104063;104065;175820;195210;104063;104033;119061;173866;6975514;104033
2;19;15750;15750;347;0;7200;0;-4992;4990;7199;4992;0.02203174603174603;0.0025523809523809527;;62651;68924;40830;307812;62651;62651;179319;38986;7939153;62651
3;18;22500;22500;349;0;5040;0;-3186;3172;5039;3186;0.015511111111111111;0.0017866666666666669;;63021;69292;85820;378575;63021;62995;183091;83986;9082358;63029
4;17;26250;26250;621;0;4320;0;-3071;3061;4319;3071;0.023657142857142856;0.0015314285714285714;;111985;118554;40817;449618;111987;111985;229008;39037;9636433;111989
5;16;28350;28350;334;0;4000;20;-2633;2639;3999;2653;0.011781305114638449;0.001417989417989418;;60318;65083;5327;569823;60318;60322;185303;21046;9944945;60327
6;15;30240;30240;1070;0;3750;770;-2005;2743;3749;2775;0.035383597883597885;0.0013293650793650795;;192938;466374;10791;638282;215652;192919;388857;24115;10109092;193572
7;14;37800;37800;3027;0;3000;2084;-174;2165;2999;2258;0.08007936507936508;0.0010634920634920635;;545429;861537;31820;839422;623696;545410;788300;30047;10915242;549941
8;13;39375;39375;1973;0;2880;1246;-841;2046;2879;2087;0.05010793650793651;0.001020952380952381;;355476;1309115;18324;1393163;456315;355457;554010;421631;10853370;357718
9;12;47250;47250;5842;0;2400;3431;1432;1878;2399;1999;0.12364021164021163;0.0008507936507936508;;1052367;2381043;112235;1763738;1282858;1052347;1575883;926330;11448208;1062244
10;11;52500;52500;920;0;2160;310;-1046;1341;2159;1356;0.017523809523809525;0.0007657142857142857;;165803;724796;207015;3013523;187159;165807;489635;2798676;13576779;166666
11;10;56250;56250;1746;0;2016;740;-642;1357;2015;1382;0.03104;0.0007146666666666666;;314601;2702107;40824;3190065;451288;314577;699827;2311327;13114577;316856
12;9;60480;60480;4263;0;1875;2652;1276;1290;1874;1376;0.07048611111111111;0.0006646825396825397;;768018;3732497;227237;3516449;1289927;768006;1092363;2032074;14253646;775906
13;8;65625;65625;7977;0;1728;5092;3516;1441;1727;1576;0.12155428571428571;0.0006125714285714285;;1437021;5976384;18324;4485879;2735609;1436884;2029527;4304459;14492587;1450553
14;7;67500;67500;347;0;1680;139;-739;871;1679;878;0.005140740740740741;0.0005955555555555556;;62647;4230250;157894;6526514;100299;62651;179602;5729763;15218720;62768
15;6;70875;70875;305;0;1600;146;-603;744;1599;749;0.004303350970017637;0.0005671957671957671;;55099;3999070;18324;6597747;100634;55098;173014;5029939;16031673;55106
16;5;75000;75000;420;0;1512;272;-693;960;1511;965;0.0056;0.000536;;75788;5787922;175826;6640531;172876;75792;197521;6635095;16232615;75865
17;4;87500;87500;11106;6;1296;6207;4991;1037;1295;1216;0.12692571428571428;0.00045942857142857146;;2193245;10430297;85824;6724574;5175086;2000563;3439802;6719231;17457776;2024216
18;3;90720;90720;5232;21;1250;2960;2112;737;1250;848;0.05767195767195767;0.0004431216931216931;;942557;19916862;227406;20302892;3595626;942544;1216759;8286402;19081736;956326
19;2;94500;94500;3819;120;1200;2320;1781;434;1200;539;0.040412698412698414;0.0004253968253968254;;687970;17182083;1336293;29914852;3913175;687974;1020176;9585119;19247158;701737
20;1;100000;100000;6741;1074;1073;3753;2927;753;1134;826;0.06741;0.000402;;1214317;47176133;33466488;1133449029;18856089;1214289;1688644;9998448;20462393;1226464
;;113400000;;;;;32142;;;;41365;0.9679610846560848;0.021759402116402118;0.9897204867724869
;;;;;;;-0.2869454296559019;;;;;
