ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;583;0;11340;0;-6471;6802;11339;6471;0.0583;0.004019999999999999;;105134;105136;175821;194767;105134;105104;119729;173811;6186756;105108
2;19;15750;15750;376;0;7200;0;-4377;4361;7199;4377;0.023873015873015872;0.0025523809523809527;;67887;73190;40831;308440;67887;67887;189440;38989;7145188;67891
3;18;25200;25200;290;0;4500;0;-2373;2357;4499;2373;0.011507936507936509;0.0015952380952380953;;52396;52402;31831;384437;52396;52400;175299;30005;8784710;52404
4;17;35000;35000;601;0;3240;180;-1701;1864;3239;1881;0.01717142857142857;0.0011485714285714285;;108381;191086;175821;444856;112219;108351;306174;174049;10431245;108503
5;16;42000;42000;345;0;2700;0;-1511;1504;2699;1511;0.008214285714285714;0.0009571428571428571;;62290;62433;175821;561535;62290;62294;260909;553462;11619689;62298
6;15;45000;45000;81;0;2520;0;-1533;1530;2519;1533;0.0018;0.0008933333333333334;;14775;14781;175831;632019;14775;14774;132517;623327;12135718;14779
7;14;45360;45360;772;0;2500;100;-1255;1330;2499;1355;0.017019400352733687;0.0008862433862433862;;139147;258045;5600;655038;142097;139151;322155;645730;12030528;140420
8;13;47250;47250;10381;0;2400;5280;3108;1945;2399;2172;0.2197037037037037;0.0008507936507936508;;1988086;2458138;117794;802653;2136871;1869953;2259432;693207;10661429;1888908
9;12;50000;50000;9722;0;2268;6089;4092;1867;2267;1997;0.19444;0.000804;;1869369;4482376;289667;2799168;2586138;1751210;2133938;2585932;10834813;1765235
10;11;54000;54000;1627;0;2100;544;-550;1067;2099;1094;0.03012962962962963;0.0007444444444444445;;293169;2750730;175827;4829114;370660;293156;418029;2832043;12429469;295521
11;10;60000;60000;10465;0;1890;5997;4419;1434;1889;1578;0.17441666666666666;0.00067;;2003200;6942659;289613;5128288;3604071;1885066;2324030;3454392;12176534;1902058
12;9;60480;60480;3948;0;1875;2456;1327;1044;1875;1129;0.06527777777777778;0.0006646825396825397;;711206;7951051;39490;7343463;1690252;711194;914529;5111826;13483433;719090
13;8;70000;70000;1644;9;1620;913;318;570;1620;595;0.023485714285714287;0.0005742857142857142;;296241;8082889;407556;8277955;651655;296229;500967;5255597;15140108;299274
14;7;70875;70875;1320;24;1600;720;156;518;1600;564;0.018624338624338623;0.0005671957671957671;;237917;8568537;18327;16930309;771140;237918;440759;5950076;15142718;242040
15;6;75000;75000;8;20;1512;12;-359;370;1512;371;0.00010666666666666667;0.000536;;1608;7661951;175863;25180353;6500;1608;7244;6144085;15475842;1638
16;5;75600;75600;1341;74;1500;752;177;542;1500;575;0.017738095238095237;0.0005317460317460317;;241691;16714307;93367;25211742;1109366;241692;442958;6613416;16121000;244843
17;4;78750;78750;1861;159;1440;1062;513;510;1440;549;0.02363174603174603;0.0005104761904761905;;335289;22527253;118261;31453238;2240937;335294;540101;6575561;16534267;340040
18;3;81000;81000;2127;384;1400;1377;751;572;1400;626;0.02625925925925926;0.0004962962962962963;;383296;24006110;175827;41551642;3739351;383291;531383;7188653;17676439;389292
19;2;87500;87500;1878;700;1296;1198;679;495;1296;519;0.02146285714285714;0.00045942857142857146;;338352;41994198;85839;75158071;5773090;338354;539307;8483081;18383412;341867
20;1;100000;100000;1672;993;992;921;802;90;1134;119;0.01672;0.000402;;301278;135179847;114285457;2715124694;19685521;301279;503071;10333990;19115706;306289
;;113400000;;;;;27601;;;;31389;0.9698825220458553;0.019864259259259262;0.9897467813051146
;;;;;;;-0.13724140429694576;;;;;
