ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;550;0;2835;0;-164;164;2834;164;0.0275;0.0020099999999999996;;99201;99203;175821;192494;99201;99196;117922;173989;6437075;99206
2;19;26250;26250;16;0;2160;0;-125;125;2159;125;0.0006095238095238095;0.0015314285714285714;;3079;3085;40821;299569;3079;3083;11761;38989;7550085;3084
3;18;35000;35000;2426;0;1620;0;-153;107;1619;153;0.06931428571428572;0.0011485714285714285;;437124;447735;175821;309953;437977;437106;559458;173989;8678876;442768
4;17;37800;37800;2913;0;1500;378;158;104;1499;220;0.07706349206349207;0.0010634920634920635;;524793;1089686;31831;754563;559266;524775;974957;30040;8880986;534853
5;16;42000;42000;4621;0;1350;630;409;81;1349;221;0.11002380952380952;0.0009571428571428571;;832454;1939691;175821;1287634;942512;832453;967351;174040;8795089;847714
6;15;45000;45000;67;0;1260;0;-101;100;1259;101;0.001488888888888889;0.0008933333333333334;;12259;12265;175823;2131709;12259;12263;124160;303845;10623461;12267
7;14;45360;45360;2259;0;1250;365;220;80;1249;145;0.0498015873015873;0.0008862433862433862;;407061;1832079;10259;2152337;489051;407050;974818;301441;9418754;415132
8;13;50000;50000;1210;0;1134;99;13;69;1133;86;0.0242;0.000804;;218126;1628634;175827;2567586;252846;218113;672573;411669;11295955;221074
9;12;56250;56250;529;0;1008;29;-41;60;1007;70;0.009404444444444444;0.0007146666666666666;;95423;1050187;40835;2794199;101637;95412;211718;2556471;12316219;96808
10;11;60000;60000;2904;0;945;392;314;63;944;78;0.0484;0.00067;;523172;3006034;284039;2910799;678676;523161;640148;2887862;12458558;527197
11;10;64800;64800;11026;0;875;2217;1820;132;874;397;0.17015432098765432;0.0006203703703703703;;1986183;5377652;31825;3421537;3208563;1986187;2574444;2961428;12250167;2033632
12;9;67500;67500;5605;0;840;1037;865;66;840;172;0.08303703703703703;0.0005955555555555556;;1009689;6410704;85835;5559421;2020829;1009677;1987411;3677679;12998374;1030310
13;8;75000;75000;7601;0;756;1497;1293;41;756;204;0.10134666666666667;0.000536;;1369219;10148151;175825;7679048;3253909;1369208;2486479;4478595;14233097;1404311
14;7;78750;78750;1110;0;720;148;105;21;720;43;0.014095238095238095;0.0005104761904761905;;200112;8643907;53076;10683765;469880;200111;650316;6373461;15177919;205316
15;6;81000;81000;6918;18;700;1422;1220;30;700;202;0.0854074074074074;0.0004962962962962963;;1246145;12309738;175825;10891563;4094677;1246135;3232748;4858071;14796784;1283658
16;5;84375;84375;396;16;672;94;69;14;672;25;0.004693333333333333;0.00047644444444444443;;71444;14924589;18380;34822247;319860;71464;189079;5940731;16814273;72952
17;4;90000;90000;969;23;630;203;178;7;630;25;0.010766666666666667;0.0004466666666666667;;174609;12550139;197494;35060901;754072;174613;1024882;6769932;17011367;182184
18;3;90720;90720;4313;159;625;1059;950;11;625;109;0.04754188712522046;0.0004431216931216931;;776997;28193791;434067;40387930;6191975;777000;1361401;8213710;16796682;800274
19;2;94500;94500;3303;507;600;883;810;16;600;73;0.03495238095238095;0.0004253968253968254;;595082;50884111;85880;79715335;12096186;595084;1050038;7928309;17587742;608510
20;1;100000;100000;435;567;566;123;111;5;567;12;0.00435;0.000402;;78491;406673081;36025331;707486228;16635551;78495;190560;8482929;19891188;79446
;;56700000;;;;;10576;;;;2625;0.9741509700176366;0.01563120634920635;0.989782176366843
;;;;;;;0.7517965204236006;;;;;
