ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1455;0;3000;0;-1690;1698;2999;1690;0.07698412698412699;0.002126984126984127;;262230;268375;14397;196473;262231;262199;281586;12013;7077218;262839
2;19;25200;25200;116;0;2250;0;-1138;1139;2249;1138;0.004603174603174603;0.0015952380952380953;;21082;21088;31821;466697;21082;21086;33745;67182;8181218;21090
3;18;26250;26250;1681;0;2160;180;-939;1115;2159;1119;0.06403809523809524;0.0015314285714285714;;302911;612525;40818;495821;319439;302892;580716;85305;8058216;304547
4;17;28350;28350;6019;0;2000;900;-293;1191;1999;1193;0.212310405643739;0.001417989417989418;;1084341;1449623;4821;805393;1166144;1084322;1407005;39942;7330895;1089622
5;16;30240;30240;2816;0;1875;434;-463;885;1874;897;0.09312169312169312;0.0013293650793650795;;507334;2238610;10221;1899607;640622;507316;828194;44412;8259935;511285
6;15;33750;33750;1384;0;1680;354;-397;747;1679;751;0.04100740740740741;0.001191111111111111;;249446;2498327;40821;2418045;361479;249427;1698752;39012;8633201;251927
7;14;37800;37800;226;0;1500;20;-506;527;1499;526;0.0059788359788359785;0.0010634920634920635;;40870;358721;303221;2681706;43658;40874;56351;1002132;9473537;40877
8;13;42000;42000;865;0;1350;120;-625;740;1349;745;0.020595238095238094;0.0009571428571428571;;155892;1826595;175825;2730141;195047;155896;1253275;687005;10239870;158128
9;12;47250;47250;1476;0;1200;207;-332;530;1199;539;0.03123809523809524;0.0008507936507936508;;266015;1537864;41396;2894486;320836;265991;2170314;1720547;10898924;270655
10;11;50000;50000;2322;0;1134;684;-26;703;1133;710;0.04644;0.000804;;418400;3417386;175825;3165840;785959;418389;1010984;3095334;12029199;421851
11;10;50400;50400;354;0;1125;53;-400;453;1124;453;0.007023809523809524;0.0007976190476190477;;63922;1708294;62007;3875115;89698;63926;83025;3849852;11506198;63936
12;9;52500;52500;487;0;1080;190;-252;440;1079;442;0.009276190476190476;0.0007657142857142857;;87858;2996135;397730;3947219;227025;87862;1473155;2539939;11954807;89687
13;8;54000;54000;1083;0;1050;318;-160;475;1049;478;0.020055555555555556;0.0007444444444444445;;195262;3250288;175825;4044236;384514;195248;1568230;3353795;12061245;197943
14;7;60000;60000;306;0;945;58;-362;418;944;420;0.0051;0.00067;;55269;2608036;175820;4247541;80960;55273;68910;3714740;13226102;55277
15;6;63000;63000;12535;7;900;4137;3432;658;899;705;0.19896825396825396;0.0006380952380952382;;2615016;8918734;175825;4311535;6056001;2257909;4748066;3210868;11781515;2302469
16;5;65625;65625;1255;7;864;437;116;320;864;321;0.019123809523809522;0.0006125714285714285;;226220;9308255;18325;19008835;814424;226222;746723;5728864;14381959;227796
17;4;75600;75600;31;11;750;25;-91;114;750;116;0.00041005291005291003;0.0005317460317460317;;5756;7663857;384277;20098865;39399;5786;18370;5464357;15175662;5788
18;3;90000;90000;550;11;630;152;-58;210;630;210;0.006111111111111111;0.0004466666666666667;;99171;8736705;175825;20126700;352165;99201;117970;9006733;18432021;99670
19;2;94500;94500;1238;52;600;292;224;62;600;68;0.0131005291005291;0.0004253968253968254;;223160;10455746;632670;20358970;1075278;223163;2127961;8368978;18041946;232823
20;1;100000;100000;9542;557;556;2282;1910;340;567;372;0.09542;0.000402;;1718839;34182412;16220940;213770320;18227154;1718808;4462843;9323316;19300481;1760627
;;56700000;;;;;10843;;;;12893;0.9709063844797179;0.018901798941798945;0.9898081834215169
;;;;;;;-0.18906206769344278;;;;;
