ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;2122;0;4500;0;-1483;1497;4499;1483;0.0842063492063492;0.0015952380952380953;;382418;391790;31821;196543;382420;382391;410164;30005;8771718;383575
2;19;26250;26250;264;0;4320;0;-1072;1072;4319;1072;0.010057142857142857;0.0015314285714285714;;47721;47727;40821;587516;47721;47725;67111;39005;8904120;47728
3;18;33750;33750;151;0;3360;0;-912;913;3359;912;0.004474074074074074;0.001191111111111111;;27372;27378;40821;643211;27372;27376;42365;39040;10217777;27380
4;17;35000;35000;1153;0;3240;300;-582;874;3239;882;0.03294285714285714;0.0011485714285714285;;207881;608555;175821;678678;231035;207862;610365;174005;10225747;209145
5;16;37800;37800;1835;0;3000;300;-774;1062;2999;1074;0.048544973544973544;0.0010634920634920635;;330632;593193;32397;894856;339457;330619;396944;30025;10389906;332283
6;15;42000;42000;1462;0;2700;180;-559;723;2699;739;0.03480952380952381;0.0009571428571428571;;263488;324468;175821;1233710;266180;263469;721360;200746;10873258;265790
7;14;45000;45000;2908;0;2520;552;-285;808;2519;837;0.06462222222222222;0.0008933333333333334;;523892;1268311;175821;1505589;594342;523873;1146240;214477;10880031;530227
8;13;47250;47250;4452;0;2400;1140;134;973;2399;1006;0.09422222222222222;0.0008507936507936508;;802042;2062015;40825;2041128;951019;802023;1263896;514135;10957962;810058
9;12;50000;50000;4549;0;2268;1908;852;1029;2267;1056;0.09098;0.000804;;819501;3198103;175825;2847288;1190568;819482;1542661;1067059;11941030;826721
10;11;50400;50400;1575;0;2250;565;137;420;2249;428;0.03125;0.0007976190476190477;;283831;3357221;422971;3681089;424616;283818;509308;1758072;11231758;285539
11;10;54000;54000;928;0;2100;138;-384;509;2099;522;0.017185185185185185;0.0007444444444444445;;167231;1267260;175825;3986761;188354;167235;571009;2344701;11790885;169044
12;9;56700;56700;6054;0;2000;2906;2234;626;1999;672;0.10677248677248677;0.000708994708994709;;1090642;5092512;14401;4160114;1933800;1090630;1712668;1721673;11363560;1101742
13;8;60480;60480;1140;0;1875;429;67;359;1875;362;0.018849206349206348;0.0006646825396825397;;205526;5306013;10811;5714524;346032;205517;601974;1877551;13654677;206838
14;7;63000;63000;2466;0;1800;1170;879;276;1800;291;0.039142857142857146;0.0006380952380952382;;444311;5763492;175825;5943632;886802;444313;901306;3858286;12515436;448114
15;6;75600;75600;309;0;1500;133;40;92;1500;93;0.004087301587301587;0.0005317460317460317;;55813;2675296;763758;6423491;99993;55787;116516;6005639;15053851;55821
16;5;81000;81000;5958;0;1400;2765;2350;372;1400;415;0.07355555555555555;0.0004962962962962963;;1073234;7581418;175825;6701022;2675134;1073223;1809995;5732666;15786656;1087566
17;4;90000;90000;665;0;1260;280;143;135;1260;137;0.007388888888888889;0.0004466666666666667;;119903;5877382;709141;13554270;344745;119907;522198;8382706;17861739;121088
18;3;90720;90720;727;0;1250;234;32;196;1250;202;0.008013668430335097;0.0004431216931216931;;131055;5934955;10811;14544218;277708;131059;807072;8723785;18252357;133023
19;2;94500;94500;6550;55;1200;2884;2701;132;1200;183;0.06931216931216931;0.0004253968253968254;;1179918;12569654;897221;14685265;4448382;1179918;1644148;8556286;17354126;1200015
20;1;100000;100000;13305;1129;1128;5645;5144;397;1134;501;0.13305;0.000402;;2396628;40213094;12171542;124270126;18019358;2396629;3671906;8024640;18534508;2438490
;;113400000;;;;;21529;;;;12867;0.9734666843033511;0.016334174603174604;0.9898008589065258
;;;;;;;0.4023410283803242;;;;;
