ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;988;0;11340;0;-6454;6796;11339;6454;0.0988;0.004019999999999999;;178182;189320;175818;195285;178182;178045;197297;173722;6500719;178149
2;19;15750;15750;569;0;7200;0;-4719;4705;7199;4719;0.036126984126984125;0.0025523809523809527;;102614;102620;40821;382005;102614;102588;295217;38989;7424272;102620
3;18;22500;22500;377;0;5040;0;-3156;3154;5039;3156;0.016755555555555555;0.0017866666666666669;;68053;74250;85821;492593;68053;68057;186808;83989;8562472;68061
4;17;28350;28350;4355;0;4000;3000;-136;3001;3999;3136;0.15361552028218695;0.001417989417989418;;784583;1177778;4821;568809;909895;784564;1175263;13145;8821791;792727
5;16;30240;30240;1056;0;3750;702;-2015;2697;3749;2717;0.03492063492063492;0.0013293650793650795;;190405;1375743;10221;1362316;241042;190403;498157;8440;8962535;190547
6;15;33750;33750;251;0;3360;30;-2018;2038;3359;2048;0.007437037037037037;0.001191111111111111;;45375;250839;40821;1560038;45666;45379;248970;129049;9602211;45383
7;14;42000;42000;251;0;2700;40;-1632;1668;2699;1672;0.005976190476190476;0.0009571428571428571;;45375;250635;175821;1613757;47710;45379;314460;477866;10970296;45382
8;13;45360;45360;828;0;2500;300;-1640;1917;2499;1940;0.018253968253968255;0.0008862433862433862;;149228;456652;21116;1667443;162595;149232;458224;1593273;11416487;150533
9;12;47250;47250;502;0;2400;271;-1312;1573;2399;1583;0.010624338624338625;0.0008507936507936508;;90561;453825;152424;1825178;109933;90565;283058;1266559;11791682;90805
10;11;56250;56250;5536;0;2016;2955;1336;1516;2015;1619;0.09841777777777778;0.0007146666666666666;;997279;2865546;40825;1924158;1501707;997267;1512125;1912626;12819608;1009284
11;10;56700;56700;922;0;2000;568;-505;1059;1999;1073;0.016261022927689595;0.000708994708994709;;166160;2002260;807509;3243262;247226;166134;367107;3223797;13179861;167815
12;9;63000;63000;1670;0;1800;723;-464;1173;1799;1187;0.026507936507936508;0.0006380952380952382;;300932;3387902;287444;3421606;471596;300920;498095;3398008;14045758;303171
13;8;65625;65625;1385;0;1728;496;-539;1002;1727;1035;0.021104761904761904;0.0006125714285714285;;249633;2859566;18327;3725172;366222;249614;1365021;3707032;15025704;254565
14;7;70000;70000;3405;0;1620;1632;565;1027;1619;1067;0.04864285714285714;0.0005742857142857142;;613457;4208591;362710;4255754;1075918;613433;1796492;4236239;14840763;621822
15;6;70875;70875;3217;0;1600;1696;673;963;1599;1023;0.04538977072310406;0.0005671957671957671;;579628;5303302;18901;4878044;1038402;579614;1941157;4794215;15167896;590238
16;5;72000;72000;3886;0;1575;2277;1170;1043;1574;1107;0.05397222222222222;0.0005583333333333333;;700040;6904970;175825;6827652;1654371;700025;2008204;5346638;15583280;714519
17;4;75000;75000;4593;0;1512;2670;1730;884;1512;940;0.06124;0.000536;;827416;8350472;175825;7729756;2085628;827404;2309060;4555085;16224356;839388
18;3;78750;78750;1509;0;1440;857;174;653;1440;683;0.019161904761904762;0.0005104761904761905;;271944;8246764;152478;9089268;724075;271935;1457718;6427146;16670288;278137
19;2;90720;90720;12760;114;1250;7502;6169;1117;1250;1333;0.140652557319224;0.0004431216931216931;;2567058;19270044;397311;9560621;10134373;2298403;4046638;6778731;17201659;2345960
20;1;94500;94500;5154;1127;1126;3069;2404;551;1200;665;0.05453968253968254;0.0004253968253968254;;928531;49517526;43052827;1306427878;17900008;928503;2257148;9222739;19358289;951371
;;113400000;;;;;28788;;;;39157;0.9684007231040562;0.021280830687830685;0.9896815537918869
;;;;;;;-0.360184799221898;;;;;
