ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1524;0;3600;0;-2645;2650;3599;2645;0.09676190476190476;0.0025523809523809527;;274657;280878;40820;194337;274657;274638;292084;38986;7507813;274662
2;19;18900;18900;292;0;3000;0;-1936;1935;2999;1936;0.01544973544973545;0.002126984126984127;;52753;52759;14396;477532;52753;52727;67724;12009;8013243;52760
3;18;20000;20000;1754;0;2835;360;-1421;1772;2834;1781;0.0877;0.0020099999999999996;;316042;671763;175820;538429;339308;316033;669541;173986;7886324;317710
4;17;25200;25200;361;0;2250;15;-1439;1451;2249;1454;0.014325396825396826;0.0015952380952380953;;65180;399321;32406;862532;67027;65181;683036;66009;8748152;65199
5;16;26250;26250;273;0;2160;30;-1405;1432;2159;1435;0.0104;0.0015314285714285714;;49336;116240;40820;935935;49652;49340;731785;39022;8878784;49344
6;15;28350;28350;130;0;2000;15;-1228;1242;1999;1243;0.004585537918871252;0.001417989417989418;;23598;354527;5391;993410;24898;23602;312423;91874;9223968;23605
7;14;35000;35000;686;0;1620;85;-968;1042;1619;1053;0.0196;0.0011485714285714285;;123674;297974;175830;1025215;127627;123681;476144;526302;10288145;125458
8;13;39375;39375;3305;0;1440;810;-361;1154;1439;1171;0.08393650793650793;0.001020952380952381;;595460;1028878;18324;1157288;689781;595441;1217745;1028590;10470868;599048
9;12;45000;45000;2031;0;1260;480;-352;815;1259;832;0.04513333333333333;0.0008933333333333334;;366025;752424;175824;1761080;428174;366012;1045980;1640670;11107969;371321
10;11;45360;45360;1419;0;1250;370;-427;783;1249;797;0.03128306878306878;0.0008862433862433862;;255753;1621540;10795;2135478;357503;255734;938396;1926250;11574437;259684
11;10;47250;47250;6510;0;1200;2324;1255;1044;1199;1069;0.13777777777777778;0.0008507936507936508;;1172726;3359662;324527;2404329;1780018;1172692;1934562;2388721;10210047;1181035
12;9;50400;50400;3494;0;1125;1245;479;733;1124;766;0.06932539682539683;0.0007976190476190477;;629485;4213605;106420;4270101;1183941;629475;1320017;2520662;11387130;640700
13;8;56250;56250;170;0;1008;52;-524;574;1007;576;0.003022222222222222;0.0007146666666666666;;30789;1856910;40826;5050665;46989;30793;97168;3655950;13014074;30795
14;7;60000;60000;1182;0;945;482;-49;518;944;531;0.0197;0.00067;;213093;3952347;500994;5093116;544531;213081;580828;4342007;12974849;215997
15;6;67500;67500;2904;0;840;852;355;474;839;497;0.043022222222222226;0.0005955555555555556;;523172;4594218;85824;5346575;995517;523160;906343;4826496;14283494;531741
16;5;70000;70000;3714;0;810;1168;647;501;809;521;0.05305714285714286;0.0005742857142857142;;669082;6325152;308778;6171012;1516278;669069;1024671;6144736;14047457;676845
17;4;75000;75000;741;0;756;195;-189;382;756;384;0.00988;0.000536;;133571;4258462;175824;7047401;308071;133575;495772;6888616;16394018;134881
18;3;78750;78750;9491;50;720;3383;2863;460;720;520;0.12052063492063492;0.0005104761904761905;;1872012;13223010;987828;8133409;6702362;1709631;2516257;6879072;14413347;1739582
19;2;90720;90720;2014;33;625;567;236;317;625;331;0.022200176366843034;0.0004431216931216931;;362949;15050610;311436;23828760;1675454;362951;983536;9385912;19366375;370135
20;1;94500;94500;7631;577;576;1945;1670;230;600;275;0.08075132275132275;0.0004253968253968254;;1374625;42282217;22471018;438282067;17540224;1374616;2227060;8331150;17329875;1404958
;;56700000;;;;;14378;;;;19817;0.9684323809523809;0.02130103703703704;0.9897334179894179
;;;;;;;-0.37828627069133397;;;;;
