ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;642;0;11340;0;-3892;4686;11339;3892;0.0642;0.004019999999999999;;115759;115761;175820;194174;115759;115729;139596;173986;6646734;115729
2;19;18900;18900;577;0;6000;0;-2978;2952;5999;2978;0.03052910052910053;0.002126984126984127;;104063;108893;13830;318492;104063;104063;240180;11986;8135959;104067
3;18;20000;20000;355;0;5670;300;-2015;2308;5669;2315;0.01775;0.0020099999999999996;;64092;184542;300205;430671;69514;64071;186943;298432;8260985;64101
4;17;33750;33750;1325;0;3360;180;-1608;1723;3359;1788;0.03925925925925926;0.001191111111111111;;238838;363687;40830;502788;244655;238808;553173;39046;10488117;241956
5;16;37800;37800;3558;0;3000;1590;-208;1674;2999;1798;0.09412698412698413;0.0010634920634920635;;641006;1100747;144815;749888;740863;640984;854194;143062;10566886;649202
6;15;45360;45360;4430;0;2500;1803;325;1287;2499;1478;0.097663139329806;0.0008862433862433862;;798075;1369503;10792;1399116;927693;798062;1253772;381098;11120442;812791
7;14;50000;50000;635;0;2268;152;-937;1070;2267;1089;0.0127;0.000804;;114497;1898166;300274;2335614;148456;114501;249832;1795574;12053844;115476
8;13;54000;54000;6696;0;2100;2940;1249;1495;2099;1691;0.124;0.0007444444444444445;;1206190;3504345;175824;2457195;1726810;1206178;2106904;1963892;11558208;1225690
9;12;60480;60480;3294;0;1875;1182;375;671;1874;807;0.054464285714285715;0.0006646825396825397;;593482;4313166;10226;3992414;910195;593469;920903;3738019;13102339;606692
10;11;65625;65625;665;0;1728;184;-564;718;1727;748;0.010133333333333333;0.0006125714285714285;;119903;3326971;18325;4599919;177100;119907;443063;4581260;14479929;122940
11;10;67500;67500;386;0;1680;139;-531;657;1679;670;0.005718518518518519;0.0005955555555555556;;69668;1770118;333989;4732008;94338;69672;384349;4709176;14174914;70568
12;9;70875;70875;1770;0;1600;530;-165;650;1599;695;0.024973544973544974;0.0005671957671957671;;318935;4099462;18324;4801149;509146;318924;638667;4786757;15099500;324042
13;8;75000;75000;2464;0;1512;781;-13;741;1511;794;0.03285333333333333;0.000536;;443969;5204879;175824;5134301;799158;443956;771244;5113805;15713748;450814
14;7;75600;75600;1544;0;1500;622;343;218;1499;279;0.020423280423280423;0.0005317460317460317;;278243;3923332;795801;5715752;535003;278243;597275;5565803;15397511;285652
15;6;78750;78750;2261;0;1440;823;203;571;1440;620;0.02871111111111111;0.0005104761904761905;;407417;5049207;40824;6002780;812240;407407;1174497;5956051;16436888;414965
16;5;81000;81000;4049;0;1400;1775;1159;454;1400;616;0.04998765432098765;0.0004962962962962963;;729494;6777040;175824;6666298;1545529;729484;1702687;6648144;15863283;749393
17;4;84375;84375;5931;0;1344;2571;1759;638;1344;812;0.07029333333333333;0.00047644444444444443;;1068375;9023842;18334;9437066;2975517;1068354;1962975;7715483;17370965;1091647
18;3;90000;90000;8452;44;1260;4083;3374;554;1260;709;0.09391111111111111;0.0004466666666666667;;1522516;14158209;300209;13565140;6243348;1522498;2618543;7895330;17040565;1549537
19;2;94500;94500;4639;244;1200;2277;1764;312;1200;513;0.04908994708994709;0.0004253968253968254;;835682;26611430;198814;38189894;5747134;835683;1164624;8901817;18240181;862269
20;1;100000;100000;4985;1100;1099;2527;2019;415;1134;508;0.04985;0.000402;;897977;81014980;55914083;698874402;18369288;897973;1875992;9804497;19899171;915216
;;113400000;;;;;24459;;;;24800;0.9706379365079365;0.019111306878306877;0.9897492433862434
;;;;;;;-0.01394169835234474;;;;;
