ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;96;0;11340;0;-5164;5560;11339;5164;0.0096;0.004019999999999999;;17482;17484;175837;194361;17482;17452;32287;173847;6842075;17452
2;19;15750;15750;315;0;7200;0;-3683;3678;7199;3683;0.02;0.0025523809523809527;;56901;56907;40840;220411;56901;56875;86982;38983;7811270;56905
3;18;33750;33750;3690;0;3360;1440;-937;2282;3359;2377;0.10933333333333334;0.001191111111111111;;664769;770404;40840;285284;684119;664750;774900;39043;10377390;667938
4;17;37800;37800;233;0;3000;120;-1570;1677;2999;1690;0.006164021164021164;0.0010634920634920635;;42128;139527;31840;958332;44815;42132;138214;133507;11055172;42136
5;16;40000;40000;1931;0;2835;660;-914;1538;2834;1574;0.048275;0.0010049999999999998;;348030;1156642;201971;1008676;412045;347891;1099712;200411;11094004;349940
6;15;45000;45000;998;0;2520;465;-1131;1565;2519;1596;0.02217777777777778;0.0008933333333333334;;179967;637914;175840;1364960;196540;179948;279878;1356367;11804820;180612
7;14;45360;45360;1641;0;2500;561;-944;1461;2499;1505;0.036177248677248676;0.0008862433862433862;;295714;1431279;10243;1550915;335120;295701;396668;1284123;11341042;297415
8;13;50400;50400;1763;0;2250;528;-899;1383;2249;1427;0.03498015873015873;0.0007976190476190477;;317667;1306677;31854;1855194;364743;317649;426571;1847527;12449757;319463
9;12;52500;52500;2866;0;2160;790;-612;1349;2159;1402;0.05459047619047619;0.0007657142857142857;;516320;1985957;85844;2216043;608469;516309;617819;2184408;12301999;519128
10;11;56250;56250;7565;0;2016;3816;2193;1498;2015;1623;0.13448888888888888;0.0007146666666666666;;1362732;3936326;40844;2730391;1835770;1362714;1478366;2727321;12100057;1371794
11;10;56700;56700;2006;0;2000;1013;-29;998;1999;1042;0.03537918871252205;0.000708994708994709;;361506;4382578;13844;4217918;580468;361506;474336;3761626;13008838;363748
12;9;60480;60480;7930;0;1875;4448;2984;1264;1874;1464;0.13111772486772486;0.0006646825396825397;;1428440;5890801;10244;4587923;2621476;1428417;2599257;2957112;12860942;1440589
13;8;63000;63000;1024;0;1800;537;-321;842;1800;858;0.016253968253968253;0.0006380952380952382;;184637;5460179;241519;6811884;345804;184629;285373;5221698;13759812;185414
14;7;65625;65625;2933;0;1728;1575;643;874;1728;932;0.044693333333333335;0.0006125714285714285;;528378;6694704;18354;7057730;1100721;528378;637079;4037888;14814825;532248
15;6;75600;75600;1523;0;1500;642;107;506;1500;535;0.020145502645502647;0.0005317460317460317;;274463;7577380;83423;7985457;552533;274451;349252;6619126;15742155;276145
16;5;78750;78750;987;0;1440;362;-110;450;1440;472;0.012533333333333334;0.0005104761904761905;;177860;5141514;106627;8268476;324259;177860;247461;6722696;16318077;179071
17;4;84000;84000;7362;5;1350;3608;2649;822;1350;959;0.08764285714285715;0.00047857142857142857;;1326199;9972510;175844;9021472;3943262;1326181;1789442;6489548;16847228;1335912
18;3;84375;84375;3092;37;1344;1713;1207;420;1344;506;0.03664592592592593;0.00047644444444444443;;557104;11082618;18345;26268478;2080317;557107;661655;8220279;16938451;562674
19;2;87500;87500;2861;82;1296;1545;948;534;1296;597;0.032697142857142855;0.00045942857142857146;;515408;17327212;85844;28096435;2575207;515407;624600;9325107;17871313;519602
20;1;90000;90000;6967;1221;1220;4191;3514;573;1260;677;0.07741111111111111;0.0004466666666666667;;1255116;54056998;30314596;692534629;16596515;1254969;2097110;8223077;17677542;1265393
;;113400000;;;;;28014;;;;30083;0.9703069929453264;0.0194172380952381;0.9897242310405645
;;;;;;;-0.07385592917826801;;;;;
