ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;416;0;11340;0;-7145;7595;11339;7145;0.0416;0.004019999999999999;;75078;75080;175821;195152;75078;75048;90532;173983;6300881;75048
2;19;18900;18900;184;0;6000;0;-4020;4020;5999;4020;0.009735449735449736;0.002126984126984127;;33322;33328;13831;278765;33322;33296;122137;12013;7860635;33329
3;18;20000;20000;997;0;5670;300;-3702;4000;5669;4002;0.04985;0.0020099999999999996;;179799;229586;259552;320150;181599;179662;194579;257858;7807492;179798
4;17;22500;22500;2257;0;5040;480;-3396;3846;5039;3876;0.10031111111111111;0.0017866666666666669;;406711;460296;85821;508033;410878;406682;544471;84025;8093121;406978
5;16;26250;26250;2886;0;4320;1680;-1801;3430;4319;3481;0.10994285714285715;0.0015314285714285714;;519931;1273537;40821;923023;576659;519912;843746;39049;8239042;521547
6;15;28350;28350;220;0;4000;60;-2674;2725;3999;2734;0.007760141093474427;0.001417989417989418;;39799;578801;4821;1451272;43377;39773;739290;111005;8568157;39806
7;14;33750;33750;1362;0;3360;800;-1512;2296;3359;2312;0.040355555555555554;0.001191111111111111;;245484;1148964;40821;1499377;299593;245483;532499;553675;9285340;246335
8;13;40000;40000;3975;0;2835;2401;391;1954;2834;2010;0.099375;0.0010049999999999998;;716194;2111284;448497;1757112;985198;716056;1811247;487150;9962837;721515
9;12;45360;45360;652;0;2500;331;-1233;1553;2499;1564;0.014373897707231041;0.0008862433862433862;;117557;1800737;10801;2569214;154408;117561;696559;2042124;11248265;118604
10;11;56700;56700;1584;0;2000;920;-452;1349;1999;1372;0.027936507936507936;0.000708994708994709;;285428;2589075;105201;2695296;478155;285434;908045;2679687;12994473;287589
11;10;63000;63000;2189;0;1800;895;-460;1332;1799;1355;0.03474603174603175;0.0006380952380952382;;394451;2442006;175825;2989227;583349;394446;1622355;2973113;13817607;397815
12;9;65625;65625;9980;0;1728;6252;4582;1562;1727;1670;0.15207619047619048;0.0006125714285714285;;1885720;5912900;18325;3392866;3614045;1797654;3420164;3375512;13379589;1815644
13;8;67500;67500;1169;0;1680;721;-186;896;1680;907;0.017318518518518518;0.0005955555555555556;;210737;6159839;756530;6926595;462518;210735;494689;6522225;14114502;212151
14;7;70875;70875;7189;0;1600;4289;2851;1369;1600;1438;0.1014320987654321;0.0005671957671957671;;1295035;9869645;18325;7149173;3635146;1295035;2245696;6356430;14104864;1307846
15;6;72000;72000;772;0;1575;461;-420;872;1575;881;0.010722222222222222;0.0005583333333333333;;139147;8034697;175825;11284515;407795;139151;233285;8098591;15722491;139885
16;5;78750;78750;2936;11;1440;1674;1073;575;1440;601;0.03728253968253968;0.0005104761904761905;;528906;10989076;569974;11432057;1755054;528905;996770;7143663;15780136;533968
17;4;84000;84000;722;17;1350;418;-260;670;1350;678;0.008595238095238095;0.00047857142857142857;;130128;10609967;175825;21444529;545278;130158;1127390;7990820;17684432;132470
18;3;84375;84375;2742;60;1344;1684;917;734;1344;767;0.03249777777777778;0.00047644444444444443;;493985;16383399;18953;21724957;2518437;493977;1191860;8524484;17361433;499470
19;2;90000;90000;3256;278;1260;2259;1694;537;1260;565;0.03617777777777778;0.0004466666666666667;;586633;33142916;675293;39118272;5400196;586636;1399224;9577329;18278384;591368
20;1;94500;94500;3371;1090;1089;2158;1576;533;1200;582;0.035671957671957674;0.0004253968253968254;;607329;83859647;70857220;1964331576;18522199;607324;1956793;9634882;18767848;616727
;;113400000;;;;;27783;;;;41960;0.9677608730158729;0.021993724867724867;0.9897545978835978
;;;;;;;-0.5102760680991973;;;;;
