ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;329;0;11340;0;-4837;5705;11339;4837;0.0329;0.004019999999999999;;59421;59423;175820;194030;59421;59391;75486;173986;6484054;59391
2;19;18900;18900;913;0;6000;0;-3133;3101;5999;3133;0.048306878306878305;0.002126984126984127;;164532;169368;13830;262006;164534;164502;244988;11986;7912692;164657
3;18;20000;20000;1732;0;5670;600;-2698;3292;5669;3298;0.0866;0.0020099999999999996;;312211;499661;243911;434673;330719;312072;494728;242148;7789715;312140
4;17;35000;35000;1046;0;3240;120;-1791;1878;3239;1911;0.029885714285714286;0.0011485714285714285;;188620;369588;175820;754915;194693;188601;761615;174037;10292047;189680
5;16;37800;37800;625;0;3000;242;-1351;1573;2999;1593;0.016534391534391533;0.0010634920634920635;;112695;512527;205397;951701;130803;112669;520189;276688;10674029;113743
6;15;40000;40000;2234;0;2835;420;-1089;1454;2834;1509;0.05585;0.0010049999999999998;;402557;906792;565084;1071760;437257;402533;655969;597405;10658249;405385
7;14;42000;42000;569;0;2700;105;-1312;1400;2699;1417;0.013547619047619048;0.0009571428571428571;;102614;912684;175820;1482786;112551;102588;677566;445683;11298769;103724
8;13;45000;45000;3152;0;2520;825;-758;1513;2519;1583;0.07004444444444445;0.0008933333333333334;;567920;1378295;175824;1593553;634516;567901;1145611;1513205;11261648;574646
9;12;52500;52500;8681;0;2160;3975;2178;1580;2159;1797;0.16535238095238095;0.0007657142857142857;;1563858;3650707;85824;2246151;2261925;1563709;2222822;2232962;11108935;1586522
10;11;56250;56250;1800;0;2016;696;-449;1107;2015;1145;0.032;0.0007146666666666666;;324313;3661274;40834;4388700;477500;324313;906067;3455025;12566729;329013
11;10;56700;56700;914;0;2000;447;-415;847;1999;862;0.016119929453262787;0.000708994708994709;;164715;4344173;187400;4727758;279189;164719;564304;2244875;13269744;166126
12;9;60000;60000;4514;0;1890;2390;1671;626;1889;719;0.07523333333333333;0.00067;;813207;5235633;565308;4908868;1378064;813193;1509438;2769084;12387202;823484
13;8;63000;63000;825;0;1800;277;-371;624;1800;648;0.013095238095238096;0.0006380952380952382;;148701;5235455;175824;5796149;209582;148695;715371;3692716;14042554;151346
14;7;70875;70875;673;0;1600;191;-484;664;1600;675;0.009495590828924162;0.0005671957671957671;;121328;4363568;18324;5952664;188317;121335;514517;5930521;15169783;122348
15;6;75600;75600;5277;0;1500;2289;1388;736;1500;901;0.0698015873015873;0.0005317460317460317;;950649;6289822;327677;6082697;2120212;950637;1729467;5903627;14837178;967981
16;5;78750;78750;1982;0;1440;922;450;417;1440;472;0.025168253968253968;0.0005104761904761905;;357083;4441615;41400;9050057;726964;357071;936604;6157341;15723868;364097
17;4;84375;84375;9439;22;1344;4580;3488;917;1344;1092;0.11186962962962962;0.00047644444444444443;;1772561;14423937;18324;9481225;6285404;1700278;2479841;6719781;16382247;1727141
18;3;87500;87500;5581;402;1296;2962;2291;522;1296;671;0.06378285714285714;0.00045942857142857146;;1005357;26645225;85824;26828673;7173763;1005359;1595708;8107733;17772899;1025608
19;2;90720;90720;198;367;1250;131;-299;423;1250;430;0.0021825396825396826;0.0004431216931216931;;35812;27553690;10238;75283658;414020;35842;429821;9518791;18933612;36408
20;1;100000;100000;3184;1079;1078;1642;1285;315;1134;357;0.03184;0.000402;;573664;103896359;64939490;1103202723;18450380;573664;1343438;9834406;19388560;582062
;;113400000;;;;;22814;;;;29050;0.9696103880070546;0.020112407407407412;0.989722795414462
;;;;;;;-0.27334093100727624;;;;;
