ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;916;0;5670;0;-878;887;5669;878;0.0458;0.0020099999999999996;;165076;165220;175820;195961;165076;165046;189746;173866;7921922;165213
2;19;25200;25200;582;0;4500;0;-796;786;4499;796;0.023095238095238096;0.0015952380952380953;;104960;111013;31820;369726;104962;104934;289376;30009;8743966;104968
3;18;28350;28350;685;0;4000;20;-742;737;3999;762;0.02416225749559083;0.001417989417989418;;123490;302013;4820;482680;123542;123494;309326;13087;9178416;124388
4;17;33750;33750;2709;0;3360;780;-264;959;3359;1044;0.08026666666666667;0.001191111111111111;;488066;924883;40820;614361;522403;488054;794640;39037;9653249;494440
5;16;54000;54000;3349;0;2100;810;188;535;2099;622;0.06201851851851852;0.0007444444444444445;;603382;924505;175820;1110639;660632;603363;1286108;1101326;12685782;614200
6;15;56250;56250;8920;0;2016;2628;1693;673;2015;935;0.1585777777777778;0.0007146666666666666;;1606729;3167269;40820;1722223;1935615;1606730;2548054;1528501;11474755;1638168
7;14;56700;56700;3634;0;2000;1076;552;432;1999;524;0.06409171075837743;0.000708994708994709;;654683;3870705;146290;3341222;989948;654669;1459620;1791586;11993696;667446
8;13;60000;60000;1254;0;1890;406;190;200;1889;216;0.0209;0.00067;;226033;4065968;349672;4193056;325772;226035;904988;2830743;12352721;228135
9;12;63000;63000;3320;0;1800;1076;591;413;1799;485;0.052698412698412696;0.0006380952380952382;;598163;4853828;175824;4417801;929355;598133;1279045;3773200;13175319;609584
10;11;65625;65625;3026;0;1728;973;618;262;1728;355;0.04611047619047619;0.0006125714285714285;;545235;5511780;18324;5142678;883650;545223;1302596;3047553;13678585;558224
11;10;67500;67500;5283;0;1680;1906;1598;135;1680;308;0.07826666666666666;0.0005955555555555556;;951727;6626907;582891;5828425;1707310;951724;1388979;4029088;12445347;974249
12;9;70000;70000;2956;0;1620;968;708;177;1620;260;0.04222857142857143;0.0005742857142857142;;532508;7559322;175824;7304504;1187641;532509;1296522;4196185;13694894;544304
13;8;70875;70875;1173;0;1600;405;252;128;1600;153;0.01655026455026455;0.0005671957671957671;;211461;7953153;18324;8026375;478980;211449;397496;5044362;14217341;214801
14;7;72000;72000;2210;0;1575;854;639;148;1575;215;0.030694444444444444;0.0005583333333333333;;398225;8182679;175824;8243822;949407;398226;1201003;4843790;15350954;408986
15;6;75000;75000;614;0;1512;167;57;94;1512;110;0.008186666666666667;0.000536;;110723;5187884;175824;8645765;194198;110727;616253;4783883;14999886;113007
16;5;75600;75600;2298;0;1500;841;693;110;1500;148;0.030396825396825398;0.0005317460317460317;;414092;8215897;145740;8779025;979024;414070;916612;6288555;14597679;421241
17;4;84375;84375;3625;9;1344;1328;1116;89;1344;212;0.04296296296296296;0.00047644444444444443;;653067;9801677;18324;9307316;1559940;653056;1086107;6784619;16420077;671515
18;3;87500;87500;1291;9;1296;502;373;97;1296;129;0.014754285714285715;0.00045942857142857146;;232699;10041665;85824;20274937;719035;232699;418133;7877431;17595290;237701
19;2;90720;90720;1078;13;1250;427;289;116;1250;138;0.011882716049382716;0.0004431216931216931;;194346;18484381;10224;28471838;833812;194336;880041;7491797;18537530;198460
20;1;94500;94500;11402;1199;1198;5677;5210;160;1200;467;0.12065608465608466;0.0004253968253968254;;2053872;40953961;16323832;58459103;16945270;2053842;3011282;7421026;16776864;2114862
;;113400000;;;;;20844;;;;8757;0.9743005467372134;0.015470619047619046;0.9897711657848325
;;;;;;;0.5798791018998273;;;;;
