ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;11;0;11340;0;-5359;5645;11339;5359;0.0011;0.004019999999999999;;2182;2184;175815;193005;2182;2152;10111;173850;7306174;2152
2;19;15750;15750;502;0;7200;0;-3991;3969;7199;3991;0.03187301587301587;0.0025523809523809527;;90561;90567;40820;203713;90561;90565;113152;39009;8241880;90567
3;18;18900;18900;1243;0;6000;600;-2993;3514;5999;3593;0.06576719576719577;0.002126984126984127;;224082;241821;13820;302304;224083;224052;248020;12009;8575934;224087
4;17;28350;28350;596;0;4000;80;-2274;2334;3999;2354;0.021022927689594358;0.001417989417989418;;107476;124004;4820;534672;107476;107480;210626;21022;10160481;107483
5;16;45000;45000;137;0;2520;0;-1383;1375;2519;1383;0.0030444444444444442;0.0008933333333333334;;24856;24999;175820;650345;24856;24860;129763;196086;13123462;24862
6;15;45360;45360;2621;0;2500;1020;-539;1479;2499;1559;0.05778218694885361;0.0008862433862433862;;472221;755845;10222;683446;499655;472210;839363;476691;12706888;476399
7;14;47250;47250;28;0;2400;0;-1298;1296;2399;1298;0.0005925925925925926;0.0008507936507936508;;5238;5238;140261;1164123;5238;5242;20038;1156177;13032618;5242
8;13;50000;50000;4131;0;2268;1432;-60;1402;2267;1492;0.08262;0.000804;;744261;1723827;186708;1177713;894109;744227;1110166;1110474;12774097;750247
9;12;56700;56700;7092;0;2000;2857;1386;1241;1999;1471;0.12507936507936507;0.000708994708994709;;1277597;2701400;363572;1935273;1504214;1277577;1639576;1790686;12777519;1287643
10;11;60480;60480;4414;0;1875;2101;944;994;1874;1157;0.07298280423280423;0.0006646825396825397;;795209;4106234;10257;3340933;1142430;795190;1270609;2146687;13781038;804814
11;10;63000;63000;34;0;1800;35;-819;851;1799;854;0.0005396825396825396;0.0006380952380952382;;6309;23097;275269;4392556;6309;6313;243145;3923780;14424101;6317
12;9;70000;70000;6127;0;1620;2553;1330;1131;1619;1223;0.08752857142857143;0.0005742857142857142;;1103774;5469579;186708;4407278;1786733;1103753;1578096;4393181;15018023;1114072
13;8;70875;70875;1745;0;1600;642;-118;719;1599;760;0.024620811287477954;0.0005671957671957671;;314432;5436783;18779;5658935;541068;314418;667176;4885179;15592660;317678
14;7;72000;72000;65;0;1575;26;-673;698;1574;699;0.0009027777777777777;0.0005583333333333333;;11902;1133044;175824;6085779;14907;11896;29147;6065763;15743402;11906
15;6;75600;75600;1460;0;1500;626;105;458;1499;521;0.019312169312169312;0.0005317460317460317;;263125;3758618;264736;6106393;372844;263112;617807;5413617;15697136;266003
16;5;78750;78750;11567;0;1440;5388;4015;1104;1440;1373;0.14688253968253967;0.0005104761904761905;;2098691;9046402;140481;6378400;4521255;2083532;2570590;5892460;15676902;2103376
17;4;81000;81000;4832;11;1400;2376;1511;721;1400;865;0.05965432098765432;0.0004962962962962963;;870443;10317726;175824;10129765;2410272;870432;1347225;6643573;16962518;880419
18;3;84375;84375;1995;5;1344;945;295;609;1344;650;0.023644444444444444;0.00047644444444444443;;359431;9889215;18324;23120620;1046080;359419;714558;7789311;17782033;363515
19;2;87500;87500;10987;738;1296;6046;4919;853;1296;1127;0.12556571428571428;0.00045942857142857146;;1994175;25967962;85834;23871314;11817503;1979028;2471762;7088725;17006106;2004148
20;1;90000;90000;1715;1106;1105;968;472;456;1260;496;0.019055555555555555;0.0004466666666666667;;309013;188668679;165307187;2672436882;17709874;309012;666891;8504360;18864688;313055
;;113400000;;;;;27695;;;;32225;0.9695711199294533;0.020184370370370373;0.9897554902998237
;;;;;;;-0.16356743094421375;;;;;
