ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;96;0;11340;0;-7434;7705;11339;7434;0.0096;0.004019999999999999;;17482;17484;175820;194914;17482;17452;29479;173986;7491013;17452
2;19;15750;15750;316;0;7200;0;-5324;5317;7199;5324;0.020063492063492065;0.0025523809523809527;;57071;57077;40820;220945;57071;57075;95059;38986;8460247;57075
3;18;20000;20000;25;0;5670;0;-3829;3831;5669;3829;0.00125;0.0020099999999999996;;4694;4698;202017;286026;4694;4693;13559;200214;9211765;4698
4;17;25200;25200;618;0;4500;0;-3487;3475;4499;3487;0.024523809523809524;0.0015952380952380953;;111437;116278;31820;298738;111437;111411;181382;30046;10027379;111444
5;16;26250;26250;157;0;4320;0;-3126;3125;4319;3126;0.005980952380952381;0.0015314285714285714;;28460;28466;40820;418416;28460;28459;58987;39037;10179042;28467
6;15;30240;30240;880;0;3750;155;-2558;2686;3749;2713;0.0291005291005291;0.0013293650793650795;;158595;229161;5953;455081;159444;158599;230496;52399;10729403;158730
7;14;35000;35000;586;0;3240;30;-2402;2424;3239;2432;0.016742857142857143;0.0011485714285714285;;105674;110585;175820;622068;105674;105648;177320;174038;11471249;105682
8;13;39375;39375;1414;0;2880;420;-1689;2081;2879;2109;0.03591111111111111;0.001020952380952381;;254852;468997;18324;736227;266016;254822;380711;106541;11994678;255063
9;12;42000;42000;9381;0;2700;7080;4434;2506;2699;2646;0.22335714285714287;0.0009571428571428571;;1720312;2410122;175824;999447;1968301;1689840;2099664;174050;10767944;1696029
10;11;45000;45000;5167;0;2520;3690;1534;2087;2519;2156;0.11482222222222223;0.0008933333333333334;;930868;3386924;175824;2733281;1261882;930848;1381615;1431557;10656746;934998
11;10;50000;50000;1159;0;2268;721;-849;1563;2267;1570;0.02318;0.000804;;208954;3125837;202031;3741465;293341;208933;361951;1064044;12577775;209040
12;9;50400;50400;4601;0;2250;2964;1242;1656;2249;1722;0.09128968253968255;0.0007976190476190477;;828870;4666174;152420;4004325;1200820;828849;1183995;1505371;11661386;833009
13;8;56250;56250;1779;0;2016;818;-634;1436;2015;1452;0.031626666666666664;0.0007146666666666666;;320551;3404595;40824;5008313;467515;320538;599978;3627831;13171548;322073
14;7;60480;60480;2050;0;1875;1287;57;1188;1874;1230;0.033895502645502645;0.0006646825396825397;;369440;5138861;173133;5338793;793586;369428;537800;3956885;14114969;371525
15;6;64800;64800;61;0;1750;49;-1011;1057;1749;1060;0.000941358024691358;0.0006203703703703703;;11171;1524215;31824;5982498;19931;11175;20973;5299587;15185588;11179
16;5;84000;84000;2790;0;1350;1533;1034;457;1349;499;0.03321428571428572;0.00047857142857142857;;502639;3768574;1919513;6005992;990236;502640;719623;5982082;17192399;507384
17;4;84375;84375;4263;0;1344;2034;1033;967;1344;1001;0.05052444444444444;0.00047644444444444443;;768018;6913336;18324;6635158;1728138;768008;2738451;6611975;17779097;773111
18;3;87500;87500;8589;0;1296;4509;3357;1070;1296;1152;0.09816;0.00045942857142857146;;1547185;13878432;85824;7724801;5356823;1547161;3570124;7700435;18051936;1556368
19;2;90000;90000;2252;27;1260;1339;774;546;1260;565;0.025022222222222223;0.0004466666666666667;;405790;12963059;1142431;14962407;1900071;405791;606260;9260572;18331342;408757
20;1;94500;94500;9217;1152;1151;4871;3856;899;1200;1015;0.09753439153439153;0.0004253968253968254;;1660343;35102685;26125966;850910287;17616807;1660311;2057396;9205360;18679519;1670239
;;113400000;;;;;31500;;;;46522;0.9667406701940036;0.02294625925925926;0.9896869294532629
;;;;;;;-0.47688888888888886;;;;;
