ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;4000;0;6000;0;-2229;2248;5999;2229;0.21164021164021163;0.002126984126984127;;720680;735661;13821;193245;722307;720653;746524;11989;6796631;723499
2;19;26250;26250;746;0;4320;0;-1384;1368;4319;1384;0.028419047619047618;0.0015314285714285714;;134472;134478;40821;922483;134472;134446;880083;39012;7976241;135830
3;18;35000;35000;497;0;3240;0;-857;849;3239;857;0.0142;0.0011485714285714285;;89660;94731;175821;1064927;89660;89664;841662;174040;9452470;91156
4;17;37800;37800;448;0;3000;0;-523;521;2999;523;0.011851851851851851;0.0010634920634920635;;80837;85526;761592;1162813;80837;80811;232912;759481;9866542;80845
5;16;42000;42000;3158;0;2700;540;-499;993;2699;1039;0.0751904761904762;0.0009571428571428571;;569004;1455331;175821;1251995;680709;568981;1449961;173989;10044272;583196
6;15;45000;45000;56;0;2520;0;-1214;1210;2519;1214;0.0012444444444444445;0.0008933333333333334;;10270;10413;175821;1829274;10270;10274;161348;1534699;11145076;10277
7;14;45360;45360;44;0;2500;0;-481;481;2499;481;0.0009700176366843034;0.0008862433862433862;;8111;8117;10221;1847845;8111;8115;24748;906189;10791894;8115
8;13;50000;50000;336;0;2268;25;-509;528;2267;534;0.00672;0.000804;;60675;308083;175825;1864308;60675;60679;806418;1855562;11974973;62224
9;12;52500;52500;1053;0;2160;176;-444;601;2159;620;0.020057142857142857;0.0007657142857142857;;189860;1024407;229393;1933400;216470;189860;938622;1923980;11676206;196223
10;11;54000;54000;5487;0;2100;1821;725;1025;2099;1096;0.10161111111111111;0.0007444444444444445;;988463;2474215;175825;2133870;1359365;988441;2066480;1968359;11697010;1015461
11;10;56250;56250;4445;0;2016;1787;848;881;2015;939;0.07902222222222222;0.0007146666666666666;;800779;3572763;40825;3131932;1328831;800766;2357167;2179526;11698881;823859
12;9;56700;56700;864;0;2000;357;97;253;1999;260;0.015238095238095238;0.000708994708994709;;155722;2502755;743368;4675866;243751;155726;1037644;2307160;11773120;157477
13;8;60480;60480;1736;0;1875;534;112;399;1874;422;0.028703703703703703;0.0006646825396825397;;312804;4128412;10226;4826710;523876;312803;1195884;3675411;13026493;322121
14;7;67500;67500;10482;0;1680;4465;3341;992;1680;1124;0.1552888888888889;0.0005955555555555556;;1888146;7056687;85825;5316153;4034508;1888127;2868671;4932619;11901323;1948959
15;6;72000;72000;3201;0;1575;1398;1017;335;1575;381;0.044458333333333336;0.0005583333333333333;;576737;7988399;175825;8759456;1511035;576724;1560956;5342073;14061491;596366
16;5;81000;81000;2850;7;1400;1233;1044;141;1400;189;0.03518518518518519;0.0004962962962962963;;513447;9094812;175825;9421719;1474396;513436;1406449;6602862;15332352;538191
17;4;84000;84000;2038;32;1350;1008;830;148;1350;178;0.024261904761904762;0.00047857142857142857;;367268;9721735;754124;18825690;1595091;367269;1443313;6716966;16338580;384775
18;3;84375;84375;2846;63;1344;1272;1052;184;1344;220;0.03373037037037037;0.00047644444444444443;;512703;13018138;63325;23735586;1963521;512706;1405672;8249246;17020592;532854
19;2;90000;90000;5394;627;1260;3026;2758;173;1260;268;0.05993333333333333;0.0004466666666666667;;971696;26361318;195611;35695254;9429284;971699;2446577;7092934;16652658;1025738
20;1;94500;94500;2418;1181;1180;1265;1184;64;1200;81;0.025587301587301586;0.0004253968253968254;;435678;120614588;67867360;459233728;17031843;435677;1322684;8649958;17784070;447513
;;113400000;;;;;18907;;;;14039;0.9733136419753087;0.016486962962962964;0.9898006049382716
;;;;;;;0.2574707780187232;;;;;
