ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;758;0;5670;0;-4058;4232;5669;4058;0.0758;0.004019999999999999;;136635;136637;175821;194116;136635;136605;152730;173989;5445328;136637
2;19;18900;18900;280;0;3000;0;-2198;2193;2999;2198;0.014814814814814815;0.002126984126984127;;50598;55726;13821;339306;50600;50598;200817;12049;6987887;50601
3;18;20000;20000;2851;0;2835;450;-1808;2257;2834;2258;0.14255;0.0020099999999999996;;513744;590506;321177;398109;525965;513605;535801;319383;6663302;514507
4;17;22500;22500;2965;0;2520;960;-1050;1966;2519;2010;0.13177777777777777;0.0017866666666666669;;534140;1280783;85821;919956;604822;534124;750833;84049;6569992;538063
5;16;25200;25200;106;0;2250;0;-1719;1714;2249;1719;0.004206349206349207;0.0015952380952380953;;19280;19423;31831;1463780;19280;19284;169650;103502;7324366;19284
6;15;30240;30240;1511;0;1875;420;-952;1360;1874;1372;0.049966931216931215;0.0013293650793650795;;272311;1010419;10221;1489837;350876;272293;949071;267688;7949829;273849
7;14;33750;33750;531;0;1680;90;-941;1021;1679;1031;0.015733333333333332;0.001191111111111111;;95780;768403;40821;1770404;107591;95784;830534;1053420;8541969;97175
8;13;42000;42000;3029;0;1350;1005;-122;1096;1349;1127;0.07211904761904762;0.0009571428571428571;;545786;2370633;175825;1874647;884933;545767;1834503;1501009;9634215;554996
9;12;47250;47250;476;0;1200;105;-727;826;1199;832;0.010074074074074074;0.0008507936507936508;;85869;1693578;41396;2583386;129594;85843;1314393;2216022;10876355;88013
10;11;50400;50400;3710;0;1125;975;107;845;1124;868;0.07361111111111111;0.0007976190476190477;;668368;2602946;60349;2677639;1023946;668354;1373466;2661633;10778866;677867
11;10;52500;52500;4053;0;1080;1383;553;802;1079;830;0.0772;0.0007657142857142857;;730210;3977651;85825;3354920;1498908;730199;2044507;3337981;11547410;739817
12;9;56700;56700;3473;0;1000;1223;473;719;999;750;0.06125220458553792;0.000708994708994709;;625706;5131234;73341;5414121;1415054;625684;2014133;4199028;12236193;635857
13;8;60000;60000;1886;0;945;630;117;502;945;513;0.031433333333333334;0.00067;;339800;4970072;844179;6588705;814998;339799;583589;4814430;12654273;342838
14;7;63000;63000;527;0;900;194;-205;394;900;399;0.008365079365079365;0.0006380952380952382;;95049;3333210;175825;7000999;200757;95053;247603;5088698;13421300;95522
15;6;64800;64800;2932;5;875;1020;408;593;875;612;0.04524691358024691;0.0006203703703703703;;528204;7298618;31825;7104776;1581878;528193;1849575;4869844;13740185;538774
16;5;65625;65625;4760;24;864;2028;1343;653;864;685;0.07253333333333334;0.0006125714285714285;;857475;10268049;18327;15870957;3820816;857460;2583454;5355413;13947248;870797
17;4;70875;70875;272;30;800;123;-303;418;800;426;0.003837742504409171;0.0005671957671957671;;49123;10320419;18380;32128482;333837;49153;746339;7197186;15328640;51015
18;3;84375;84375;586;19;672;246;-120;364;672;366;0.006945185185185185;0.00047644444444444443;;105648;10439096;18335;32281630;769805;105678;255860;10570720;17355572;106162
19;2;90000;90000;156;31;630;72;-107;179;630;179;0.0017333333333333333;0.0004466666666666667;;28247;10473250;864878;34887892;255479;28277;35941;10266792;18060491;28281
20;1;100000;100000;6802;536;535;2346;1893;421;567;453;0.06802;0.000402;;1225299;44443689;25352472;615765220;18869167;1225269;2957744;10815933;18927024;1242711
;;56700000;;;;;13270;;;;22686;0.9672205643738977;0.022572973544973552;0.9897935379188713
;;;;;;;-0.7095704596834966;;;;;
