ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;882;0;11340;0;-4891;5413;11339;4891;0.0882;0.004019999999999999;;158956;159100;175821;192653;158956;158926;178585;173853;6306978;158953
2;19;18900;18900;42;0;6000;0;-2634;2629;5999;2634;0.0022222222222222222;0.002126984126984127;;7754;13283;13821;360300;7757;7728;187876;11989;7892543;7760
3;18;26250;26250;2463;0;4320;1080;-1772;2768;4319;2852;0.09382857142857143;0.0015314285714285714;;443770;640942;40831;376078;467423;443769;637273;39025;8762694;447513
4;17;35000;35000;4668;0;3240;1440;-707;2041;3239;2147;0.13337142857142859;0.0011485714285714285;;840921;1044232;175821;827975;877158;840903;1040943;174040;9487622;849561
5;16;37800;37800;25;0;3000;0;-1353;1350;2999;1353;0.0006613756613756613;0.0010634920634920635;;4694;4694;48669;1682729;4694;4698;179846;262824;9977827;4698
6;15;39375;39375;1977;0;2880;1320;-262;1527;2879;1582;0.05020952380952381;0.001020952380952381;;356306;564816;18888;1695686;414119;356170;548448;843501;9895861;360237
7;14;56250;56250;8071;0;2016;3581;1899;1522;2015;1682;0.14348444444444444;0.0007146666666666666;;1453935;3518058;40821;2226816;2115178;1453917;2957882;2218864;11470226;1475112
8;13;56700;56700;212;0;2000;86;-835;917;1999;921;0.0037389770723104056;0.000708994708994709;;38354;2312763;30561;3719993;56030;38358;217373;3700851;13276764;38362
9;12;60480;60480;374;0;1875;128;-692;806;1874;820;0.006183862433862434;0.0006646825396825397;;67509;2341500;10235;3762251;86921;67513;702050;3746968;14392612;68670
10;11;63000;63000;3216;0;1800;1098;147;883;1799;951;0.05104761904761905;0.0006380952380952382;;579439;4400204;175825;4014939;866502;579427;1232689;3993957;13389036;588309
11;10;64800;64800;9931;0;1750;5639;4037;1362;1749;1602;0.15325617283950618;0.0006203703703703703;;1960763;8078840;31825;4603970;3829127;1788832;3473609;3609400;13264370;1822114
12;9;65625;65625;577;0;1728;245;-345;575;1728;590;0.008792380952380953;0.0006125714285714285;;104041;6396205;18335;8458102;183716;104063;283636;6161877;14025617;105638
13;8;67500;67500;1522;0;1680;844;232;588;1680;612;0.022548148148148147;0.0005955555555555556;;274283;6754789;85827;8581483;616613;274281;731022;5583755;13782316;277786
14;7;70000;70000;1278;0;1620;642;263;352;1620;379;0.018257142857142857;0.0005742857142857142;;230366;7454011;1193735;8864697;567758;230353;698380;5498007;13967846;233864
15;6;70875;70875;1723;0;1600;947;285;627;1600;662;0.024310405643738976;0.0005671957671957671;;310467;8845524;18325;9103051;915370;310458;939060;7074003;15185499;315456
16;5;75000;75000;2849;34;1512;1640;1092;510;1512;548;0.03798666666666667;0.000536;;513247;10384215;175825;10046442;1554889;513248;712260;6652739;15033074;519669
17;4;78750;78750;3401;79;1440;1898;1485;297;1440;413;0.04318730158730159;0.0005104761904761905;;612728;11021283;859412;18650401;2404848;612730;813724;6916775;15067684;628462
18;3;81000;81000;1981;135;1400;1313;811;435;1400;502;0.02445679012345679;0.0004962962962962963;;356905;19206056;175825;34160589;2300241;356901;1011808;7883185;17050154;368006
19;2;87500;87500;4984;1072;1296;3453;2842;477;1296;611;0.05696;0.00045942857142857146;;897784;31366824;85877;50383790;12156547;897786;1539168;8461513;17140246;919460
20;1;100000;100000;795;885;884;344;24;306;1134;320;0.00795;0.000402;;143295;361512522;261109270;4785506579;21449483;143289;778211;11220019;20203163;145472
;;113400000;;;;;25698;;;;26072;0.9706530335097003;0.01901204761904762;0.989665081128748
;;;;;;;-0.014553661763561366;;;;;
