ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;33750;33750;1384;0;3360;0;0;0;3360;0;0.04100740740740741;0.001191111111111111;;249446;256184;40830;194093;249447;249427;260996;38986;4697309;249451
2;19;35000;35000;1682;0;3240;120;120;0;3240;0;0.048057142857142854;0.0011485714285714285;;303098;567539;175822;452093;312619;303079;318969;174959;4611012;303438
3;18;37800;37800;121;0;3000;0;0;0;3000;0;0.003201058201058201;0.0010634920634920635;;21983;21989;31820;763306;21983;21982;37658;29986;5084948;21991
4;17;47250;47250;2763;0;2400;120;-44;0;2400;164;0.05847619047619047;0.0008507936507936508;;497797;815000;40858;793314;513728;497778;1081394;129037;6274904;518946
5;16;52500;52500;7057;0;2160;1200;963;0;2160;237;0.13441904761904763;0.0007657142857142857;;1271306;2052036;86391;1299373;1410039;1271287;1575835;473944;5943986;1300121
6;15;56250;56250;4427;0;2016;696;365;0;2016;331;0.07870222222222223;0.0007146666666666666;;797530;2917829;40820;2578900;1017929;797518;1607870;129046;6861612;841837
7;14;56700;56700;430;0;2000;24;-11;0;2000;35;0.007583774250440917;0.000708994708994709;;77590;893361;13820;3386626;82764;77594;1682908;12047;7758591;83118
8;13;60000;60000;11778;0;1890;2939;2240;0;1890;699;0.1963;0.00067;;2121554;5443887;175824;3472606;3055665;2121559;2746314;1403063;5408693;2216969
9;12;60480;60480;636;0;1875;59;-4;0;1875;63;0.010515873015873017;0.0006646825396825397;;114667;4229138;10800;5614603;136637;114671;1754628;304799;8274560;122466
10;11;67500;67500;682;0;1680;113;74;0;1680;39;0.010103703703703703;0.0005955555555555556;;122963;2887254;344262;5749695;158769;122937;1731794;1387864;8760690;130888
11;10;70000;70000;16650;30;1620;4439;3369;0;1620;1070;0.23785714285714285;0.0005742857142857142;;2999089;9327788;487838;5878440;6056579;3003353;4120423;1489738;6825762;3158219
12;9;72000;72000;709;46;1575;282;202;0;1575;80;0.009847222222222222;0.0005583333333333333;;127782;9118466;175824;18973209;517506;127812;2503117;2171783;9619238;142332
13;8;75000;75000;417;55;1512;201;166;0;1512;35;0.00556;0.000536;;75235;8805539;175824;21770623;464861;75265;1682753;1827452;9957062;85103
14;7;75600;75600;3803;197;1500;1526;1268;0;1500;258;0.0503042328042328;0.0005317460317460317;;685081;15448623;98976;24200480;3395175;685083;5205984;1660495;10063730;758347
15;6;81000;81000;223;194;1400;104;87;0;1400;17;0.0027530864197530865;0.0004962962962962963;;40317;15819433;175824;36339593;291575;40337;589490;3684540;11958907;42921
16;5;84000;84000;1169;448;1350;555;439;0;1350;116;0.013916666666666667;0.00047857142857142857;;210732;15959668;175824;36488842;1660516;210735;1542388;3633712;10605307;237488
17;4;84375;84375;1200;419;1344;508;434;0;1344;74;0.014222222222222223;0.00047644444444444443;;216309;25279128;18324;37534568;1422260;216311;3997894;1895464;12630528;252008
18;3;90000;90000;152;416;1260;59;45;0;1260;14;0.0016888888888888889;0.0004466666666666667;;27533;13469310;615545;50228879;130442;27563;2407627;4699913;11216209;32027
19;2;94500;94500;4670;1030;1200;1850;1602;0;1200;248;0.049417989417989416;0.0004253968253968254;;841257;61155055;593049;57900673;12324978;841260;9123161;2051719;13730063;965489
20;1;100000;100000;256;1095;1134;139;115;0;1134;24;0.00256;0.000402;;46250;188802897;2171009;399284522;8364182;46280;399766;2683306;14112302;50550
;;113400000;;;;;14934;;;;3504;0.9764938712522048;0.013299322751322751;0.9897931940035275
;;;;;;;0.7653676175170752;;;;;
