ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1985;0;5670;0;-3075;3078;5669;3075;0.09925;0.0020099999999999996;;357751;371727;175826;192499;357939;357615;376131;174003;7453303;357916
2;19;22500;22500;585;0;5040;0;-2582;2577;5039;2582;0.026;0.0017866666666666669;;105487;105493;85836;558431;105487;105491;124766;84003;7788742;105495
3;18;25200;25200;54;0;4500;0;-2208;2205;4499;2208;0.002142857142857143;0.0015952380952380953;;9913;9919;31836;671931;9913;9917;20683;32932;8255858;9920
4;17;26250;26250;1682;0;4320;180;-1998;2174;4319;2178;0.06407619047619048;0.0015314285714285714;;303098;330569;40826;689886;303104;303079;679418;54922;8132614;303590
5;16;35000;35000;4670;0;3240;1440;-400;1813;3239;1840;0.13342857142857142;0.0011485714285714285;;841278;1360967;175826;1001192;908760;841260;1358928;690597;8857188;847106
6;15;37800;37800;5113;0;3000;2520;464;2029;2999;2056;0.13526455026455025;0.0010634920634920635;;921143;2607511;31836;1850795;1274432;921120;1617327;682459;8680831;927975
7;14;40000;40000;1070;0;2835;472;-435;905;2834;907;0.02675;0.0010049999999999998;;192932;2124054;542309;2796045;274321;192919;513931;1546423;9246037;193739
8;13;45360;45360;1464;0;2500;602;-682;1273;2499;1284;0.032275132275132276;0.0008862433862433862;;263856;2744190;10806;2991983;383753;263844;761772;2318288;10091147;265897
9;12;50000;50000;3016;0;2268;1398;435;950;2267;963;0.06032;0.000804;;543422;3645240;175830;3270078;864597;543422;1064507;2528688;10926190;547660
10;11;54000;54000;50;0;2100;27;-862;888;2099;889;0.000925925925925926;0.0007444444444444445;;9199;1772888;175830;4301322;14679;9203;17324;4285628;11898439;9206
11;10;56250;56250;1322;0;2016;510;-301;811;2015;811;0.023502222222222223;0.0007146666666666666;;238288;3352034;40830;4321293;392085;238276;261122;3406707;12082641;239114
12;9;56700;56700;6058;0;2000;3331;2189;1094;1999;1142;0.10684303350970017;0.000708994708994709;;1091357;5699800;13840;4564362;1956511;1091343;1902816;3294747;11470010;1104905
13;8;60480;60480;21;0;1875;21;-590;609;1875;611;0.00034722222222222224;0.0006646825396825397;;3980;2709234;10816;6016411;9420;3984;9666;5076398;12689576;3984
14;7;67500;67500;6085;2;1680;3139;2207;905;1680;932;0.09014814814814814;0.0005955555555555556;;1096221;6960283;200325;6028803;3133024;1096205;1809863;5802905;13325911;1106056
15;6;75600;75600;307;3;1500;118;-8;122;1500;126;0.004060846560846561;0.0005317460317460317;;55430;7008052;981732;16825207;149899;55460;743154;7287842;14727733;56230
16;5;81000;81000;3793;18;1400;2007;1453;533;1400;554;0.04682716049382716;0.0004962962962962963;;683296;11467262;175830;16967276;2392388;683297;1487202;7947068;16065148;692511
17;4;84000;84000;4917;104;1350;2661;2056;587;1350;605;0.05853571428571429;0.00047857142857142857;;885729;18037630;175830;23483523;5034564;885732;1381516;8284016;16545226;893489
18;3;90000;90000;1351;144;1260;799;574;222;1260;225;0.01501111111111111;0.0004466666666666667;;243489;26517615;290377;53883472;2233870;243495;636890;9229606;17851266;245993
19;2;90720;90720;3853;1129;1250;2583;2122;440;1250;461;0.04247134038800705;0.0004431216931216931;;694090;47034395;1287910;69906351;13687347;694092;1508071;9511288;17185731;703103
20;1;100000;100000;354;751;750;138;16;120;1134;122;0.00354;0.000402;;63922;679979958;608568929;7503790997;23205543;63926;185889;11903078;19503679;64231
;;113400000;;;;;21946;;;;23571;0.9717200264550263;0.018057386243386247;0.9897774126984126
;;;;;;;-0.07404538412466964;;;;;
