ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;76;0;5670;0;-3561;3704;5669;3561;0.0076;0.004019999999999999;;13878;13880;175820;194633;13878;13848;21426;173986;6493579;13849
2;19;15750;15750;1561;0;3600;360;-2232;2558;3599;2592;0.09911111111111111;0.0025523809523809527;;281321;310093;40820;217060;283580;281303;316622;38987;7238409;281412
3;18;18900;18900;4056;0;3000;1740;-666;2324;2999;2406;0.2146031746031746;0.002126984126984127;;730761;1060927;13822;506376;802578;730743;768272;12002;7065875;733327
4;17;25200;25200;406;0;2250;90;-1303;1383;2249;1393;0.01611111111111111;0.0015952380952380953;;73272;101848;31820;1249449;74199;73276;397351;30022;8117435;73420
5;16;26250;26250;109;0;2160;60;-1235;1291;2159;1295;0.0041523809523809525;0.0015314285714285714;;19807;106670;40820;1326679;21747;19811;51084;39037;8309271;19811
6;15;30240;30240;276;0;1875;30;-1081;1104;1874;1111;0.009126984126984128;0.0013293650793650795;;49880;84128;10222;1359137;49884;49884;1088452;44446;8936708;50800
7;14;33750;33750;86;0;1680;30;-1060;1088;1679;1090;0.0025481481481481483;0.001191111111111111;;15676;102473;40820;1412736;16874;15680;759319;39023;9904097;15684
8;13;37800;37800;1807;0;1500;650;-251;870;1499;901;0.04780423280423281;0.0010634920634920635;;325582;713779;771788;1436878;393070;325571;650454;796155;9937682;329673
9;12;50000;50000;6739;0;1134;2243;1206;963;1133;1037;0.13478;0.000804;;1213934;2826427;198401;1770858;1843193;1213913;2426863;782242;11750216;1240247
10;11;56250;56250;2993;0;1008;896;139;719;1007;757;0.05320888888888889;0.0007146666666666666;;539310;3661195;40824;3314725;897477;539174;1608269;3302855;13057954;552502
11;10;60000;60000;645;0;945;129;-503;630;944;632;0.01075;0.00067;;116299;1274332;198420;4637499;157030;116273;410422;3611927;13656581;117083
12;9;63000;63000;1206;0;900;327;-267;579;899;594;0.019142857142857142;0.0006380952380952382;;217412;3327659;466149;4849006;362473;217399;992161;4769705;13758759;220974
13;8;64800;64800;249;0;875;73;-477;547;874;550;0.0038425925925925928;0.0006203703703703703;;45018;2091609;31826;5105334;77483;45022;789797;5088786;14889986;45835
14;7;75600;75600;2011;0;750;395;12;354;749;383;0.0266005291005291;0.0005317460317460317;;362408;3468773;1189444;5162139;554791;362407;1106846;5141868;15654685;367768
15;6;81000;81000;7170;0;700;2193;1527;586;699;666;0.08851851851851852;0.0004962962962962963;;1291639;6985231;175824;5530147;3204045;1291619;2804914;5512393;16289837;1324486
16;5;84375;84375;1930;0;672;526;113;385;672;413;0.022874074074074074;0.00047644444444444443;;347734;6956130;18334;8353892;941154;347721;1392896;8266181;18067023;358198
17;4;87500;87500;1621;0;648;433;45;370;648;388;0.018525714285714284;0.00045942857142857146;;292110;6708433;85824;9005125;778030;292098;1067111;8914655;19018688;296530
18;3;90000;90000;6956;6;630;1856;1349;446;630;507;0.0772888888888889;0.0004466666666666667;;1253117;11251664;198576;12762472;4602951;1253001;2436645;8235804;18255798;1288741
19;2;94500;94500;6615;117;600;2091;1731;276;600;360;0.07;0.0004253968253968254;;1191609;17342510;1115843;25342585;8064340;1191612;2405739;9635461;18489968;1216022
20;1;100000;100000;4107;514;513;1145;880;229;567;265;0.04107;0.000402;;739952;80536653;60276124;1042523132;19550497;739926;2319040;9791522;20000404;769234
;;56700000;;;;;15267;;;;20901;0.9676592063492063;0.022095111111111117;0.9897543174603174
;;;;;;;-0.36903124385930436;;;;;
