ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;867;0;5670;0;-2488;2490;5669;2488;0.04335;0.0020099999999999996;;156253;156389;175821;196338;156253;156253;177251;173989;8479219;156359
2;19;22500;22500;1560;0;5040;0;-2100;2101;5039;2100;0.06933333333333333;0.0017866666666666669;;281116;291165;85821;361279;281134;281115;299201;83989;8639202;281194
3;18;28350;28350;159;0;4000;0;-1497;1494;3999;1497;0.005608465608465609;0.001417989417989418;;28817;28960;4821;650406;28817;28791;322842;12005;9577179;28825
4;17;35000;35000;786;0;3240;40;-1585;1618;3239;1625;0.022457142857142856;0.0011485714285714285;;141680;185631;175821;687266;141686;141684;440557;174012;10738410;141858
5;16;37800;37800;589;0;3000;0;-1424;1419;2999;1424;0.015582010582010582;0.0010634920634920635;;106218;111132;31821;837190;106218;106222;568465;107831;11127157;106305
6;15;42000;42000;1079;0;2700;280;-1074;1339;2699;1354;0.02569047619047619;0.0009571428571428571;;194553;526841;175821;951749;215412;194534;495595;519823;11679401;196036
7;14;47250;47250;4232;0;2400;1200;-123;1271;2399;1323;0.08956613756613757;0.0008507936507936508;;762449;1424150;40821;1154576;872030;762421;1273999;832667;11852676;770572
8;13;50000;50000;5149;0;2268;2092;698;1359;2267;1394;0.10298;0.000804;;927612;2681868;175825;1926218;1203113;927601;1404670;885981;11410724;935140
9;12;50400;50400;1305;0;2250;394;-556;946;2249;950;0.025892857142857145;0.0007976190476190477;;235216;2790293;31825;2872712;301200;235216;534266;2283249;11831680;236405
10;11;52500;52500;1274;0;2160;242;-663;890;2159;905;0.024266666666666666;0.0007657142857142857;;229639;1468243;85825;3108153;251585;229639;690465;2259985;11875832;231847
11;10;54000;54000;305;0;2100;24;-692;715;2099;716;0.005648148148148148;0.0007444444444444445;;55099;1162413;175825;3346421;56956;55103;353641;2233803;12510203;55106
12;9;63000;63000;8529;0;1800;3981;2949;944;1799;1032;0.13538095238095238;0.0006380952380952382;;1536368;4814014;175825;3410161;2273601;1536351;2046406;3310952;12535468;1554823
13;8;64800;64800;1005;0;1750;397;-203;592;1749;600;0.015509259259259259;0.0006203703703703703;;181224;4795150;31825;5459941;279782;181223;640255;4232657;14044005;182843
14;7;70000;70000;3326;0;1620;1500;898;574;1619;602;0.04751428571428572;0.0005742857142857142;;599254;5141131;326744;5649721;973953;599233;1062567;4640023;14071648;605377
15;6;70875;70875;822;0;1600;359;-22;373;1600;381;0.011597883597883598;0.0005671957671957671;;148157;3655807;63901;6276614;244363;148161;442068;4303132;15001151;149297
16;5;72000;72000;2563;0;1575;1200;698;468;1575;502;0.035597222222222225;0.0005583333333333333;;461785;6859417;175825;6426679;926583;461772;923972;5700128;15111610;468819
17;4;75600;75600;4211;0;1500;2043;1547;445;1500;496;0.0557010582010582;0.0005317460317460317;;758640;7631232;147419;7179072;1633254;758641;1266865;5082241;15268242;769386
18;3;84375;84375;5976;12;1344;3151;2500;609;1344;651;0.07082666666666666;0.00047644444444444443;;1076607;9374731;18327;8607671;3438416;1076470;1580160;6873118;17306258;1088648
19;2;87500;87500;9813;182;1296;5021;4287;660;1296;734;0.11214857142857143;0.00045942857142857146;;1767596;19992692;85825;21333026;7910812;1767601;2273701;7731055;16297824;1790097
20;1;100000;100000;5801;1105;1104;2984;2692;241;1134;292;0.05801;0.000402;;1045000;74652910;45136302;593265082;18319388;1044971;1709074;9005220;18826293;1062271
;;113400000;;;;;24908;;;;21066;0.9726611375661377;0.017174333333333333;0.989835470899471
;;;;;;;0.15424763128312188;;;;;
