ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;4119;0;5040;0;-2702;2698;5039;2702;0.18306666666666666;0.0017866666666666669;;742100;755915;85820;196675;743793;742072;764684;83986;7586925;745356
2;19;25200;25200;2376;0;4500;360;-1640;1988;4499;2000;0.09428571428571429;0.0015952380952380953;;428131;1194099;31820;947313;488685;428112;1194277;30009;7635935;431655
3;18;28350;28350;1011;0;4000;200;-1950;2141;3999;2150;0.035661375661375665;0.001417989417989418;;182313;947453;4830;1383442;216582;182294;946124;68124;8011704;183408
4;17;30240;30240;960;0;3750;240;-909;1138;3749;1149;0.031746031746031744;0.0013293650793650795;;173000;932859;10796;1576155;187939;172998;940450;16939;8169778;175000
5;16;35000;35000;301;0;3240;10;-965;971;3239;975;0.0086;0.0011485714285714285;;54368;240941;175820;1755015;54368;54342;820309;173986;8963024;54376
6;15;37800;37800;707;0;3000;120;-1041;1152;2999;1161;0.018703703703703705;0.0010634920634920635;;127449;950368;32396;1818231;148618;127450;888806;859679;9341822;128870
7;14;40000;40000;364;0;2835;15;-939;945;2834;954;0.0091;0.0010049999999999998;;65707;262186;175820;1953318;65850;65681;1267800;213205;9666307;66771
8;13;47250;47250;573;0;2400;80;-833;904;2399;913;0.012126984126984127;0.0008507936507936508;;103328;1045555;40824;2027432;111727;103332;1307564;2015730;10930004;105228
9;12;54000;54000;1079;0;2100;265;-698;957;2099;963;0.019981481481481482;0.0007444444444444445;;194553;1212857;175834;2139109;221076;194535;1150344;2126806;11982311;197015
10;11;56700;56700;9346;0;2000;4166;2828;1286;1999;1338;0.16483245149911815;0.000708994708994709;;1683548;3675367;205280;2342147;2498133;1683533;3076939;2266933;10887964;1710421
11;10;60000;60000;192;0;1890;35;-558;590;1889;593;0.0032;0.00067;;34750;476168;175824;4035239;38477;34754;1236570;3961763;13253990;35130
12;9;64800;64800;7838;0;1750;4430;3454;933;1749;976;0.1209567901234568;0.0006203703703703703;;1411873;6530546;31824;4087991;3064908;1411860;2997765;4063348;12561806;1435049
13;8;67500;67500;2128;0;1680;1030;681;339;1680;349;0.03152592592592592;0.0005955555555555556;;383482;6543469;836992;7290052;824128;383470;1018771;5946585;13539047;387410
14;7;70875;70875;2348;0;1600;1070;661;397;1600;409;0.033128747795414464;0.0005671957671957671;;423093;5652886;18938;7755402;866083;423080;1633164;5883920;14236199;430053
15;6;72000;72000;3981;5;1575;2165;1615;528;1575;550;0.05529166666666667;0.0005583333333333333;;717140;9337311;175826;8187058;2275504;717127;1977481;5984204;14268100;730703
16;5;78750;78750;2676;30;1440;1281;938;335;1440;343;0.03398095238095238;0.0005104761904761905;;482117;10154497;40834;18699205;1530171;482104;1679787;7039274;16009725;488658
17;4;81000;81000;4080;179;1400;2005;1644;336;1400;361;0.05037037037037037;0.0004962962962962963;;735058;11408232;175824;19956173;3548372;735062;2319730;6659374;15922942;750132
18;3;90000;90000;2156;235;1260;1055;892;156;1260;163;0.023955555555555556;0.0004466666666666667;;388517;16226706;927154;48580636;3073958;388520;834490;9446664;17777015;392571
19;2;90720;90720;477;350;1250;288;101;184;1250;187;0.005257936507936508;0.0004431216931216931;;86030;15092584;257556;69938438;1170095;86060;846872;8314212;17619182;87211
20;1;100000;100000;3705;1105;1104;1940;1520;410;1134;420;0.03705;0.000402;;667454;80700454;48103894;613498366;18289904;667453;1866053;10803796;20027161;675837
;;113400000;;;;;20755;;;;18656;0.9728223544973544;0.01696057142857143;0.9897829259259259
;;;;;;;0.10113225728740062;;;;;
