ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;519;0;5670;0;-4140;4360;5669;4140;0.0519;0.004019999999999999;;93625;93627;175826;193324;93625;93595;114993;174003;6258222;93628
2;19;15750;15750;21;0;3600;0;-2778;2776;3599;2778;0.0013333333333333333;0.0025523809523809527;;3980;3986;40826;295486;3980;3984;10381;39026;7280497;3984
3;18;20000;20000;498;0;2835;180;-1988;2163;2834;2168;0.0249;0.0020099999999999996;;89971;110692;278126;307486;91098;89834;110410;276407;7946837;89838
4;17;22500;22500;168;0;2520;0;-2109;2104;2519;2109;0.007466666666666667;0.0017866666666666669;;30432;30438;85836;405559;30432;30436;138025;84026;8454534;30436
5;16;25200;25200;381;0;2250;0;-1707;1699;2249;1707;0.015119047619047619;0.0015952380952380953;;68767;68910;32281;444123;68767;68771;274347;30063;8862663;68773
6;15;26250;26250;1438;0;2160;90;-1699;1776;2159;1789;0.05478095238095238;0.0015314285714285714;;259170;343730;40836;521083;262356;259152;373357;129039;8783215;259647
7;14;33750;33750;1421;0;1680;240;-1264;1492;1679;1504;0.042103703703703706;0.001191111111111111;;256110;466906;40826;788648;269154;256091;467434;780668;9867885;256721
8;13;35000;35000;6956;0;1620;3091;1535;1483;1619;1556;0.19874285714285714;0.0011485714285714285;;1253117;2127336;175830;1053122;1542206;1252979;1499640;724079;8830512;1259764
9;12;45000;45000;1406;0;1260;370;-684;1042;1259;1054;0.031244444444444443;0.0008933333333333334;;253389;737239;215302;2426145;290998;253389;465923;2411617;11025279;254629
10;11;45360;45360;30;0;1250;3;-908;910;1249;911;0.0006613756613756613;0.0008862433862433862;;5587;112344;10806;2688015;5594;5599;12061;2672826;10961563;5599
11;10;47250;47250;3617;0;1200;930;-107;1008;1199;1037;0.07655026455026455;0.0008507936507936508;;651631;3191453;53862;2702222;886468;651609;1166781;2686291;10760586;656121
12;9;50000;50000;3049;0;1134;892;14;858;1133;878;0.06098;0.000804;;549372;3771435;278188;3373735;842477;549371;1031091;3362639;11366355;552421
13;8;50400;50400;742;0;1125;281;-543;818;1124;824;0.014722222222222222;0.0007976190476190477;;133758;2512899;110325;4183357;201705;133762;248082;3902765;11569439;134272
14;7;54000;54000;1899;0;1050;558;-282;831;1049;840;0.035166666666666666;0.0007444444444444445;;342140;3684437;175840;4325811;636272;342129;455291;4202075;11857018;343646
15;6;56250;56250;4492;0;1008;1668;791;844;1007;877;0.07985777777777778;0.0007146666666666666;;809232;5361161;40840;4756742;1664863;809231;1286438;3930631;12190822;814998
16;5;56700;56700;4533;4;1000;1829;980;818;1000;849;0.07994708994708995;0.000708994708994709;;816621;6336664;13832;5973273;2124548;816609;1198656;4663808;12909153;821799
17;4;67500;67500;7361;52;840;2874;2156;666;840;718;0.10905185185185186;0.0005955555555555556;;1325991;10800707;390629;15164610;5367923;1325993;1894508;5718454;13467686;1337995
18;3;78750;78750;4254;336;720;1618;1180;409;720;438;0.05401904761904762;0.0005104761904761905;;766390;23192694;412320;35393680;7297174;766393;981198;7467925;15608799;773325
19;2;84000;84000;1852;652;675;699;276;409;675;423;0.02204761904761905;0.00047857142857142857;;333678;84016580;1867428;106477569;12752198;333680;539094;9272851;17273865;336341
20;1;84375;84375;408;153;152;24;-306;324;672;330;0.004835555555555556;0.00047644444444444443;;73629;1019633166;944774473;8229897552;55952493;73633;298090;9464178;17184197;74776
;;56700000;;;;;15347;;;;26930;0.9654304761904764;0.024296539682539676;0.989727015873016
;;;;;;;-0.7547403401316218;;;;;
