ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;161;0;5670;0;-3262;3386;5669;3262;0.0161;0.004019999999999999;;29178;29180;175826;194787;29178;29148;38763;173883;6028561;29170
2;19;15750;15750;3554;0;3600;1080;-1756;2769;3599;2836;0.22565079365079366;0.0025523809523809527;;640289;696594;40826;232496;654092;640270;697264;39003;6414439;642500
3;18;18900;18900;1157;0;3000;300;-1892;2167;2999;2192;0.06121693121693122;0.002126984126984127;;208595;255710;33144;880842;212699;208576;256725;30995;6764098;208741
4;17;30240;30240;1431;0;1875;315;-1065;1350;1874;1380;0.04732142857142857;0.0013293650793650795;;257912;955992;10802;1099110;290119;257881;1131708;96190;8538371;262307
5;16;35000;35000;1223;0;1620;300;-806;1087;1619;1106;0.034942857142857144;0.0011485714285714285;;220478;1364199;175826;1363718;318609;220460;1095812;212108;9201062;223417
6;15;37800;37800;1117;0;1500;285;-800;1072;1499;1085;0.02955026455026455;0.0010634920634920635;;201389;1135385;250098;1592398;266510;201368;901943;1090614;9494550;204682
7;14;42000;42000;240;0;1350;0;-850;843;1349;850;0.005714285714285714;0.0009571428571428571;;43403;43546;175826;1805311;43403;43407;960426;1792739;10197808;45118
8;13;45000;45000;2670;0;1260;645;-305;916;1259;950;0.059333333333333335;0.0008933333333333334;;481053;1882767;175830;1853978;687595;481033;1402983;1704627;10307995;491347
9;12;45360;45360;287;0;1250;45;-730;770;1249;775;0.006327160493827161;0.0008862433862433862;;51852;706706;10806;2385743;57456;51856;746512;2374511;10620371;52951
10;11;47250;47250;287;0;1200;56;-634;689;1199;690;0.006074074074074074;0.0008507936507936508;;51852;772868;690169;2446071;60162;51856;96483;2434163;10899237;51860
11;10;50400;50400;3012;0;1125;875;20;818;1124;855;0.05976190476190476;0.0007976190476190477;;542727;2383715;31840;2506454;844866;542708;1689732;2493871;10913976;553056
12;9;52500;52500;1115;0;1080;216;-404;611;1079;620;0.021238095238095236;0.0007657142857142857;;201030;1675165;85830;3979652;259614;201011;1090024;3595869;11985575;203100
13;8;54000;54000;5839;0;1050;2391;1418;921;1049;973;0.10812962962962963;0.0007444444444444445;;1051823;4760523;175830;4189276;2225776;1051803;1978598;4160830;10926513;1071763
14;7;65625;65625;5221;0;864;1888;1200;636;863;688;0.07955809523809523;0.0006125714285714285;;940592;6985181;18908;5256973;2500008;940574;2134997;4808928;14349453;962798
15;6;75600;75600;5527;9;750;1981;1526;402;750;455;0.07310846560846561;0.0005317460317460317;;995672;8284144;496678;7930765;3509039;995657;1950439;6309044;14605988;1020201
16;5;81000;81000;3922;31;700;1334;894;404;700;440;0.048419753086419756;0.0004962962962962963;;706515;11387539;175830;19044766;3234784;706502;1909986;8146624;15824796;725225
17;4;87500;87500;864;25;648;323;21;294;648;302;0.009874285714285714;0.00045942857142857146;;155696;15846551;85830;26889758;832304;155726;808942;8800852;18763670;157908
18;3;90000;90000;1265;67;630;441;226;204;630;215;0.014055555555555556;0.0004466666666666667;;228005;22127911;704476;28885541;2092089;228008;1145219;8873035;17936580;233756
19;2;90720;90720;822;87;625;272;9;256;625;263;0.009060846560846561;0.0004431216931216931;;148131;13276466;353142;46858095;1048601;148161;806333;9998549;17826365;151178
20;1;94500;94500;4984;561;560;1530;1250;216;600;280;0.05274074074074074;0.0004253968253968254;;897786;53778525;46821845;716945183;17977780;897788;1602681;9980067;17471850;916449
;;56700000;;;;;14277;;;;20217;0.9681785008818343;0.02155131216931217;0.9897298130511465
;;;;;;;-0.4160537928136163;;;;;
