ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;75;0;3600;0;-1978;2012;3599;1978;0.004761904761904762;0.0025523809523809527;;13691;13693;40821;193319;13691;13661;35921;38989;7347454;13691
2;19;18900;18900;130;0;3000;0;-1862;1860;2999;1862;0.0068783068783068784;0.002126984126984127;;23598;23604;13821;215560;23598;23602;34606;12012;7882033;23604
3;18;22500;22500;357;0;2520;0;-1514;1511;2519;1514;0.015866666666666668;0.0017866666666666669;;64449;64455;85821;247127;64449;64423;91006;84012;8456795;64459
4;17;26250;26250;767;0;2160;0;-1468;1459;2159;1468;0.02921904761904762;0.0015314285714285714;;138263;138406;40821;319602;138263;138242;197656;85342;8984382;138355
5;16;28350;28350;149;0;2000;0;-1217;1215;1999;1217;0.005255731922398589;0.001417989417989418;;27015;27158;4823;466145;27015;27019;130239;63023;9326338;27022
6;15;33750;33750;3105;0;1680;630;-475;1077;1679;1105;0.092;0.001191111111111111;;559471;785703;40823;501369;578108;559453;749679;158950;9729704;562522
7;14;35000;35000;2219;0;1620;720;-342;1046;1619;1062;0.0634;0.0011485714285714285;;399877;1092255;175821;1069172;484369;399859;478355;788878;9586077;401529
8;13;37800;37800;1350;0;1500;220;-812;1028;1499;1032;0.03571428571428571;0.0010634920634920635;;243317;816944;64482;1477550;274242;243308;492592;1022048;9913264;244244
9;12;50400;50400;6894;0;1125;1735;849;841;1124;886;0.1367857142857143;0.0007976190476190477;;1241840;2816490;31880;1727838;1599135;1241827;1549783;1720022;11203545;1248911
10;11;52500;52500;4987;0;1080;1245;519;700;1079;726;0.0949904761904762;0.0007657142857142857;;898466;3571953;233411;3012209;1321096;898331;984416;2996130;12014788;902543
11;10;54000;54000;223;0;1050;25;-496;516;1049;521;0.00412962962962963;0.0007444444444444445;;40343;188204;175825;3960257;41316;40347;120215;3938811;12515887;40349
12;9;56250;56250;55;0;1008;7;-514;515;1007;521;0.0009777777777777777;0.0007146666666666666;;10100;299551;40827;4001251;10356;10104;47714;3605099;12870003;10106
13;8;56700;56700;3231;0;1000;669;44;607;999;625;0.056984126984126984;0.000708994708994709;;582130;3728093;83085;4026053;831622;582130;760042;4005285;12368082;585743
14;7;60000;60000;3265;0;945;795;264;507;944;531;0.05441666666666667;0.00067;;588263;5014018;175825;4694666;1096904;588251;779505;4206770;13429782;592222
15;6;65625;65625;9636;0;864;2607;1877;667;863;730;0.14683428571428572;0.0006125714285714285;;1735760;7888260;18325;5482962;3672985;1735742;2492410;4665380;12924285;1746986
16;5;67500;67500;2464;0;840;693;372;303;840;321;0.036503703703703705;0.0005955555555555556;;443958;7951164;728308;8615041;1146921;443956;597426;5869888;14612083;446771
17;4;70875;70875;5089;12;800;1366;899;443;800;467;0.07180246913580247;0.0005671957671957671;;916825;11175112;18327;9092248;3318397;916806;1564293;5948624;14967798;922887
18;3;75600;75600;4610;148;750;1360;1038;291;750;322;0.06097883597883598;0.0005317460317460317;;830464;17623649;317310;23522601;4532954;830467;2133474;6607045;15167119;840188
19;2;87500;87500;3794;519;648;1117;823;269;648;294;0.04336;0.00045942857142857146;;683465;36585428;85880;70312064;11382826;683470;838881;7882825;17739727;688865
20;1;90720;90720;772;456;455;169;-80;244;625;249;0.008509700176366843;0.0004431216931216931;;139151;339775870;341128469;3121217842;20803793;139151;179724;9180530;19110327;140044
;;56700000;;;;;13358;;;;17431;0.9693693298059965;0.02042968253968254;0.9897990123456791
;;;;;;;-0.3049109148076059;;;;;
