ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;2;0;11340;0;-8051;8336;11339;8051;0.0002;0.004019999999999999;;567;569;175826;196343;567;537;7773;174003;6476362;537
2;19;15750;15750;2501;0;7200;1440;-4611;6009;7199;6051;0.1587936507936508;0.0025523809523809527;;450639;472105;40826;205455;452182;450620;471940;39003;7051869;450643
3;18;18900;18900;11;0;6000;0;-4754;4751;5999;4754;0.000582010582010582;0.002126984126984127;;2178;2184;14408;664071;2178;2182;16155;12039;7607927;2182
4;17;20000;20000;864;0;5670;180;-4102;4279;5669;4282;0.0432;0.0020099999999999996;;155722;172808;185095;674268;155722;155726;621898;183376;7641207;155733
5;16;22500;22500;789;0;5040;283;-3766;4035;5039;4049;0.03506666666666667;0.0017866666666666669;;142184;321790;85826;838272;145165;142186;606198;84003;7939781;142214
6;15;25200;25200;270;0;4500;0;-3438;3432;4499;3438;0.010714285714285714;0.0015952380952380953;;48792;54167;31836;988817;48792;48796;512249;30063;8367849;48798
7;14;35000;35000;2969;0;3240;2201;-612;2770;3239;2813;0.08482857142857143;0.0011485714285714285;;534855;1199804;175826;1045863;650980;534855;1180608;773613;9587657;538564
8;13;39375;39375;6476;0;2880;4770;2022;2673;2879;2748;0.16446984126984127;0.001020952380952381;;1166604;2440874;18330;1590532;1558951;1166585;1976229;281014;9199101;1173143
9;12;40000;40000;17;0;2835;297;-1590;1882;2834;1887;0.000425;0.0010049999999999998;;3236;2442344;349739;2786871;70539;3223;9711;1819136;9849595;3253
10;11;54000;54000;4617;0;2100;3551;1689;1825;2099;1862;0.0855;0.0007444444444444445;;831741;3923906;175830;2790004;1589810;831722;1643113;2776328;11942906;837219
11;10;56250;56250;1207;0;2016;708;-815;1509;2015;1523;0.021457777777777777;0.0007146666666666666;;217570;2837730;41406;4443383;339794;217569;1079610;4107636;12744496;219472
12;9;56700;56700;8720;0;2000;6263;4334;1848;1999;1929;0.15379188712522046;0.000708994708994709;;1570879;6622056;25366;4736524;3593982;1570740;2386393;4236460;12120301;1582052
13;8;65625;65625;958;0;1728;670;-476;1137;1728;1146;0.014598095238095238;0.0006125714285714285;;172637;6741492;18340;9415119;414910;172641;887160;6463645;14457323;174387
14;7;70000;70000;1291;0;1620;812;-197;999;1620;1009;0.018442857142857143;0.0005742857142857142;;232711;7045397;729659;9603568;625275;232700;563874;6943821;14713404;233636
15;6;72000;72000;807;5;1575;480;-560;1036;1575;1040;0.011208333333333334;0.0005583333333333333;;145454;6500537;175830;9843018;389913;145458;774667;7014683;15470926;146752
16;5;78750;78750;2205;20;1440;1541;1082;439;1440;459;0.028;0.0005104761904761905;;397338;8102861;1690315;16662724;1425164;397325;1015894;6958256;15208651;400993
17;4;84000;84000;2489;14;1350;1475;549;906;1350;926;0.02963095238095238;0.00047857142857142857;;448443;8785445;175830;17949538;1856405;448445;923269;8959129;17092916;450367
18;3;84375;84375;1172;25;1344;716;-156;864;1344;872;0.01389037037037037;0.00047644444444444443;;211278;10212301;18916;25192859;939659;211280;704271;9535683;17740009;212950
19;2;87500;87500;3861;190;1296;2520;1599;896;1296;921;0.04412571428571429;0.00045942857142857146;;695538;19762503;85830;27232732;5195920;695537;1330529;9153208;17689256;700547
20;1;90000;90000;4256;1146;1145;2711;1903;781;1260;808;0.04728888888888889;0.0004466666666666667;;766772;56707641;40654684;1909932635;17587073;766748;1411640;9923868;18072361;771129
;;113400000;;;;;30618;;;;50568;0.9662149029982364;0.023550677248677248;0.9897655802469136
;;;;;;;-0.6515775034293553;;;;;
