ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1672;0;5670;0;-2362;2368;5669;2362;0.0836;0.0020099999999999996;;301296;311320;175826;194643;301296;301266;325189;174003;8221358;301335
2;19;22500;22500;868;0;5040;0;-1703;1697;5039;1703;0.03857777777777778;0.0017866666666666669;;156440;162861;85826;503915;156440;156440;176739;84003;8506036;156576
3;18;25200;25200;22;0;4500;0;-1496;1493;4499;1496;0.000873015873015873;0.0015952380952380953;;4150;4293;31826;668516;4150;4139;11659;30003;8978918;4154
4;17;28350;28350;613;0;4000;50;-1329;1367;3999;1379;0.02162257495590829;0.001417989417989418;;110536;281264;4836;680739;111158;110540;432188;12020;9154417;110710
5;16;39375;39375;85;0;2880;0;-1077;1077;2879;1077;0.0021587301587301586;0.001020952380952381;;15489;20178;18326;799578;15489;15493;30566;16526;11505827;15494
6;15;40000;40000;1617;0;2835;806;-245;1029;2834;1051;0.040425;0.0010049999999999998;;291405;612259;485829;821966;321352;291384;477916;484180;11317646;293261
7;14;45000;45000;220;0;2520;225;-569;784;2519;794;0.004888888888888889;0.0008933333333333334;;39799;178748;341100;1122260;43957;39803;356412;339696;12168646;39966
8;13;45360;45360;1510;0;2500;307;-537;808;2499;844;0.033289241622574954;0.0008862433862433862;;272141;1232265;10806;1169843;312169;272123;878055;80467;11861072;275987
9;12;47250;47250;3584;0;2400;1189;5;1114;2399;1184;0.07585185185185185;0.0008507936507936508;;645695;1770087;40830;1450529;782114;645676;1152537;129067;11918619;654714
10;11;56250;56250;2611;0;2016;840;61;739;2015;779;0.04641777777777778;0.0007146666666666666;;470421;2163068;40830;2097944;596985;470408;1252846;1275069;13058679;477759
11;10;63000;63000;306;0;1800;94;-500;585;1799;594;0.004857142857142857;0.0006380952380952382;;55269;1154323;175830;2589058;68801;55273;375184;2573768;14208830;56286
12;9;65625;65625;5619;0;1728;2010;1186;725;1727;824;0.08562285714285714;0.0006125714285714285;;1012229;3409971;18330;2652860;1430530;1012210;1795092;2636968;14048656;1030958
13;8;70000;70000;3347;0;1620;1288;679;564;1619;609;0.04781428571428571;0.0005742857142857142;;603019;3925323;175830;3684242;883580;603006;1242516;2723742;14892930;611697
14;7;70875;70875;4595;0;1600;1616;986;546;1599;630;0.06483245149911816;0.0005671957671957671;;827775;5422145;18330;4783689;1302411;827761;1787292;3666349;15054666;843830
15;6;72000;72000;6092;0;1575;2786;2101;605;1574;685;0.08461111111111111;0.0005583333333333333;;1097477;6681527;175830;5747788;2179819;1097465;1727621;4676860;14622406;1114661
16;5;75600;75600;4634;0;1500;1745;1186;488;1500;559;0.06129629629629629;0.0005317460317460317;;834796;7524122;44840;6865692;1777653;834782;1577969;4872233;15741749;851736
17;4;78750;78750;3494;0;1440;1340;929;339;1440;411;0.044368253968253966;0.0005104761904761905;;629476;8173979;65642;9522934;1358053;629477;1557773;4991451;16256126;645367
18;3;87500;87500;857;0;1296;302;-22;305;1296;324;0.009794285714285714;0.00045942857142857146;;154447;7253976;85830;10157183;336813;154451;897275;6634724;17970730;158123
19;2;94500;94500;4342;3;1200;1873;1585;213;1200;288;0.045947089947089945;0.0004253968253968254;;782230;10286251;740850;10924237;2239012;782218;1731977;7090855;18850317;802120
20;1;100000;100000;17547;1127;1126;7844;6937;716;1134;907;0.17547;0.000402;;3160799;33996001;14198820;156531387;18058366;3160673;4465534;8426090;17953056;3208591
;;113400000;;;;;24315;;;;18500;0.9723186331569665;0.017460412698412697;0.9897790458553792
;;;;;;;0.23915278634587703;;;;;
