ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;208;0;5670;0;-2263;2540;5669;2263;0.0208;0.004019999999999999;;37644;37646;175821;194930;37644;37614;49820;173722;5658746;37614
2;19;18900;18900;2180;0;3000;600;-1138;1671;2999;1738;0.11534391534391535;0.002126984126984127;;392856;447902;13821;241146;403068;392837;452525;12012;6859200;395341
3;18;25200;25200;378;0;2250;0;-1090;1077;2249;1090;0.015;0.0015952380952380953;;68240;68246;32397;641985;68240;68244;122665;31502;7915851;68248
4;17;26250;26250;4025;0;2160;1530;130;1275;2159;1400;0.15333333333333332;0.0015314285714285714;;725178;1266870;40821;718426;851637;725167;1189551;39040;7370615;735023
5;16;39375;39375;1915;0;1440;450;-213;617;1439;663;0.048634920634920635;0.001020952380952381;;345037;883234;18331;1451758;417284;345007;835825;152097;9378857;350568
6;15;45000;45000;4403;0;1260;900;63;748;1259;837;0.09784444444444444;0.0008933333333333334;;793219;2076304;175821;1807135;1031985;793200;2072826;648050;10492225;811865
7;14;47250;47250;1675;0;1200;211;-332;506;1199;543;0.035449735449735446;0.0008507936507936508;;301833;430803;40821;2659843;312761;301821;1100020;1075461;11127171;307202
8;13;50400;50400;2027;0;1125;630;50;542;1124;580;0.040218253968253966;0.0007976190476190477;;365319;2299843;109232;2970424;601122;365298;1158102;2280669;11319429;371402
9;12;54000;54000;6836;0;1050;2145;1365;646;1049;780;0.1265925925925926;0.0007444444444444445;;1231527;4469640;175825;3348895;2349043;1231390;2563310;1703909;11122503;1262086
10;11;56250;56250;151;0;1008;46;-309;349;1007;355;0.0026844444444444446;0.0007146666666666666;;27372;2855835;40825;5913853;75210;27376;99008;2994644;12480299;27504
11;10;56700;56700;2290;0;1000;648;201;407;999;447;0.04038800705467372;0.000708994708994709;;412627;4926086;415743;5952669;968756;412626;1560540;3085409;11936102;420250
12;9;63000;63000;282;0;900;91;-140;225;900;231;0.0044761904761904765;0.0006380952380952382;;50951;2544750;175825;6378023;127385;50955;103893;4307466;13855656;51280
13;8;75000;75000;1064;0;756;227;-76;297;756;303;0.014186666666666667;0.000536;;191844;5822796;175825;6430343;396547;191831;598638;6169207;16163198;193588
14;7;75600;75600;585;0;750;122;-74;190;750;196;0.007738095238095238;0.0005317460317460317;;105487;4212645;547299;6637842;186739;105491;159557;6461388;15162046;106397
15;6;78750;78750;235;0;720;54;-63;111;720;117;0.002984126984126984;0.0005104761904761905;;42502;3903723;1239356;6752006;83323;42506;452646;6722436;15638112;43487
16;5;81000;81000;1298;0;700;321;118;182;700;203;0.01602469135802469;0.0004962962962962963;;233958;2850538;175835;6798993;497597;233958;1048102;6773076;16355987;241486
17;4;87500;87500;4422;0;648;1028;651;318;648;377;0.05053714285714286;0.00045942857142857146;;796653;8081210;85827;7854082;2403446;796635;1266828;7829424;17723546;813139
18;3;90000;90000;536;0;630;146;37;104;630;109;0.005955555555555556;0.0004466666666666667;;96681;6214420;1025030;13303929;338644;96675;1294685;8078186;17838858;101579
19;2;90720;90720;11951;97;625;3219;2605;460;625;614;0.13173500881834216;0.0004431216931216931;;2203318;17397920;10227;13409116;10553675;2152662;3490209;8542248;17136157;2200419
20;1;100000;100000;4032;535;534;1179;890;252;567;289;0.04032;0.000402;;726448;79972872;61346788;663180106;18763461;726425;2003449;9896861;19926885;743455
;;56700000;;;;;13547;;;;13135;0.9702471252204586;0.019468285714285716;0.9897154109347444
;;;;;;;0.03041263748431387;;;;;
