ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1249;0;11340;0;-6181;7023;11339;6181;0.1249;0.004019999999999999;;225153;234127;175821;194265;225153;225122;243010;173904;5279627;225125
2;19;18900;18900;4393;0;6000;2400;-2245;4530;5999;4645;0.23243386243386244;0.002126984126984127;;791417;1044026;13821;427954;887594;791398;1048061;12025;6081232;797732
3;18;25200;25200;67;0;4500;0;-2237;2232;4499;2237;0.0026587301587301586;0.0015952380952380953;;12259;12265;31821;1227354;12259;12263;249948;66049;7193985;12265
4;17;26250;26250;666;0;4320;480;-2127;2578;4319;2607;0.025371428571428573;0.0015314285714285714;;120069;936584;40821;1247689;155519;120077;1167581;39040;7398036;121087
5;16;33750;33750;2578;0;3360;1380;-788;2116;3359;2168;0.07638518518518518;0.001191111111111111;;464494;1668629;40821;1376042;607267;464475;1532540;39012;8644296;471292
6;15;35000;35000;2572;0;3240;1741;-557;2259;3239;2298;0.07348571428571428;0.0011485714285714285;;463406;1986814;175821;1848852;671242;463387;1534082;410757;8594657;470094
7;14;40000;40000;982;0;2835;632;-868;1486;2834;1500;0.02455;0.0010049999999999998;;176959;2334188;409589;2569382;273520;176959;1243659;1140489;9417976;179616
8;13;50000;50000;1938;0;2268;924;-423;1318;2267;1347;0.03876;0.000804;;349150;2697776;409593;2754803;582489;349149;1525664;2734183;11030923;356290
9;12;50400;50400;188;0;2250;82;-1082;1156;2249;1164;0.0037301587301587303;0.0007976190476190477;;34036;1436324;53170;3101829;52955;34040;1079847;3091214;11176632;34672
10;11;56700;56700;2137;0;2000;1041;100;909;1999;941;0.03768959435626102;0.000708994708994709;;385107;2553834;814172;3142224;594239;385085;1427029;2602963;11915916;390530
11;10;60000;60000;156;0;1890;56;-801;856;1889;857;0.0026;0.00067;;28273;942346;409682;4578602;33270;28277;41929;4521890;13033903;28281
12;9;60480;60480;3806;0;1875;2119;681;1387;1874;1438;0.06292989417989418;0.0006646825396825397;;685638;4859870;10225;4615346;1474332;685626;1864436;4604189;13185870;697770
13;8;67500;67500;487;0;1680;402;-243;638;1679;645;0.0072148148148148145;0.0005955555555555556;;87858;4685323;559498;5471501;357274;87862;892092;4936221;14232495;88944
14;7;70000;70000;3153;0;1620;1615;849;737;1620;766;0.04504285714285714;0.0005742857142857142;;568100;5544080;882327;5567947;1412285;568089;2330719;5551893;13927129;578819
15;6;70875;70875;1652;0;1600;870;117;731;1600;753;0.02330864197530864;0.0005671957671957671;;297674;5638408;18325;8570856;811870;297673;1343211;7334683;14879977;303094
16;5;75000;75000;1195;0;1512;624;-77;686;1512;701;0.015933333333333334;0.000536;;215420;6572605;175825;8877813;632224;215410;1268338;6284758;15351532;220261
17;4;75600;75600;702;0;1500;308;-33;334;1500;341;0.009285714285714286;0.0005317460317460317;;126550;5738787;925968;9105339;332186;126554;370852;8094962;14789430;128103
18;3;87500;87500;3737;3;1296;2007;1330;636;1296;677;0.04270857142857143;0.00045942857142857146;;673229;9078755;85825;10032521;2486957;673216;2571933;6776880;17206677;691898
19;2;90000;90000;3052;21;1260;1687;1112;554;1260;575;0.033911111111111114;0.0004466666666666667;;549914;10686569;409711;20489487;2733005;549915;1725874;9023909;17874093;558136
20;1;90720;90720;7839;1218;1217;5308;4359;864;1250;949;0.08640873015873016;0.0004431216931216931;;1412079;43664819;26129703;567111509;16630101;1412046;2722993;9405220;17671674;1443459
;;113400000;;;;;23676;;;;32790;0.9693083421516755;0.020417629629629633;0.9897259717813052
;;;;;;;-0.38494678155093764;;;;;
