ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1139;0;7200;0;-4314;4385;7199;4314;0.07231746031746032;0.0025523809523809527;;205348;210133;40821;195820;205348;205316;223765;38989;7222590;205352
2;19;22500;22500;213;0;5040;0;-3132;3125;5039;3132;0.009466666666666667;0.0017866666666666669;;38541;38547;85821;409723;38541;38545;256699;83989;8390359;38549
3;18;26250;26250;1438;0;4320;0;-2875;2868;4319;2875;0.05478095238095238;0.0015314285714285714;;259170;265988;41392;456231;259171;259151;481761;85262;8797151;259296
4;17;28350;28350;585;0;4000;0;-2451;2445;3999;2451;0.020634920634920634;0.001417989417989418;;105487;105634;4821;723551;105487;105461;328007;68410;9060665;105495
5;16;35000;35000;2388;0;3240;939;-1508;2433;3239;2447;0.06822857142857143;0.0011485714285714285;;430269;773534;175821;837125;470830;430271;702610;714836;9818203;431879
6;15;37800;37800;1477;0;3000;360;-1607;1961;2999;1967;0.039074074074074074;0.0010634920634920635;;266191;929185;31821;1275753;291864;266173;756153;1140236;10046926;267105
7;14;39375;39375;1330;0;2880;315;-1279;1588;2879;1594;0.033777777777777775;0.001020952380952381;;239720;640040;18321;1550202;260747;239720;462791;1539909;10081429;240404
8;13;42000;42000;1419;0;2700;620;-1095;1703;2699;1715;0.03378571428571429;0.0009571428571428571;;255753;651057;175825;1798417;289383;255734;492957;1787333;10288977;256770
9;12;45000;45000;1976;0;2520;580;-1091;1661;2519;1671;0.04391111111111111;0.0008933333333333334;;356001;752229;223294;2064729;408721;356000;691533;2050964;10463586;357963
10;11;47250;47250;1078;0;2400;300;-939;1236;2399;1239;0.022814814814814816;0.0008507936507936508;;194360;643375;255256;2429287;225681;194347;413894;2414919;10664907;194719
11;10;52500;52500;3048;0;2160;1341;140;1181;2159;1201;0.058057142857142856;0.0007657142857142857;;549194;1215275;354287;2636628;691256;549184;778804;2617142;11196646;552800
12;9;54000;54000;5647;0;2100;3694;2031;1632;2099;1663;0.10457407407407407;0.0007444444444444445;;1017261;4271806;175825;3412854;1727156;1017242;1514456;3392236;11621909;1024070
13;8;56700;56700;3718;0;2000;2180;1011;1144;1999;1169;0.06557319223985891;0.000708994708994709;;669792;4843872;128534;4487284;1299535;669782;947492;3454053;12411779;674245
14;7;60000;60000;2764;0;1890;1415;384;1016;1890;1031;0.046066666666666665;0.00067;;497960;4442023;175825;5557278;913828;497948;1048284;4599306;12381227;501503
15;6;60480;60480;3903;0;1875;2556;1470;1065;1875;1086;0.06453373015873017;0.0006646825396825397;;703098;6567554;10225;6282575;1698354;703085;982169;4773479;12570141;708137
16;5;63000;63000;275;0;1800;187;-254;440;1800;441;0.004365079365079365;0.0006380952380952382;;49693;3160990;390046;8244172;93809;49697;58841;5071525;12959498;49701
17;4;65625;65625;2423;8;1728;1414;601;796;1728;813;0.03692190476190476;0.0006125714285714285;;436590;7294111;18335;9138760;1178935;436578;713911;5878002;13860573;440041
18;3;67500;67500;1387;34;1680;835;206;617;1680;629;0.02054814814814815;0.0005955555555555556;;249969;7833149;133416;16088699;693758;249971;647532;5812078;14392748;252493
19;2;70000;70000;6639;130;1620;4275;3422;807;1620;853;0.09484285714285715;0.0005742857142857142;;1195929;12619082;615126;17023225;4919678;1195927;1738686;5993803;13481381;1207139
20;1;81000;81000;6136;1363;1362;4043;3300;709;1400;743;0.07575308641975309;0.0004962962962962963;;1105415;46446479;31594185;586305063;14866630;1105385;2094344;8116442;15835024;1116031
;;113400000;;;;;25054;;;;33034;0.9700279453262787;0.01969339153439154;0.9897213368606702
;;;;;;;-0.31851201404965274;;;;;
