ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1695;0;11340;0;-7869;8288;11339;7869;0.1695;0.004019999999999999;;305427;312318;175826;194789;305427;305399;322756;173883;5798181;305403
2;19;15750;15750;349;0;7200;0;-4887;4880;7199;4887;0.02215873015873016;0.0025523809523809527;;63025;69372;40826;508756;63025;63020;390608;39003;6761336;63027
3;18;22500;22500;339;0;5040;180;-3634;3802;5039;3814;0.015066666666666667;0.0017866666666666669;;61219;138150;85826;579892;62816;61223;384603;84039;7906197;61224
4;17;26250;26250;1896;0;4320;180;-3356;3505;4319;3536;0.07222857142857143;0.0015314285714285714;;341620;664843;40836;649134;354372;341601;740317;85356;8230468;343784
5;16;35000;35000;2224;0;3240;1080;-1548;2607;3239;2628;0.06354285714285714;0.0011485714285714285;;400778;724439;175826;998977;439891;400748;797147;964129;9395661;402701
6;15;37800;37800;4142;0;3000;3274;657;2552;2999;2617;0.10957671957671958;0.0010634920634920635;;746248;1978244;31826;1407976;1072575;746229;1433195;248410;9144249;755050
7;14;42000;42000;1771;0;2700;900;-1219;2096;2699;2119;0.042166666666666665;0.0009571428571428571;;319103;1478764;175826;2483359;386570;319093;717372;1960080;9742152;321477
8;13;50400;50400;405;0;2250;240;-1123;1358;2249;1363;0.008035714285714285;0.0007976190476190477;;73102;728883;32416;2811685;98067;73106;397547;2798165;11171546;73386
9;12;52500;52500;3730;0;2160;2520;892;1588;2159;1628;0.07104761904761905;0.0007657142857142857;;671963;2638091;436609;2969349;1078809;671941;1072908;2954785;10868042;679712
10;11;56250;56250;2781;0;2016;1751;182;1533;2015;1569;0.04944;0.0007146666666666666;;501020;3178792;40830;3650499;939278;501008;898009;3634681;11915248;507319
11;10;56700;56700;191;0;2000;106;-812;916;1999;918;0.0033686067019400353;0.000708994708994709;;34580;2130066;13830;4551813;64928;34559;424795;4535662;12771637;34645
12;9;60000;60000;2765;0;1890;1514;91;1398;1889;1423;0.04608333333333333;0.00067;;498149;4056189;489990;4598995;925148;498135;1319590;4578152;12096709;503826
13;8;60480;60480;3255;0;1875;2523;1241;1245;1874;1282;0.05381944444444445;0.0006646825396825397;;586468;5464104;10230;5461351;1422748;586438;1336441;5324356;12854663;594064
14;7;63000;63000;2828;0;1800;2180;1203;952;1800;977;0.04488888888888889;0.0006380952380952382;;509484;6305294;247698;6454348;1430229;509474;843024;5658909;12391243;514864
15;6;65625;65625;2069;8;1728;1597;664;910;1728;933;0.03152761904761905;0.0006125714285714285;;372844;7025924;18330;8943308;1198943;372834;768104;5842361;13529705;377445
16;5;67500;67500;1178;30;1680;867;-93;942;1680;960;0.01745185185185185;0.0005955555555555556;;212348;6955645;156538;16355303;680158;212350;612377;5927278;13640521;215432
17;4;70000;70000;3595;122;1620;3053;2363;657;1620;690;0.05135714285714286;0.0005742857142857142;;647647;9226825;900222;17264885;2994057;647648;1050931;6554903;13599230;654749
18;3;75000;75000;2474;172;1512;2109;1251;832;1512;858;0.032986666666666664;0.000536;;445756;13189419;175840;18975950;3137819;445758;1204778;6965513;14911005;452316
19;2;84000;84000;717;263;1350;554;124;425;1350;430;0.008535714285714285;0.00047857142857142857;;129227;17253072;504259;37766439;1092319;129247;1359642;7706649;16499925;131282
20;1;90000;90000;5011;1189;1188;3173;2467;658;1260;706;0.05567777777777778;0.0004466666666666667;;902767;65885925;40545690;1202166455;16957608;902765;1666624;9791314;16922681;916798
;;113400000;;;;;27801;;;;41207;0.9684605908289242;0.02126310582010582;0.98972369664903
;;;;;;;-0.482212870040646;;;;;
