ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2014;0;1440;0;-728;733;1439;728;0.12787301587301586;0.0025523809523809527;;362970;371896;40821;195080;363285;362944;385089;38989;6763705;364283
2;19;18900;18900;1418;0;1200;0;-643;644;1199;643;0.07502645502645502;0.002126984126984127;;255566;261633;14407;566589;255785;255547;283724;12025;7066429;256622
3;18;26250;26250;31;0;864;0;-359;358;863;359;0.001180952380952381;0.0015314285714285714;;5782;5788;40821;830135;5782;5786;19021;39040;8374661;5790
4;17;28350;28350;1662;0;800;120;-232;340;799;352;0.05862433862433863;0.001417989417989418;;299494;695667;4821;843995;339282;299475;685721;111040;8444019;305646
5;16;33750;33750;279;0;672;0;-256;254;671;256;0.008266666666666667;0.001191111111111111;;50407;55016;41278;1151752;50407;50381;426358;84049;9356522;51803
6;15;35000;35000;353;0;648;0;-261;257;647;261;0.010085714285714286;0.0011485714285714285;;63735;68570;175859;1210373;63735;63739;709252;535469;9508491;65094
7;14;37800;37800;6783;0;600;752;361;352;599;391;0.17944444444444443;0.0010634920634920635;;1221857;2078719;296955;1282521;1484694;1221837;1619643;469741;8781438;1251018
8;13;40000;40000;602;0;567;22;-180;198;566;202;0.01505;0.0010049999999999998;;108547;1940600;175825;2516253;125479;108551;756844;1210378;9800308;112211
9;12;42000;42000;1341;0;540;89;-164;246;539;253;0.03192857142857143;0.0009571428571428571;;241703;1258198;175825;2633473;285587;241692;888180;1706859;9866131;248367
10;11;45000;45000;1265;0;504;101;-117;208;503;218;0.02811111111111111;0.0008933333333333334;;228008;2866533;175825;3260777;372747;228008;873809;1447092;10168682;236737
11;10;50400;50400;3779;0;450;466;248;193;449;218;0.07498015873015873;0.0007976190476190477;;680778;2151829;32332;3764252;992943;680764;1329944;2229238;10450280;703556
12;9;52500;52500;470;0;432;41;-130;166;431;171;0.008952380952380953;0.0007657142857142857;;84798;1969999;100807;4457742;119786;84802;1041193;3715660;11479639;90659
13;8;54000;54000;2466;0;420;405;234;153;419;171;0.04566666666666667;0.0007444444444444445;;444327;3089534;175825;4550527;938515;444313;1111173;3306945;11388199;462485
14;7;63000;63000;5399;0;360;685;553;117;359;132;0.0856984126984127;0.0006380952380952382;;972621;4518405;547922;5022518;2056948;972601;1669853;5000983;11971282;993069
15;6;70000;70000;719;0;324;82;-12;86;324;94;0.010271428571428572;0.0005742857142857142;;129610;4466100;249511;11168033;299808;129584;505335;6380385;14071599;135708
16;5;75600;75600;1024;0;300;133;110;13;300;23;0.013544973544973546;0.0005317460317460317;;184653;4526626;1528361;11305731;522894;184642;577890;6196287;14042756;198278
17;4;78750;78750;5557;6;288;641;527;98;288;114;0.07056507936507936;0.0005104761904761905;;1001061;10332010;487889;11498591;3554020;1001045;1956320;6940857;15540404;1027854
18;3;84000;84000;2022;26;270;248;171;58;270;77;0.02407142857142857;0.00047857142857142857;;364395;11684963;427059;22526893;1673842;364399;2556235;7623965;16111419;401334
19;2;90720;90720;7693;149;250;823;664;120;250;159;0.08479938271604938;0.0004431216931216931;;1385789;26499328;133138;26348925;10828991;1385787;2343292;9081649;17072716;1448096
20;1;94500;94500;1495;210;209;136;113;19;240;23;0.01582010582010582;0.0004253968253968254;;269420;136030861;102002810;677628505;18484188;269420;866265;9479218;17545841;280282
;;22680000;;;;;4744;;;;4845;0.9699612874779541;0.019796904761904766;0.9897581922398588
;;;;;;;-0.021290050590219226;;;;;
