ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;493;0;11340;0;-7202;7600;11339;7202;0.0493;0.004019999999999999;;88933;88935;175826;195660;88933;88903;102567;173883;6813564;88903
2;19;15750;15750;244;0;7200;0;-4973;4965;7199;4973;0.015492063492063493;0.0025523809523809527;;44117;44123;40826;293149;44117;44116;147150;39003;7795730;44121
3;18;22500;22500;284;0;5040;0;-3515;3505;5039;3515;0.012622222222222222;0.0017866666666666669;;51308;51451;85826;345239;51308;51312;166948;84003;8950615;51316
4;17;26250;26250;2828;0;4320;720;-2863;3545;4319;3583;0.10773333333333333;0.0015314285714285714;;509493;617609;40826;404784;526522;509463;672351;39054;9107147;510829
5;16;28350;28350;470;0;4000;80;-2654;2718;3999;2734;0.016578483245149912;0.001417989417989418;;84798;608586;4826;922535;87708;84802;195788;32278;9391124;84806
6;15;35000;35000;4793;0;3240;3400;623;2698;3239;2777;0.13694285714285714;0.0011485714285714285;;863429;1183370;175826;1015548;955263;863400;1089204;174063;9715550;868093
7;14;37800;37800;3264;0;3000;2620;279;2286;2999;2341;0.08634920634920636;0.0010634920634920635;;588065;1727951;31826;1887370;815222;588063;1332825;398373;9868374;591983
8;13;40000;40000;49;0;2835;6;-1701;1704;2834;1707;0.001225;0.0010049999999999998;;9012;9158;273487;2592611;9012;8986;111900;798349;10036708;9016
9;12;45360;45360;3464;0;2500;2200;123;2008;2499;2077;0.0763668430335097;0.0008862433862433862;;624072;2797377;10240;2604839;919065;624069;2336895;1703891;10910460;629456
10;11;47250;47250;892;0;2400;575;-865;1435;2399;1440;0.01887830687830688;0.0008507936507936508;;160754;1222334;93940;3299005;213082;160728;268048;1978798;11472443;160969
11;10;52500;52500;1220;0;2160;795;-360;1135;2159;1155;0.023238095238095238;0.0007657142857142857;;219909;978904;604481;3468453;283777;219916;391141;3168582;12000178;221178
12;9;56250;56250;1784;0;2016;835;-644;1450;2015;1479;0.03171555555555555;0.0007146666666666666;;321452;3198914;40830;3693069;516140;321439;1010954;3278731;12396871;323533
13;8;60000;60000;1455;0;1890;664;-610;1261;1889;1274;0.02425;0.00067;;262221;2897031;273513;4130765;421256;262211;420729;4107658;13126174;263444
14;7;65625;65625;6150;0;1728;3989;2522;1391;1727;1467;0.09371428571428571;0.0006125714285714285;;1107921;5352176;18330;4464685;2298246;1107901;3491663;4442181;13644007;1117475
15;6;70875;70875;2615;0;1600;1421;438;962;1600;983;0.03689594356261023;0.0005671957671957671;;471152;6441599;18330;6358018;1080485;471139;1454885;6336927;15228096;474524
16;5;75000;75000;1100;0;1512;532;-357;882;1512;889;0.014666666666666666;0.000536;;198319;5798411;175830;9463910;464529;198308;303450;7496994;15370298;199078
17;4;84000;84000;3299;1;1350;1857;1019;810;1350;838;0.03927380952380952;0.00047857142857142857;;594370;7381693;175830;10835564;1587479;594370;2093753;7305236;17375835;599265
18;3;87500;87500;6176;50;1296;3842;3025;729;1296;817;0.07058285714285714;0.00045942857142857146;;1112598;11843830;85830;17736623;4298309;1112564;1858620;8147817;17479943;1125052
19;2;90000;90000;4382;141;1260;2862;2055;770;1260;807;0.048688888888888886;0.0004466666666666667;;789426;16291480;333835;23430131;5066717;789426;1515044;9417810;17962131;795754
20;1;90720;90720;5738;1179;1178;3616;2745;800;1250;871;0.06324955908289241;0.0004431216931216931;;1033659;58770676;42028959;1220919960;17169599;1033631;1783748;10239594;18031738;1044515
;;113400000;;;;;30014;;;;42929;0.9677639770723105;0.021956502645502647;0.9897204797178132
;;;;;;;-0.4302991937096022;;;;;
