ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;676;0;7200;0;-5260;5276;7199;5260;0.04292063492063492;0.0025523809523809527;;121879;121881;41392;194323;121879;121849;135299;39012;7359316;121879
2;19;18900;18900;622;0;6000;0;-4189;4185;5999;4189;0.03291005291005291;0.002126984126984127;;112155;116841;14328;324739;112155;112125;126306;12012;7805332;112155
3;18;22500;22500;1196;0;5040;240;-3696;3923;5039;3936;0.05315555555555555;0.0017866666666666669;;215616;344245;85831;445009;220508;215597;356274;84012;8228896;215620
4;17;26250;26250;1453;0;4320;240;-3282;3514;4319;3522;0.05535238095238095;0.0015314285714285714;;261865;393345;40821;668726;268429;261854;398955;85253;8632860;261877
5;16;28350;28350;515;0;4000;160;-2636;2790;3999;2796;0.018165784832451497;0.001417989417989418;;92890;369136;4821;938877;102249;92889;373401;134583;8908880;92898
6;15;30240;30240;486;0;3750;60;-2423;2473;3749;2483;0.01607142857142857;0.0013293650793650795;;87671;363843;5948;1039984;90378;87675;349037;110432;9152127;87679
7;14;35000;35000;2367;0;3240;1372;-1216;2570;3239;2588;0.06762857142857143;0.0011485714285714285;;426516;887081;175821;1136050;500708;426497;921247;1127041;9573212;427592
8;13;40000;40000;785;0;2835;234;-1461;1689;2834;1695;0.019625;0.0010049999999999998;;141493;645874;175825;1569601;155599;141467;404107;1561240;10453779;141626
9;12;45000;45000;440;0;2520;160;-1609;1766;2519;1769;0.009777777777777778;0.0008933333333333334;;79392;355436;400536;1727066;87818;79396;219129;1710614;11284428;79400
10;11;45360;45360;2136;0;2500;1116;-703;1806;2499;1819;0.04708994708994709;0.0008862433862433862;;384926;1510034;10801;1807538;508188;384915;1142952;1797940;10954981;386843
11;10;47250;47250;3575;0;2400;1796;-60;1844;2399;1856;0.07566137566137567;0.0008507936507936508;;644044;2454702;172149;2204921;883596;644044;1289113;2190729;10802936;646842
12;9;52500;52500;9005;0;2160;5528;3566;1916;2159;1962;0.17152380952380952;0.0007657142857142857;;1622167;4455197;356801;2857599;2534879;1622146;2125806;2842704;10638302;1631840
13;8;56250;56250;3109;0;2016;2158;702;1441;2015;1456;0.05527111111111111;0.0007146666666666666;;560179;5031915;40825;5363241;1108274;560166;915948;4212003;12244591;563114
14;7;56700;56700;4021;0;2000;2715;1474;1222;2000;1241;0.07091710758377424;0.000708994708994709;;724453;6274973;237693;6167606;1668848;724453;1089678;4672449;11874821;728125
15;6;63000;63000;1263;0;1800;804;61;740;1800;743;0.020047619047619047;0.0006380952380952382;;227646;5347162;306615;7623674;481740;227640;458692;5241674;13103497;228194
16;5;65625;65625;534;0;1728;304;-460;757;1728;764;0.008137142857142857;0.0006125714285714285;;96307;4101247;18327;7838991;197759;96311;558472;5142567;13693156;97003
17;4;67500;67500;5917;110;1680;4013;2879;1103;1680;1134;0.08765925925925926;0.0005955555555555556;;1065867;8769400;310376;7965109;3535375;1065845;1533625;5417960;13481602;1072642
18;3;75000;75000;2802;139;1512;1940;1167;759;1512;773;0.03736;0.000536;;504797;15126994;175827;18807528;2631082;504799;870476;6952755;15655629;508078
19;2;78750;78750;3292;662;1440;2480;2064;399;1440;416;0.041803174603174606;0.0005104761904761905;;593111;21733766;532981;36034541;5921209;593112;959319;6841130;15606844;597030
20;1;90720;90720;3414;1162;1161;1555;868;670;1250;687;0.037632275132275135;0.0004431216931216931;;615078;81093756;39464352;1522369614;17239504;615067;980587;10165440;18416000;619939
;;113400000;;;;;26875;;;;41089;0.9687100088183421;0.021053952380952375;0.9897639611992946
;;;;;;;-0.528893023255814;;;;;
