ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;129;0;11340;0;-6446;7006;11339;6446;0.0129;0.004019999999999999;;23415;23417;175821;194340;23415;23385;33106;173989;6426908;23385
2;19;18900;18900;2987;0;6000;1800;-2728;4443;5999;4528;0.15804232804232804;0.002126984126984127;;538221;584366;13821;226305;548973;538085;585525;12040;7481999;539393
3;18;25200;25200;138;0;4500;0;-3055;3050;4499;3055;0.0054761904761904765;0.0015952380952380953;;25043;25049;32397;772502;25043;25047;64080;66012;8582021;25051
4;17;33750;33750;1341;0;3360;300;-2035;2309;3359;2335;0.039733333333333336;0.001191111111111111;;241711;873418;40831;805572;264264;241692;832910;334657;9870315;243336
5;16;35000;35000;1252;0;3240;420;-1752;2163;3239;2172;0.03577142857142857;0.0011485714285714285;;225697;816362;175821;1055425;257980;225679;819295;362833;9860451;226273
6;15;37800;37800;971;0;3000;300;-1483;1769;2999;1783;0.025687830687830687;0.0010634920634920635;;175124;213517;579271;1289460;178097;174987;226405;1242798;10180240;175248
7;14;40000;40000;4469;0;2835;1875;-391;2216;2834;2266;0.111725;0.0010049999999999998;;805077;2077110;207953;1472859;1035053;805083;1401918;881970;9761994;810627
8;13;42000;42000;4084;0;2700;2452;331;2061;2699;2121;0.09723809523809523;0.0009571428571428571;;735803;2860565;175825;2322619;1106538;735781;1360170;1386046;9376986;740627
9;12;45360;45360;439;0;2500;80;-1502;1574;2499;1582;0.009678130511463845;0.0008862433862433862;;79222;1074672;10235;3072226;89175;79226;118083;2974598;10842565;79230
10;11;47250;47250;48;0;2400;3;-1186;1183;2399;1189;0.0010158730158730158;0.0008507936507936508;;8824;79886;41396;3160606;8841;8843;15570;2908740;10637778;8848
11;10;50400;50400;2799;0;2250;1437;-149;1549;2249;1586;0.055535714285714285;0.0007976190476190477;;504268;3205476;66040;3177901;736817;504242;1097763;2799261;10677456;508384
12;9;56700;56700;586;0;2000;228;-619;835;1999;847;0.010335097001763669;0.000708994708994709;;105674;2028659;561611;4276903;142261;105678;694896;3406694;12434120;106129
13;8;60480;60480;7112;0;1875;4127;2601;1458;1874;1526;0.1175925925925926;0.0006646825396825397;;1281202;5527644;10227;4391270;2584634;1281181;1884455;4061459;12234499;1290794
14;7;65625;65625;1750;0;1728;867;-193;1046;1728;1060;0.02666666666666667;0.0006125714285714285;;315332;5866999;18325;5754612;659142;315320;911172;5322113;14304880;317942
15;6;67500;67500;2028;0;1680;1231;196;1024;1680;1035;0.030044444444444443;0.0005955555555555556;;365480;6259163;336805;6082449;1059714;365467;997389;6031131;14102690;367192
16;5;70000;70000;885;0;1620;528;-156;679;1620;684;0.012642857142857143;0.0005742857142857142;;159496;5340228;443201;9982188;370529;159500;753225;6316145;14565914;160894
17;4;72000;72000;6897;34;1575;4347;3037;1241;1575;1310;0.09579166666666666;0.0005583333333333333;;1242375;10310029;175825;10150102;4050185;1242355;1879426;6950519;13916944;1253904
18;3;75600;75600;1857;90;1500;1064;682;351;1500;382;0.024563492063492065;0.0005317460317460317;;334578;9819454;834274;20222322;1366472;334580;379996;7522817;14584752;336708
19;2;78750;78750;4302;277;1440;2757;1856;856;1440;901;0.05462857142857143;0.0005104761904761905;;775026;16943983;52695;21761159;5056671;775028;1403998;7888678;15255428;780441
20;1;90000;90000;3944;1181;1180;2453;1890;523;1260;563;0.04382222222222222;0.0004466666666666667;;710468;84596612;60327582;1360686209;16989424;710464;1335839;9251972;18428636;717750
;;113400000;;;;;26269;;;;37371;0.9688915343915345;0.020845507936507933;0.9897370423280425
;;;;;;;-0.4226274315733374;;;;;
