ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;1537;0;4320;0;-1679;1683;4319;1679;0.05855238095238095;0.0015314285714285714;;276986;284699;40840;195526;276987;276959;297013;38983;9455410;277265
2;19;28350;28350;1473;0;4000;120;-1517;1629;3999;1637;0.05195767195767196;0.001417989417989418;;265477;560220;5416;481049;273624;265459;564358;13247;9558877;266805
3;18;33750;33750;498;0;3360;0;-1214;1211;3359;1214;0.014755555555555555;0.001191111111111111;;89830;95961;40840;754642;89830;89834;381879;39034;10432052;89838
4;17;35000;35000;236;0;3240;0;-1032;1031;3239;1032;0.0067428571428571425;0.0011485714285714285;;42672;42815;175840;852498;42672;42646;56170;173983;10605211;42680
5;16;37800;37800;81;0;3000;0;-1112;1111;2999;1112;0.002142857142857143;0.0010634920634920635;;14775;14781;31850;903417;14775;14779;31836;30043;11085352;14782
6;15;40000;40000;332;0;2835;10;-999;1004;2834;1009;0.0083;0.0010049999999999998;;59961;350853;175840;926398;60051;59965;354931;174006;10766665;59969
7;14;42000;42000;2229;0;2700;540;-556;1089;2699;1096;0.05307142857142857;0.0009571428571428571;;401672;753432;175840;994608;434038;401660;696998;174007;11430531;404065
8;13;45000;45000;6853;0;2520;2735;1481;1220;2519;1254;0.1522888888888889;0.0008933333333333334;;1234468;2417600;175844;1404594;1484408;1234449;1813344;174023;10726745;1244785
9;12;45360;45360;1044;0;2500;390;-589;973;2499;979;0.023015873015873017;0.0008862433862433862;;188227;2495289;10820;2648257;255726;188220;854471;1001737;11276850;189558
10;11;47250;47250;8279;0;2400;4430;2936;1475;2399;1494;0.17521693121693122;0.0008507936507936508;;1491369;4187367;40844;2844930;2245692;1491350;2218034;362435;10152589;1501284
11;10;52500;52500;950;0;2160;430;-11;437;2159;441;0.018095238095238095;0.0007657142857142857;;171192;2034251;371922;4357139;234839;171196;451040;1389374;11870194;172047
12;9;54000;54000;937;0;2100;266;-242;504;2099;508;0.01735185185185185;0.0007444444444444445;;168863;1421546;175844;4536893;188717;168852;471169;1222182;12009725;170026
13;8;56700;56700;1626;0;2000;913;408;496;1999;505;0.028677248677248676;0.000708994708994709;;293010;4104062;288948;4709371;547530;292999;589620;2582635;12183135;295003
14;7;60000;60000;978;0;1890;314;-203;512;1889;517;0.0163;0.00067;;176241;4647941;175844;5580215;291944;176245;467409;1929096;13806043;177784
15;6;70875;70875;2288;0;1600;775;463;302;1600;312;0.03228218694885362;0.0005671957671957671;;412271;2863814;18344;5774746;567945;412268;760950;3816089;14708062;416385
16;5;75000;75000;2114;0;1512;847;388;451;1512;459;0.028186666666666665;0.000536;;380955;5744495;175844;6295297;680646;380954;676037;6075266;16115344;383913
17;4;84000;84000;1495;0;1350;613;320;286;1350;293;0.017797619047619048;0.00047857142857142857;;269432;5503795;586851;6735678;660979;269419;565741;6710329;17170945;271667
18;3;90720;90720;6685;0;1250;2575;2092;449;1250;483;0.07368827160493827;0.0004431216931216931;;1204227;7592563;215139;7042406;2983730;1204208;5187119;6788818;17621722;1224524
19;2;94500;94500;8012;12;1200;3469;3299;129;1200;170;0.08478306878306878;0.0004253968253968254;;1443311;11361521;1642750;14111124;5178822;1443292;3406878;7514285;17204388;1462418
20;1;100000;100000;10995;1125;1124;4566;3966;555;1134;600;0.10995;0.000402;;1980617;46759921;16181157;202034885;18047397;1980590;4071894;8769514;19336763;2004247
;;113400000;;;;;22993;;;;16794;0.9731565961199294;0.016686544973544975;0.9898431410934744
;;;;;;;0.26960379245857435;;;;;
