ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;1630;0;4320;0;-884;884;4319;884;0.06209523809523809;0.0015314285714285714;;293731;302781;40816;193306;293731;293712;315855;38989;8552708;294510
2;19;28350;28350;2822;0;4000;280;-673;938;3999;953;0.09954144620811288;0.001417989417989418;;508405;821110;4821;495031;530369;508386;825976;13173;8413265;512039
3;18;30240;30240;711;0;3750;30;-714;741;3749;744;0.02351190476190476;0.0013293650793650795;;128186;650666;10221;1011608;130687;128186;435923;8440;8619815;128318
4;17;40000;40000;247;0;2835;24;-603;627;2834;627;0.006175;0.0010049999999999998;;44661;353106;175821;1145891;45973;44665;351318;175253;10322809;44669
5;16;42000;42000;2798;0;2700;575;-60;594;2699;635;0.06661904761904762;0.0009571428571428571;;504077;1534404;175821;1198856;568547;504068;1480784;174012;10219634;513103
6;15;45360;45360;303;0;2500;80;-398;475;2499;478;0.00667989417989418;0.0008862433862433862;;54742;363370;10231;1715178;60008;54746;361286;226363;10916184;54750
7;14;50000;50000;3481;0;2268;1041;221;793;2267;820;0.06962;0.000804;;627148;1931017;175821;1777246;803679;627129;1596066;1768789;11355908;636769
8;13;54000;54000;883;0;2100;100;-383;475;2099;483;0.016351851851851854;0.0007444444444444445;;159139;2040852;175825;2413861;180752;159143;823747;2271542;11619827;160945
9;12;56250;56250;5882;0;2016;2204;1510;649;2015;694;0.10456888888888889;0.0007146666666666666;;1059549;3479815;40825;2573545;1502266;1059539;2035011;1404626;11572051;1075443
10;11;56700;56700;1310;0;2000;627;369;245;1999;258;0.02310405643738977;0.000708994708994709;;236129;3147707;531372;3658912;376803;236104;551828;2843873;11999511;239176
11;10;60000;60000;1434;0;1890;358;10;338;1889;348;0.0239;0.00067;;258438;3465461;175825;3911621;346935;258437;783658;3882229;12763208;261730
12;9;67500;67500;3427;0;1680;1227;914;282;1679;313;0.05077037037037037;0.0005955555555555556;;617419;4628678;85825;4178695;1002631;617405;1456388;4148714;13532347;629492
13;8;70875;70875;1400;0;1600;414;210;194;1599;204;0.019753086419753086;0.0005671957671957671;;252319;3629762;18335;4790367;395781;252318;1221364;3847940;14491351;255966
14;7;72000;72000;6988;0;1575;2768;2336;367;1575;432;0.09705555555555556;0.0005583333333333333;;1258878;7137080;175825;6006870;2492475;1258743;2234008;5343139;13438774;1282839
15;6;75000;75000;6531;0;1512;2746;2423;248;1512;323;0.08708;0.000536;;1176493;8325147;175825;7273756;2719796;1176480;2359665;4243938;14276930;1204047
16;5;75600;75600;1948;3;1500;748;563;167;1500;185;0.02576719576719577;0.0005317460317460317;;350953;8685264;31827;9122777;910569;350952;878616;6061843;15628627;356927
17;4;81000;81000;2930;4;1400;1221;1025;159;1400;196;0.03617283950617284;0.0004962962962962963;;527836;9281402;175825;18155394;1599755;527834;1501608;6470488;15866054;541159
18;3;87500;87500;3810;25;1296;1692;1493;170;1296;199;0.04354285714285714;0.00045942857142857146;;686360;13542231;85825;22654806;2610087;686358;1519184;7225916;17047352;699605
19;2;90720;90720;5874;183;1250;2902;2626;232;1250;276;0.06474867724867725;0.0004431216931216931;;1058109;24244070;211779;34860592;6507360;1058099;2110494;7721780;17542759;1079108
20;1;100000;100000;4738;1125;1124;2516;2379;81;1134;137;0.04738;0.000402;;853506;71012604;53714025;250106350;17867193;853501;1830329;8513809;19492398;877142
;;113400000;;;;;21553;;;;9189;0.97443791005291;0.015358952380952383;0.9897968624338624
;;;;;;;0.5736556395861365;;;;;
