ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;1110;0;5040;0;-893;893;5039;893;0.04933333333333333;0.0017866666666666669;;200129;208421;85820;193264;200129;200102;222090;83986;7853099;200133
2;19;30240;30240;1702;0;3750;120;-483;572;3749;603;0.05628306878306878;0.0013293650793650795;;306702;522889;10796;401420;313159;306683;530622;8386;8930561;309447
3;18;35000;35000;4311;0;3240;840;-9;762;3239;849;0.12317142857142857;0.0011485714285714285;;776645;1319553;175820;716354;850109;776643;1312900;174046;9001722;786842
4;17;37800;37800;1467;0;3000;330;-142;442;2999;472;0.03880952380952381;0.0010634920634920635;;264389;1064393;31858;1501185;300352;264370;485816;32354;9232182;267613
5;16;40000;40000;194;0;2835;15;-269;279;2834;284;0.00485;0.0010049999999999998;;35107;40634;175820;1773774;35107;35111;249518;387150;8972878;35115
6;15;45000;45000;603;0;2520;30;-282;310;2519;312;0.0134;0.0008933333333333334;;108734;429524;384990;1817293;110507;108738;132280;1490746;10410221;108788
7;14;45360;45360;998;0;2500;270;-51;296;2499;321;0.022001763668430336;0.0008862433862433862;;179961;1347112;10796;1934335;220870;179948;1186230;579485;10285872;182806
8;13;50000;50000;3061;0;2268;726;347;322;2267;379;0.06122;0.000804;;551545;2343176;175824;2117139;671414;551530;1672465;1433836;10560284;561489
9;12;52500;52500;8515;0;2160;2584;2069;395;2159;515;0.1621904761904762;0.0007657142857142857;;1533853;4060629;85826;2694111;1999922;1533833;2349337;1846421;10090737;1556848
10;11;54000;54000;1170;0;2100;387;162;211;2100;225;0.021666666666666667;0.0007444444444444445;;210923;4284631;175826;4451886;370152;210922;1216183;2406524;11479976;213928
11;10;56250;56250;4797;0;2016;1865;1466;367;2016;399;0.08528;0.0007146666666666666;;864138;5166027;40824;4674639;1548969;864124;2189182;2054889;11341779;874497
12;9;60000;60000;693;0;1890;173;81;82;1890;92;0.01155;0.00067;;124935;2128164;175826;5552100;173587;124939;1129152;3062746;12438235;127478
13;8;70000;70000;2425;0;1620;779;689;29;1620;90;0.03464285714285714;0.0005742857142857142;;436948;4127387;961806;5997693;702544;436937;1253915;4416937;13090742;449527
14;7;70875;70875;3749;0;1600;1483;1236;203;1600;247;0.05289594356261023;0.0005671957671957671;;675379;7754903;18334;6437136;1668811;675375;1793820;4959800;14059909;687956
15;6;75600;75600;3113;2;1500;1140;982;119;1500;158;0.04117724867724868;0.0005317460317460317;;560896;7210347;305528;8240445;1452714;560897;1569135;5893729;14515915;571388
16;5;81000;81000;239;3;1400;48;-51;98;1400;99;0.0029506172839506174;0.0004962962962962963;;43190;4768353;175824;16007146;74166;43220;261353;6819163;16124765;43224
17;4;84375;84375;11455;151;1344;5221;4821;269;1344;400;0.13576296296296297;0.00047644444444444443;;2063393;17224699;18334;16110153;8422765;2063417;3409971;6656765;15038152;2108119
18;3;90000;90000;859;218;1260;396;361;31;1260;35;0.009544444444444444;0.0004466666666666667;;154795;18726937;503463;56428070;1322874;154825;481306;7816914;17045427;156621
19;2;90720;90720;3410;773;1250;1756;1622;92;1250;134;0.037588183421516756;0.0004431216931216931;;614343;37281391;529969;60567183;9078148;614345;1623076;8647143;17348661;627347
20;1;94500;94500;917;1194;1200;627;570;49;1200;57;0.009703703703703704;0.0004253968253968254;;165233;151235790;16078513;295624062;15211928;165263;962731;8452949;18965821;168225
;;113400000;;;;;18790;;;;6564;0.9740222222222222;0.015772650793650797;0.989794873015873
;;;;;;;0.6506652474720596;;;;;
